Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV186,12/16/2022,1,196.496000000014,3.533333333333333,5.083333333333333,8.616666666666667,,,,,48.7147396293027,70827.128,71023.248,,,0.41005802707930367,,,,,,,10.286875551632834,95.76
EV186,12/17/2022,1,153.503999999986,7.066666666666666,9.666666666666666,16.733333333333334,,,,,44.9501858736059,71023.624,71176.752,,,0.4223107569721115,,,,,,,11.166435643564357,87.39
EV186,12/18/2022,2,136.624000000011,8.383333333333335,4.75,13.133333333333335,,,,,45.3069486404834,71177.376,71313.376,,,0.6383248730964467,,,,,,,8.032044310171198,98.34
EV186,12/19/2022,4,117.872000000003,1.9166666666666667,2.816666666666667,4.733333333333333,,,,,40.111186440678,71313.872,71431.248,,,0.40492957746478875,,,,,,,8.213635346756153,65.11
EV186,12/20/2022,1,121.503999999986,0.6000000000000001,1.2499999999999998,1.8499999999999999,,,,,37.4892950391645,71431.504,71552.752,,,0.3243243243243244,,,,,,,9.673181225554107,106.89
EV186,12/21/2022,2,142.248000000007,4.833333333333334,6.3,11.133333333333333,70,54,43,375.25,27.7715160796325,71552.872,71695,70,53,0.4341317365269462,,13.2,32.15,129.1,307.7,106.9,12.913399693721287,107.17
EV186,12/22/2022,1,142.248000000007,2.783333333333333,5.683333333333334,8.466666666666667,54,60,85,389.5,36.2757425742574,71695.248,71837.248,92,31,0.32874015748031493,,15.25,43.15,149,269.9,87.8,7.125602310231023,71.8
EV186,12/23/2022,1,90.2559999999939,11.4,6.233333333333334,17.633333333333333,60,71,58,253.4,39.4360946745562,71837.752,71927.504,92,36,0.6465028355387524,,10.15,28.75,105.4,151.8,42.7,5.512352362204725,79.17
EV186,12/24/2022,1,116.247999999992,15.399999999999999,4.716666666666668,20.116666666666667,71,71,92,333.3,35.6842926829268,71927.504,72043.752,92,40,0.7655343827671913,,12.85,39.95,145.6,195.8,60.9,6.865724003887269,85.78
EV186,12/25/2022,1,157.376000000004,3.1666666666666665,4.583333333333333,7.75,71,67,90,428.9,34.7434178250204,72043.872,72201.128,94,64,0.4086021505376344,,12.15,44.05,175,288.8,91.1,7.700817661488144,98.39
EV186,12/26/2022,1,114,8.016666666666666,5.116666666666667,13.133333333333333,68,71,61,291.65,36.2601880877743,72201.128,72315.128,91,58,0.6104060913705583,,8.25,23.2,115.5,212.5,67.8,10.695799373040753,104.33
EV186,12/27/2022,1,210.248000000007,2.9499999999999997,4.316666666666667,7.266666666666667,71,76,112,562,32.8194974874372,72315.376,72525.376,92,53,0.40596330275229353,,16.9,41.75,208.55,445.6,150.8,12.887108433734939,107.6
EV186,12/28/2022,1,141.872000000003,3.916666666666667,4.6,8.516666666666667,76,66,77,350.05,51.4823529411765,72525.376,72667.248,92,61,0.4598825831702544,,12.3,27.1,98.25,338.5,126.1,9.73441753171857,102.55
EV186,12/29/2022,4,85.3759999999893,2.6,2.35,4.95,66,80,54,211.55,57.4911161731207,72667.376,72752.624,91,46,0.5252525252525253,,7.4,23.35,70.8,176.9,66.9,5.882255125284738,105.35
EV186,12/30/2022,1,8.50400000000081,4.8,0.06666666666666661,4.866666666666666,80,88,7,24,67.1633027522936,72753.128,72761.128,88,74,0.9863013698630138,,1.7,6.35,8.05,14.4,6.5,1.731131498470948,53.6
EV186,01/01/2023,1,3.62399999999616,0.8333333333333334,1.1166666666666667,1.95,91,87,4,,56.13125,72761.128,72764.752,91,87,0.4273504273504274,,,,,,,7.6118749999999995,48.66
EV186,01/03/2023,3,89.6319999999978,6.233333333333333,4.333333333333333,10.566666666666666,78,55,56,268.9,49.3136690647482,72791.872,72881.504,90,48,0.5899053627760252,,7.4,21.6,86,208.6,54.7,9.779460431654677,62.69
EV186,01/07/2023,1,127.375999999989,3.05,4.966666666666668,8.016666666666667,69,72,68,326.35,47.5628626692456,73236.752,73363.752,93,57,0.3804573804573804,,9.65,31.55,125.45,254.7,95,7.1827949709864605,98.46
EV186,01/08/2023,1,175.376000000004,2.8666666666666667,4.816666666666666,7.683333333333334,72,67,92,423.35,35.9157001414427,73364.376,73539.128,90,50,0.37310195227765725,,12.4,33.4,162.85,360.4,145.7,14.994441301272984,96.58
EV186,01/09/2023,1,131,14.816666666666666,4.383333333333333,19.2,67,72,76,382.65,52.2823425022183,73539.504,73670.128,95,55,0.771701388888889,,11.15,36,140.8,308.5,113.8,6.599610274579273,93.57
EV186,01/10/2023,2,198.744000000006,3.716666666666667,4.816666666666667,8.533333333333333,72,55,114,543.8,52.2404833836858,73670.496,73868.872,90,51,0.435546875,,15.5,42.45,197.55,477.7,189.4,9.155687311178248,103.01
EV186,01/11/2023,2,142.255999999994,3.183333333333333,4.183333333333333,7.366666666666666,55,78,86,365.55,57.1172413793104,73869,74011.128,93,31,0.4321266968325792,,12.35,32.1,124.3,321.9,125.1,7.734535809018568,106.05
EV186,01/12/2023,1,88.7440000000061,14.666666666666666,4.783333333333335,19.450000000000003,78,71,54,260.05,59.4005494505495,74011.504,74099.872,95,63,0.7540702656383889,,8,32.55,99,191,70.5,4.793467520585544,104.03
EV186,01/13/2023,2,139,1.6833333333333333,2.35,4.033333333333333,71,76,75,365.45,50.7566156615662,74100.128,74238.872,94,62,0.41735537190082644,,10.6,35.95,140.2,292.6,113.9,7.331791179117912,96.88
EV186,01/16/2023,2,114.744000000006,3.816666666666667,4.716666666666666,8.533333333333333,52,52,71,329.05,59.4761974944731,74536.128,74650.872,96,52,0.44726562500000006,,9.95,37.5,121.9,261.3,101.6,4.987708638360176,70.57
EV186,01/17/2023,1,89.6239999999962,3.3166666666666664,5.166666666666666,8.483333333333333,52,75,60,244.6,60.5375733855186,74651.376,74740.496,94,27,0.39096267190569745,,8.7,22.95,90.65,194.6,72.3,5.179892367906066,90.76
EV186,01/18/2023,4,140,12.75,2.3833333333333333,15.133333333333333,75,76,76,355.55,55.9657142857143,74740.624,74880.496,94,59,0.8425110132158591,,10.65,31.55,136.25,284.3,107.2,7.840820276497696,105.3
EV186,01/19/2023,2,65.8800000000047,1.6333333333333335,2.4499999999999997,4.083333333333333,76,74,41,197.65,60.7481727574751,74881,74946.376,94,69,0.4000000000000001,,6.65,25.45,84.05,128.8,47.3,4.38146017699115,56.98
EV186,01/20/2023,2,121.623999999996,3.6666666666666665,4.633333333333334,8.3,74,75,76,350.35,53.0298804780876,74947.128,75068,94,66,0.4417670682730923,,9.15,34.75,142.45,274.4,110.4,7.763290258449304,75.27
EV186,01/21/2023,1,156.623999999996,2.9,4.533333333333333,7.433333333333334,75,68,100,425.4,54.2079365079365,75068.128,75224.624,95,56,0.390134529147982,,11.45,54.95,141.6,346.9,129.5,8.489453262786595,108.39
EV186,01/22/2023,2,144.127999999997,16.2,4.516666666666666,20.71666666666667,68,62,78,379.55,52.0792243767313,75224.624,75368.752,93,54,0.7819790828640385,,11.25,38.5,128.5,321.5,120.2,7.548014773776547,106.37
EV186,01/23/2023,2,130.872000000003,3.2,4.216666666666666,7.416666666666667,62,77,63,324.8,55.4251437962202,75368.752,75499.624,90,53,0.4314606741573034,,11.65,30.1,102.95,298.3,118.2,6.4220213640098605,106.89
EV186,01/30/2023,2,140.127999999997,0.19999999999999998,0.15,0.35,,,,,41.6714031971581,76146.752,76286.752,,,0.5714285714285714,,,,,,,7.2518383658969805,104.77
EV186,01/31/2023,1,54.3760000000038,5.766666666666667,2.45,8.216666666666667,94,72,32,158.6,27.5903930131004,76286.752,76341.128,94,69,0.7018255578093306,,5.2,12.05,69.35,116.2,44.2,13.620305676855896,60.03
EV186,02/01/2023,1,71.1200000000099,12.216666666666665,5.116666666666667,17.333333333333332,72,70,74,303.7,49.3182067703568,76341.376,76412.248,84,37,0.7048076923076922,,8.4,35,161.6,165.5,66.8,4.079030192131747,64.5
EV186,02/02/2023,4,143,19,2.7166666666666663,21.716666666666665,70,73,83,395.95,37.8125,76412.752,76555.248,87,58,0.8749040675364544,,11.1,28.45,147.8,346.4,137.8,11.0251755526658,107.7
EV186,02/03/2023,1,87.3759999999893,4.35,4.433333333333333,8.783333333333333,73,73,53,249.6,49.0070796460177,76555.248,76642.624,94,57,0.4952561669829222,,6.9,25.35,79.65,215.7,78,5.325211406096362,106.94
EV186,02/04/2023,2,85.3760000000038,9.899999999999999,0.09999999999999988,10,,,,,19.113407821229,76643.128,76728,,,0.9899999999999999,,,,,,,13.528808864265928,107.96
EV186,02/05/2023,1,127,2.85,4.283333333333333,7.133333333333333,45,68,68,343.55,58.4043979057592,76728,76855,93,44,0.39953271028037385,,10.2,34.4,112.75,301.8,115.6,8.329047120418847,106.5
EV186,02/07/2023,1,141.624000000011,0.03333333333333333,0.06666666666666668,0.1,,,,,58.0054530874098,76984.624,77126.248,,,0.3333333333333333,,,,,,,7.1394065757818765,106.91
EV186,02/08/2023,1,140.751999999993,3.183333333333333,4.199999999999999,7.383333333333333,78,79,67,315.5,60.3314847942755,77126.248,77267,92,62,0.43115124153498874,,10.65,30.5,78.45,319.7,123.8,7.860116279069768,107.47
EV186,02/09/2023,4,140.623999999996,15.716666666666667,6.433333333333334,22.15,78,69,74,356.25,56.5472727272727,77267.128,77407.624,92,60,0.7095560571858541,,10.25,29.95,137.05,286.1,107.1,8.532545454545454,102.52
EV186,02/10/2023,1,127.504000000001,9.083333333333332,4.616666666666666,13.7,69,74,82,340.5,54.2769633507853,77408.376,77535.128,94,50,0.6630170316301702,,9.4,34.15,130.45,265.4,98.9,6.619982593559617,91.19
EV186,02/11/2023,1,135.248000000007,3.75,4.250000000000001,8,74,79,69,327.55,48.7542372881356,77535.248,77670.376,91,35,0.46875,,9.15,24.75,101.95,301,109.3,11.408899858956277,107.98
EV186,02/12/2023,1,149.247999999992,3.2666666666666666,4.216666666666667,7.483333333333333,79,78,72,394.05,56.9170842824601,77671,77819.624,95,68,0.4365256124721603,,10.8,36.45,122.2,352.9,128.3,6.601085801063022,69.27
EV186,02/15/2023,4,60.2479999999923,9.65,4.216666666666667,13.866666666666667,32,70,67,172.3,57.2655112651646,78113.376,78173.624,83,30,0.6959134615384616,,6.6,17.55,53.75,151.4,57,5.94263431542461,83.89
EV186,02/17/2023,1,91,12.366666666666667,4.066666666666667,16.433333333333334,69,85,47,243.6,55.0787096774194,78299.376,78390.128,88,57,0.7525354969574036,,7.7,28,86.3,191.8,70.2,3.6906666666666665,106.1
EV186,02/18/2023,1,182.872000000003,11.149999999999999,4.6,15.75,85,71,98,496.65,49.8700704225352,78390.128,78573,92,66,0.7079365079365079,,11.9,36.65,175.5,434.9,162.3,9.794727112676057,103.87
EV186,02/19/2023,1,170.376000000004,3.2666666666666666,4.583333333333333,7.85,71,68,87,449.55,51.4429298067141,78573,78743.376,92,60,0.416135881104034,,13.2,38.95,176,361.7,140.3,10.827884028484233,101.19
EV186,02/20/2023,2,185.495999999999,3.1166666666666667,4.283333333333332,7.3999999999999995,67,77,95,476.85,50.7910729613734,78744.128,78928.872,91,52,0.4211711711711712,,14,40.5,173.75,403.7,155.1,8.86983704974271,98.24
EV186,02/21/2023,2,106.87999999999,10.433333333333334,6.833333333333332,17.266666666666666,77,90,79,279.2,50.2096385542169,78929,79035.752,92,60,0.6042471042471043,,7.2,30.85,118.05,176.2,53.1,6.718714859437751,97.96
EV186,02/22/2023,2,149.248000000007,3.283333333333333,4.8500000000000005,8.133333333333335,89,86,72,380.15,32.6949367088608,79035.752,79185,90,66,0.40368852459016386,,8.25,27.6,143.8,298,97.5,14.48246835443038,88.95
EV186,02/23/2023,2,143.751999999993,3.2166666666666663,4.8500000000000005,8.066666666666666,86,85,85,398.3,30.9169230769231,79185.376,79328.752,90,57,0.39876033057851235,,9.45,28.5,149.05,285.4,74.1,14.211384615384615,84.48
EV186,02/24/2023,2,139.376000000004,2.9499999999999997,4.416666666666667,7.366666666666666,85,90,76,359.45,27.0020304568528,79328.752,79468.128,90,49,0.40045248868778277,,9.8,26.3,137.05,280.1,93.8,13.808760469011725,102.24
EV186,02/25/2023,2,145.12000000001,19.366666666666667,4.583333333333333,23.95,90,88,108,401.1,45.6841637010676,79468.128,79613.248,91,37,0.8086290883785665,,12.9,35.95,154.55,299.7,102,7.4461733800350265,103.52
EV186,02/26/2023,1,139.751999999993,0.5833333333333334,0.06666666666666661,0.65,,,,,40.5070844686648,79613.504,79753,,,0.8974358974358975,,,,,,,11.515149051490514,105.69
EV186,02/27/2023,2,60,9.95,4.6499999999999995,14.6,90,75,39,192.65,46.858064516129,79753,79813,91,70,0.6815068493150684,,6.8,14.1,88.45,136.4,53.1,13.017754385964912,62.33
EV186,02/28/2023,1,85,3.533333333333333,4.133333333333334,7.666666666666667,75,89,45,222.25,55.2246575342466,79813,79898,92,64,0.46086956521739125,,16.5,18.35,83.8,162.9,59.3,7.883373676248109,102.75
EV186,03/01/2023,1,201,3.35,5.083333333333333,8.433333333333334,89,70,104,504.75,44.936641221374,79898,80099,89,66,0.39723320158102765,,16.7,33.15,199,415.8,159.9,14.466189873417722,100.38
EV186,03/02/2023,1,143.751999999993,15.65,4.816666666666666,20.46666666666667,70,75,84,384.2,51.4266548984996,80099.128,80242.752,94,52,0.764657980456026,,11.7,35.3,145.5,311.2,119.5,7.854441512752858,103.98
EV186,03/03/2023,3,138.376000000004,15.333333333333332,4.85,20.183333333333334,75,75,87,363.25,55.6236864053378,80243.128,80381.128,94,62,0.7597027250206441,,11.35,36.1,130.3,298.5,113,6.7644879267277265,93.31
EV186,03/04/2023,2,85.4959999999992,5.466666666666667,4.466666666666666,9.933333333333334,75,88,56,203.25,62.5217391304348,80381.624,80466.624,92,59,0.5503355704697986,,6.6,27.05,62.4,168.2,61,4.255842894969109,106.58
EV186,03/05/2023,2,143.127999999997,6.566666666666666,4.9833333333333325,11.55,87,88,75,346.45,46.3154185022026,80467,80609.752,90,63,0.5685425685425685,,8.4,28.55,139.2,283,112.7,12.769486049926579,105.05
EV186,03/06/2023,3,253.376000000004,13.616666666666667,4.333333333333333,17.95,88,62,164,668.55,45.7585820895522,80610.128,80863.128,88,36,0.7585886722376973,,17.85,45.9,234.2,570.5,199.9,14.463645640074212,107.09
EV186,03/07/2023,1,69.3680000000022,7.483333333333333,5.366666666666667,12.850000000000001,62,87,51,173.1,60.8515625,80863.128,80932.496,92,45,0.5823605706874189,,5.5,25.2,54.2,132.9,44.7,5.422681347150259,101.14
EV186,03/08/2023,2,193.631999999998,2.583333333333333,2.5666666666666664,5.1499999999999995,86,70,111,496.2,46.8995316159251,80932.496,81126.128,90,62,0.5016181229773463,,13.05,32.5,163.55,471.9,184.8,13.430210280373831,103.21
EV186,03/09/2023,2,121.744000000006,3.0999999999999996,4.266666666666667,7.366666666666667,70,37,82,342.1,56.8746987951807,81126.128,81247.872,95,33,0.420814479638009,,10.65,33.2,115.75,292.6,110.1,5.7788197767145135,70.78
EV186,03/10/2023,1,65.8799999999901,4.183333333333334,4.633333333333333,8.816666666666666,37,75,61,203.85,59.3366,81248.496,81313.752,94,11,0.4744801512287335,,7.8,23.35,82,150.5,59.8,3.935542288557214,60.47
EV186,03/11/2023,1,128.496000000014,8.966666666666667,6.35,15.316666666666666,74,73,72,323.25,56.2254658385093,81313.872,81442.248,93,62,0.5854189336235038,,8.8,29.3,128.55,254,97.4,8.61435817805383,104.31
EV186,03/12/2023,2,227.127999999997,2.933333333333333,4.3999999999999995,7.333333333333333,73,60,118,572.8,46.659940652819,81442.752,81669.376,91,50,0.39999999999999997,,16.9,49.15,202.25,486.2,181.7,11.711078140454996,106.3
EV186,03/13/2023,3,95,9.716666666666667,5.85,15.566666666666665,60,84,65,236.55,58.6608695652174,81669.376,81764.376,94,45,0.6241970021413277,,5.95,27.95,81.25,185.9,64.5,6.032396694214876,101.86
EV186,03/14/2023,1,250,5.05,5.616666666666666,10.666666666666666,84,78,134,654.15,41.1824803149606,81764.624,82014.376,90,60,0.4734375,,17.9,44.3,219.15,598.8,226,14.40310412573674,107.68
EV186,03/15/2023,1,196.872000000003,4.333333333333333,4.2,8.533333333333333,78,78,109,482.3,48.1485013623978,82014.376,82211.248,89,53,0.5078125,,17.55,30.25,146.4,463.9,175.8,15.746426630434783,108.24
EV186,03/16/2023,3,142.127999999997,14.416666666666668,3.9999999999999996,18.416666666666668,78,40,93,387.45,56.7989795918367,82211.376,82353.376,94,32,0.7828054298642534,,10.9,39.3,132.35,327.6,122.7,7.311519524617997,99.49
EV186,03/18/2023,1,232.495999999999,2.1333333333333333,0.1166666666666667,2.25,,,,,39.1644376899696,82416.128,82648.624,,,0.9481481481481482,,,,,,,10.890022522522523,106.32
EV186,03/19/2023,1,0.880000000004657,19.85,0.23333333333333214,20.083333333333332,,,,,63.2531280076997,82648.624,82649.504,,,0.9883817427385894,,,,,,,0.047732949087415946,12.55
EV186,03/20/2023,2,38.872000000003,5.583333333333333,1.0333333333333332,6.616666666666666,91,76,18,98.45,59.0237885462555,82649.504,82688.376,92,76,0.8438287153652393,,2.7,12,38.05,59.6,13.9,3.3500429184549354,102.62
EV186,03/21/2023,3,59.3759999999893,5.716666666666667,1.45,7.166666666666666,,,,,59.5668965517241,82688.376,82747.752,,,0.7976744186046513,,,,,,,7.982938596491228,104.13
EV186,03/30/2023,4,1.12799999999697,4.133333333333333,0.35,4.4833333333333325,86,85,3,1.85,72.2428571428571,82748,82749.128,86,85,0.9219330855018588,,0.6,0.55,0,1,0.3,4.847142857142857,15.35
EV186,03/31/2023,2,1.62399999999616,0.09999999999999999,0.06666666666666667,0.16666666666666666,85,91,2,,64.3791505791506,82749.248,82750.752,92,85,0.6,,,,,,,0.5244015444015444,24.59
EV186,04/11/2023,4,216.504000000001,5.15,6.049999999999998,11.2,89,79,75,327.4,77.6806451612903,82750.872,82967.376,89,60,0.45982142857142866,,38.15,28.55,3.5,355.8,98.6,22.883556338028168,107.47
EV186,04/12/2023,3,170.247999999992,4.45,5.316666666666666,9.766666666666666,79,78,75,397.55,77.1543739279588,82967.624,83137.624,90,73,0.4556313993174062,,68.75,45.5,60.9,376.5,154.1,8.67008431703204,107.4
EV186,04/13/2023,4,129.880000000005,6.733333333333333,4.183333333333333,10.916666666666666,78,62,92,300.1,85.1656804733728,83137.752,83267.504,78,55,0.6167938931297711,,55.2,36.5,22.5,317.2,131.3,14.782369942196532,87.29
EV186,04/14/2023,3,120,8.399999999999999,4.199999999999999,12.6,63,80,61,244.9,77.9247524752475,83267.504,83387.504,91,63,0.6666666666666665,,44.9,34.6,0,290.1,124.7,7.563445652173913,75.09
EV186,04/15/2023,1,161.368000000002,15.766666666666666,4.266666666666667,20.03333333333333,81,89,81,356.55,60.5370460048426,83387.504,83548.872,92,60,0.7870216306156407,,13.5,33.25,86.9,370.4,147.5,7.676596942880129,106.68
EV186,04/16/2023,1,139.255999999994,12.266666666666666,4.033333333333334,16.3,89,91,72,354.5,58.2025498007968,83548.872,83688.128,92,64,0.7525562372188138,,7.75,30.4,127.25,301.1,112,6.659570405727924,106.05
EV186,04/17/2023,3,113.623999999996,3.5166666666666666,4.6499999999999995,8.166666666666666,91,78,47,193.05,61.4119658119658,83688.128,83801.752,92,68,0.4306122448979592,,8.5,20.4,22.05,238.7,96.6,6.24699716713881,96.73
EV186,04/18/2023,2,61.7520000000077,13.366666666666667,4.983333333333333,18.35,78,89,34,108.7,66.7223529411765,83801.752,83863.504,91,63,0.7284287011807448,,3.8,19.3,12.6,102.9,29.9,4.859856957087126,102.01
EV186,04/19/2023,2,258.368000000002,4.116666666666666,3.966666666666668,8.083333333333334,89,76,125,559.8,55.4480801335559,83863.504,84121.872,90,67,0.5092783505154638,,20.7,46.65,146.75,561.8,216.1,12.770799670239077,108.16
EV186,04/20/2023,2,136.623999999996,3.7333333333333334,4.083333333333333,7.816666666666666,75,68,83,346.35,55.6,84122.376,84258.496,91,53,0.4776119402985075,,10.5,29.4,109.95,316.3,119.8,10.614885496183206,107.93
EV186,04/22/2023,1,264.623999999996,5.016666666666667,0.016666666666666607,5.033333333333333,,,,,49.4390202702703,84405.752,84669.872,,,0.9966887417218543,,,,,,,13.346488294314382,107.73
EV186,04/23/2023,2,180.376000000004,10,3.9499999999999997,13.95,81,88,98,411.85,57.2860802732707,84670.624,84850.248,90,61,0.7168458781362007,,9.95,33.9,140.6,366.2,138.8,9.331685106382979,107.22
EV186,04/24/2023,4,113.127999999997,3.9,4.1000000000000005,8,88,65,68,268.85,62.9261386138614,84850.248,84963.376,96,54,0.4875,,10.9,25.25,51.4,289,107.7,6.428383937316356,104.87
EV186,04/25/2023,2,150.495999999999,4.3,4,8.3,64,75,81,330.05,62.8182868142445,84963.504,85113.872,92,44,0.5180722891566264,,14.85,32.05,43.65,378.8,139.3,7.910654475457171,106.99
EV186,04/26/2023,2,144.504000000001,4.283333333333333,4.066666666666666,8.35,75,78,70,273.25,65.8931818181818,85114.496,85258.376,90,58,0.5129740518962076,,14.15,25,5.8,361.5,133.2,9.265051440329218,106.99
EV186,04/27/2023,2,146.119999999995,4.316666666666666,4.033333333333334,8.350000000000001,77,77,67,261.25,68.5331325301205,85258.872,85404.496,91,62,0.5169660678642714,,14.7,24.05,0,359,136.5,8.77918918918919,107.58
EV186,04/30/2023,1,185.12000000001,3.9833333333333334,4.233333333333333,8.216666666666667,84,81,81,370.8,57.0689655172414,85822.496,86006.872,91,67,0.4847870182555781,,11.55,31.9,85.75,384.6,143,10.297521531100479,108.34
EV186,05/01/2023,1,88.2559999999939,4.066666666666666,3.933333333333333,8,81,80,35,161.5,68.6375533428165,86006.872,86095.128,91,74,0.5083333333333333,,8.2,16.5,0,220.7,83.9,7.755957446808511,67
EV186,05/02/2023,3,33.2480000000069,4.55,0.23333333333333328,4.783333333333333,80,90,23,95.55,65.4477611940299,86095.624,86128.376,91,74,0.9512195121951219,,5.2,9.25,36.4,75.1,30.4,4.508045977011494,66.42
EV186,05/03/2023,3,2.24799999999232,0.06666666666666667,0.33333333333333337,0.4,89,88,7,5.25,77.1384615384615,86128.376,86130.624,90,88,0.16666666666666666,,1.1,1.25,0,3.7,0.8,4.359090909090909,13.59
EV186,05/04/2023,4,1.50400000000081,2.9,5.199999999999999,8.1,,,,,75.3714285714286,86130.624,86132.128,,,0.35802469135802467,,,,,,,3.777741935483871,17.42
EV186,05/05/2023,2,198.248000000007,11.016666666666666,2.6166666666666663,13.633333333333333,87,85,78,291.1,66.4866141732283,86132.128,86330.376,91,58,0.8080684596577017,,14.95,26.05,0,398.1,148,10.144947916666666,100
EV186,05/09/2023,5,153.880000000005,11.083333333333334,5.583333333333333,16.666666666666668,80,76,67,274,69.8938388625592,86757.624,86911.504,87,70,0.665,,15.15,25.6,12.55,379.7,159,14.261311728395063,69.37
EV186,05/10/2023,6,119.247999999992,10.216666666666667,4.2666666666666675,14.483333333333334,76,78,58,242.5,74.3313325330132,86911.504,87030.752,90,72,0.7054085155350978,,32.75,28.85,0,311.2,130.3,8.258591715976332,77.44
EV186,05/11/2023,3,118.496000000014,10.116666666666667,4.066666666666666,14.183333333333334,78,70,57,255.3,74.8876905041032,87030.752,87149.248,91,67,0.7132784958871916,,36.7,29.5,0,318.7,129.6,8.238926487747959,80.73
EV186,05/12/2023,2,129.87999999999,3.683333333333333,4.366666666666667,8.05,70,78,61,286.8,77.9829787234043,87149.248,87279.128,89,70,0.4575569358178053,,36.25,37.3,23.45,317.3,127.5,8.55535756154748,105.92
EV186,05/14/2023,1,139,14.6,0.0333333333333341,14.633333333333333,,,,,66.0922727272727,87449.376,87588.376,,,0.9977220956719818,,,,,,,6.090891238670695,95.28
EV186,05/15/2023,2,117.623999999996,3.9499999999999997,4.166666666666667,8.116666666666667,87,78,53,267.95,74.0120724346077,87588.376,87706,90,72,0.48665297741273095,,26.65,37.9,23,299.6,119.2,7.03836,106.94
EV186,05/17/2023,3,141.744000000006,10.35,4.05,14.4,76,77,68,286.6,68.0959775491113,87853.752,87994.872,90,61,0.71875,,25.65,27.65,0,363.5,130.2,7.781383472609099,107.27
EV186,05/18/2023,4,135.87999999999,10.033333333333333,4.1,14.133333333333333,76,80,60,244.05,64.1567567567568,87995.376,88130.752,90,64,0.7099056603773585,,12.95,23.1,0,329.6,121.6,10.34931956257594,107.63
EV186,05/19/2023,2,129.376000000004,10.950000000000001,4.083333333333332,15.033333333333333,80,78,60,254.9,62.9731448763251,88130.752,88260.128,91,68,0.7283813747228383,,12.3,22.75,18.75,333,131.9,8.810584112149533,107.17
EV186,05/20/2023,1,160.744000000006,17.816666666666666,4.449999999999998,22.266666666666666,79,90,73,314.35,66.1887763055339,88260.128,88420.872,92,69,0.8001497005988024,,19.05,29.8,26.4,395.7,156.6,7.614265734265734,107.55
EV186,05/22/2023,2,119.255999999994,15.983333333333334,4.0666666666666655,20.049999999999997,86,76,53,262.75,77.8491525423729,88566.248,88685.504,88,71,0.7971737323358272,,43.85,35.7,0,300.3,117.1,5.161262341325811,104.87
EV186,05/23/2023,1,142.119999999995,10.283333333333333,0.10000000000000009,10.383333333333333,,,,,77.9210702341137,88685.752,88827.624,,,0.9903691813804174,,,,,,,7.383792531120332,107.27
EV186,05/24/2023,3,141,9.25,4.083333333333332,13.333333333333332,76,76,76,318.8,77.3864130434783,88827.624,88968.624,90,63,0.6937500000000001,,38.25,40.95,0,376.5,136.9,7.463243243243244,107.65
EV186,05/25/2023,2,145.376000000004,14.683333333333334,4.233333333333332,18.916666666666664,76,75,72,297.7,73.1866513233602,88969,89114,90,63,0.7762114537444935,,33.25,30.35,0,370.4,136.3,10.178657565415245,107.55
EV186,05/26/2023,2,138.248000000007,10.45,4.6499999999999995,15.1,75,68,70,299.2,78.7372509960159,89114.496,89252.248,91,58,0.6920529801324503,,45.9,41.2,0,335.8,123.7,8.118660714285713,106.37
EV186,05/27/2023,1,172.375999999989,17.433333333333334,4.383333333333333,21.816666666666666,68,90,74,318.75,76.4637380191693,89252.496,89424.624,90,52,0.799083269671505,,36.4,48.55,0,371,137.2,7.733312101910828,104.95
EV186,05/28/2023,1,142.504000000001,18.3,4.216666666666666,22.516666666666666,90,90,70,283.15,78.611919504644,89424.624,89567.128,94,69,0.8127313101406366,,28.85,32.75,13.65,317.2,109.3,6.638969230769231,95.41
EV186,05/29/2023,2,142.495999999999,17.7,3.8500000000000005,21.55,90,86,75,318.4,79.9576642335767,89567.128,89709.624,94,62,0.8213457076566125,,35.05,32.35,0,389.2,138.2,7.168322528363047,107.04
EV186,05/30/2023,5,129.624000000011,13.883333333333333,4.666666666666666,18.55,86,74,68,292.55,83.0043676069154,89709.624,89839.248,94,70,0.7484276729559748,,52.9,41.45,0,315,116.8,6.928691335740072,106.91
EV186,05/31/2023,3,130.751999999993,10.916666666666666,4.316666666666666,15.233333333333333,75,74,62,292.8,81.946218487395,89839.248,89970,90,71,0.7166301969365426,,62.2,46.1,0,305.1,120.6,7.08815157116451,106.76
EV186,06/01/2023,1,139.376000000004,4.15,4.65,8.8,74,76,66,294.65,83.7962800875274,89970.248,90109.376,90,61,0.4715909090909091,,64.15,39.7,0,313.5,122.7,9.1725,107.58
EV186,06/03/2023,1,130,10.316666666666666,0.15000000000000085,10.466666666666667,,,,,85.0239436619718,90250.376,90380.248,,,0.9856687898089171,,,,,,,5.958829953198128,107.22
EV186,06/04/2023,1,186.247999999992,17.866666666666667,4.466666666666668,22.333333333333336,82,72,102,445.9,87.1676923076923,90381.128,90566.496,91,59,0.7999999999999999,,85.55,50.75,0,480.4,170.8,8.938647959183674,107.12
