Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV184,11/18/2022,2,62,1.0666666666666667,0.5833333333333334,1.65,,,,,39.572972972973,89068,89130,,,0.6464646464646465,,,,,,,18.036936936936936,106.25
EV184,11/20/2022,1,0.248000000006869,0.016666666666666666,0.05,0.06666666666666667,,,,,68,89130,89130.248,,,0.25,,,,,,,1.3633333333333335,2.72
EV184,11/21/2022,2,0.37599999998929,3.183333333333333,0.0999999999999999,3.283333333333333,,,,,70.4857142857143,89130.248,89130.624,,,0.9695431472081218,,,,,,,0.11132275132275132,11.96
EV184,11/22/2022,2,1.62400000001071,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,68.6387096774194,89130.624,89132.248,,,0.5,,,,,,,1.762857142857143,28.14
EV184,11/25/2022,2,0.247999999992317,0.03333333333333333,0.11666666666666667,0.15,,,,,71.6,89132.248,89132.496,,,0.22222222222222224,,,,,,,4.66,13.59
EV184,11/26/2022,2,1.50400000000081,0.03333333333333333,0.15000000000000002,0.18333333333333335,,,,,70.6307692307692,89132.496,89134,,,0.1818181818181818,,,,,,,6.1061538461538465,12.57
EV184,11/28/2022,1,0,0.016666666666666666,0.03333333333333334,0.05,,,,,71.6,89134,89134,,,0.3333333333333333,,,,,,,1.975,3.95
EV184,11/29/2022,1,0.623999999996158,0.1,0.08333333333333331,0.18333333333333332,,,,,74.4285714285714,89134.128,89134.624,,,0.5454545454545455,,,,,,,0.8920408163265305,21.33
EV184,12/02/2022,1,10.6240000000107,0.18333333333333332,0.31666666666666665,0.5,,,,,53.351724137931,89134.624,89145.248,,,0.36666666666666664,,,,,,,23.572068965517243,104.41
EV184,12/03/2022,1,0.503999999986263,0.016666666666666666,0.08333333333333334,0.1,,,,,67.64,89145.248,89145.752,,,0.16666666666666666,,,,,,,5.024,9.08
EV184,12/07/2022,1,0,0.08333333333333333,0.11666666666666668,0.2,,,,,64.4,89145.752,89145.752,,,0.41666666666666663,,,,,,,0,0
EV184,12/08/2022,1,27.3760000000038,17.316666666666666,4.866666666666665,22.18333333333333,,,,,62.0450175849941,89145.752,89173.128,,,0.7806160781367394,,,,,,,1.84042203985932,97.14
EV184,12/09/2022,1,194.495999999999,7.033333333333333,2.3166666666666664,9.35,,,,,46.4186142709411,89173.128,89367.624,,,0.7522281639928698,,,,,,,11.948968008255934,100.48
EV184,12/10/2022,4,42.3760000000038,5.2,1.1333333333333337,6.333333333333333,,,,,57.0994413407821,89368.128,89410,,,0.8210526315789475,,,,,,,4.612181328545781,106.63
EV184,12/11/2022,2,1.50400000000081,0.3833333333333333,0.1166666666666667,0.5,,,,,64.9839694656489,89410,89411.504,,,0.7666666666666666,,,,,,,0.4342205323193916,27.63
EV184,12/22/2022,1,0.495999999999185,0.4666666666666667,0.050000000000000044,0.5166666666666667,86,84,8,,55.4,89411.504,89412,87,84,0.9032258064516129,,,,,,,0.714516129032258,11.78
EV184,12/30/2022,2,7.50400000000081,5,0.4166666666666667,5.416666666666667,,,,,65.384375,89412,89419.504,,,0.923076923076923,,,,,,,0.7739423076923077,40.23
EV184,12/31/2022,2,1.74400000000605,9.700000000000001,4.999999999999999,14.7,90,90,1,5.1,64.8588235294118,89419.504,89421.248,91,90,0.6598639455782314,,0.35,1.45,0,3.5,0.2,1.9701960784313726,38.32
EV184,01/01/2023,1,143.247999999992,7.733333333333333,4.483333333333333,12.216666666666667,90,89,94,315,50.3,89421.624,89564.496,92,65,0.6330150068212824,,8.15,29.1,107.45,278.5,108.2,10.157630952380952,104.31
EV184,01/02/2023,1,185.880000000005,3.2,4.583333333333333,7.783333333333333,89,71,90,443.4,42.8688296639629,89564.872,89750.376,91,67,0.411134903640257,,12.4,36.45,149.95,420.3,175.7,12.276048667439166,101.4
EV184,01/03/2023,2,133.127999999997,12.116666666666667,1.4166666666666652,13.533333333333333,71,78,86,290.5,50.9779816513761,89750.872,89883.504,94,64,0.895320197044335,,7.5,33.35,79.35,264.1,93.8,8.33027135678392,98.08
EV184,01/04/2023,1,1.24799999999232,0,0.06666666666666667,0.06666666666666667,76,88,13,,67.0529147982063,89883.504,89884.752,90,71,0,,,,,,,0.11623718887262079,15.07
EV184,01/18/2023,2,5,0.4666666666666667,0.3666666666666666,0.8333333333333333,87,84,8,,65.1,89884.752,89889.752,88,84,0.56,,,,,,,5.36171052631579,45.77
EV184,01/19/2023,1,0.376000000003842,0,0.05,0.05,83,83,2,0.3,73.4,89889.872,89890.128,84,83,0,,0.1,0.1,0,0.2,0.1,3.1033333333333335,11.66
EV184,01/23/2023,2,0.623999999996158,0.03333333333333333,0.13333333333333333,0.16666666666666666,85,82,6,5.55,65.2,89890.128,89890.752,85,82,0.2,,0.4,0.75,4.1,0.4,0.1,1.5342307692307693,10.02
EV184,01/26/2023,1,0.248000000006869,0.016666666666666666,0.03333333333333334,0.05,82,81,1,1.2,63.2,89890.752,89891,82,81,0.3333333333333333,,0.15,0.15,0.7,0.3,0.1,1.5771428571428572,6.96
EV184,03/27/2023,2,13.4320000000007,0.09999999999999999,0.5833333333333334,0.6833333333333333,68,67,15,,49.1,89891.376,89904.808,72,66,0.14634146341463414,,,,,,,18.978936170212766,54.93
EV184,03/29/2023,1,0.255999999993946,0.016666666666666666,0.05,0.06666666666666667,66,66,9,2.05,49.6,89904.808,89905.064,68,62,0.25,,0.4,0.45,0.7,0.6,0.1,2.9346666666666668,16.12
EV184,03/30/2023,1,0.279999999998836,0,0.05,0.05,68,65,7,2.95,57.6909090909091,89905.064,89905.344,68,64,0,,0.4,0.55,1.5,0.6,0.1,1.0561904761904761,8.75
EV184,03/31/2023,2,12.7440000000061,4.233333333333333,0.3666666666666666,4.6,64,85,10,55.25,68.5538461538462,89905.344,89918.088,85,58,0.9202898550724639,,2.4,7.8,30.45,19.6,5,2.7446853146853147,95.48
EV184,04/10/2023,2,0.304000000003725,0.16666666666666669,0.21666666666666667,0.3833333333333333,,,,,66.74,89918.112,89918.416,,,0.4347826086956523,,,,,,,2.180731707317073,16.89
EV184,04/11/2023,1,0,0,0.016666666666666666,0.016666666666666666,87,85,7,,65.8,89918.416,89918.416,87,84,0,,,,,,,0.4172727272727273,13.67
EV184,04/17/2023,2,0.19199999999546,0.06666666666666667,0.1,0.16666666666666669,80,81,8,1,68.2,89918.56,89918.752,85,80,0.39999999999999997,,0.45,0.45,0,0.4,0.3,1.3653846153846154,5.07
EV184,04/19/2023,1,0.304000000003725,0,0.05,0.05,80,81,5,0.55,71.15,89918.752,89919.056,84,80,0,,0.15,0.2,0,0.3,0.1,4.913333333333333,16.4
EV184,04/20/2023,2,0.760000000009313,0.18333333333333332,0.18333333333333335,0.3666666666666667,,,,,66.5428571428571,89919.056,89919.816,,,0.49999999999999994,,,,,,,1.3841176470588235,18.98
EV184,04/21/2023,2,0.18399999999383,0.016666666666666666,0.18333333333333335,0.2,,,,,73.85,89919.816,89920,,,0.08333333333333333,,,,,,,0.8777142857142857,12.39
EV184,04/25/2023,2,0.527999999991152,0.15,0.13333333333333333,0.2833333333333333,78,81,6,4.6,78.3764705882353,89920.296,89920.824,83,78,0.5294117647058824,,1.5,2.9,0,0.9,0.7,1.1737037037037037,13.52
EV184,04/26/2023,1,0,0,0.05,0.05,82,78,4,0.2,75.2,89920.824,89920.824,82,78,0,,0.1,0.1,0,0.1,0.1,2.7199999999999998,8.67
EV184,05/01/2023,1,0.376000000003842,0.03333333333333333,0.01666666666666667,0.05,80,80,1,0.4,69.2,89921.08,89921.2,81,80,0.6666666666666666,,0.15,0.15,0,0.2,0.1,0,0
EV184,05/08/2023,1,0,2.65,0,2.65,,,,,67.9886075949367,89921.2,89921.2,,,1,,,,,,,0,0
EV184,05/09/2023,1,0,2.816666666666667,0.016666666666666663,2.8333333333333335,71,75,6,1.9,62.5892215568862,89921.2,89921.2,75,71,0.9941176470588236,,0.1,3.7,0,0,1.9,0,0
EV184,05/10/2023,3,0,1.3666666666666667,0.15,1.5166666666666668,,,,,65.8931818181818,89921.2,89921.2,,,0.901098901098901,,,,,,,0.10030927835051547,3.77
EV184,05/11/2023,3,0,0.05,0.11666666666666667,0.16666666666666666,74,70,8,0.85,71.15,89921.2,89921.2,74,70,0.30000000000000004,,0.25,0.4,0,0.2,0,0.31785714285714284,1.65
EV184,05/15/2023,3,0,1.25,0.11666666666666659,1.3666666666666667,70,72,6,7.65,67.3688311688312,89921.2,89921.2,73,66,0.9146341463414634,,0.3,2.65,5.3,0.2,0.8,0.0725,6.96
EV184,05/16/2023,2,0.0320000000065193,0.016666666666666666,0.13333333333333333,0.15,66,71,8,1.35,68.7714285714286,89921.2,89921.232,72,66,0.11111111111111112,,0.3,0.35,0,0.7,0,2.330769230769231,11.99
EV184,05/17/2023,5,29.8239999999932,18.916666666666664,0.9500000000000008,19.866666666666667,66,79,20,51.55,67.7118226600985,89921.232,89951.056,79,62,0.9521812080536911,,1.55,8.3,0,55.7,14,4.362191142191143,106.53
EV184,05/18/2023,2,0.360000000000582,0,0.05,0.05,,,,,69.0980694980695,89951.056,89951.416,,,0,,,,,,,0.035219023779724655,10.79
EV184,05/19/2023,5,61.1840000000084,6.483333333333333,4.983333333333333,11.466666666666667,95,84,54,111.2,59.6558704453441,89951.464,90012.6,95,57,0.565406976744186,,1.5,7.9,14.5,101,13.7,13.692251908396946,108.29
EV184,05/20/2023,1,278.447999999989,19.183333333333334,4.316666666666666,23.5,83,87,152,556.8,64.0045031055901,90012.6,90291.048,88,50,0.8163120567375887,,20.2,39.3,94.2,652.6,249.5,13.024094063222822,106.5
EV184,05/22/2023,2,113.168000000005,11.333333333333332,4.566666666666667,15.9,87,72,99,233,78.5386086956522,90432.896,90546.064,93,66,0.7127882599580712,,33.8,30.3,0,271.2,102.3,6.217612456747405,104.87
EV184,05/23/2023,3,140.296000000002,11.25,4.166666666666666,15.416666666666668,72,69,83,274.6,78.1392405063291,90546.288,90686.36,90,57,0.7297297297297297,,39.7,31,0,318.8,114.9,8.841044932079415,98.19
EV184,05/24/2023,3,143.247999999992,8.35,4.583333333333333,12.933333333333334,69,74,71,263.6,75.8281352235551,90686.576,90829.608,88,56,0.6456185567010309,,30.2,29.25,3.65,325.8,125.3,9.354460043196545,101.66
EV184,05/25/2023,2,142.584000000003,14.85,4.500000000000001,19.35,74,69,69,255.5,72.7656750572082,90829.608,90972.192,90,58,0.7674418604651162,,27.6,27.9,0,326.4,126.4,9.938968609865471,105.99
EV184,05/26/2023,2,146.760000000009,10.633333333333333,4.316666666666666,14.95,69,72,105,281.55,77.9472795497186,90972.192,91118.952,91,47,0.7112597547380156,,34.95,37.9,0,332.8,124.1,8.446011131725417,105
EV184,05/27/2023,1,170.144,17.983333333333334,4.2,22.183333333333334,72,89,79,283.8,72.3326923076923,91119.232,91289.096,89,56,0.8106686701728024,,20.7,30.6,0,360.3,127.8,7.963127962085308,107.19
EV184,05/29/2023,2,142.775999999998,18.416666666666668,3.3,21.71666666666667,88,88,66,232.7,77.2812933025404,91427.056,91569.832,90,66,0.8480429777436684,,15.05,25.9,9.35,296.3,113.9,6.593761398176292,107.35
EV184,05/30/2023,4,0.744000000006054,0.11666666666666667,0.21666666666666667,0.33333333333333337,,,,,78.5810810810811,91569.832,91570.576,,,0.35,,,,,,,0.08408554572271386,17.57
EV184,05/31/2023,1,0,0.18333333333333332,0.01666666666666669,0.2,84,87,4,0,75.2,91570.576,91570.576,87,84,0.9166666666666665,,0,0,0,0,0,0,0
EV184,06/01/2023,3,0,0.18333333333333335,0.04999999999999999,0.23333333333333334,87,88,3,0,77,91570.576,91570.576,90,87,0.7857142857142858,,0,0,0,0,0,0,0
EV184,06/02/2023,5,1.0399999999936,6.816666666666666,0.21666666666666753,7.033333333333334,84,87,16,3.65,77.8470588235294,91570.576,91571.616,91,84,0.9691943127962084,,0.45,2.6,0,1.2,0.6,1.6290909090909091,20.05
EV184,06/04/2023,1,148.831999999995,17.45,0.01666666666666572,17.466666666666665,,,,,82.6845493562232,91717.704,91866.536,,,0.9990458015267176,,,,,,,6.463444839857651,106.1
EV184,06/05/2023,3,117.776000000013,12.549999999999999,4.366666666666667,16.916666666666664,88,66,86,269.25,84.0627802690583,91866.536,91984.312,90,60,0.7418719211822661,,43.75,41.1,0,304.4,120,5.980756901157614,106.6
EV184,06/06/2023,2,25.5040000000008,0.016666666666666666,0.1,0.11666666666666667,66,88,18,,77.8193548387097,91984.768,92009.816,89,55,0.14285714285714285,,,,,,,2.6631372549019607,107.7
EV184,06/07/2023,1,0,1.0333333333333334,0,1.0333333333333334,91,87,4,0.85,74.5508196721312,92009.816,92009.816,91,87,1,,0.1,1.65,0,0,0.9,0,0
EV184,06/09/2023,1,0,0.03333333333333333,0.01666666666666667,0.05,85,86,3,0.15,73.4,92009.816,92009.816,87,85,0.6666666666666666,,0.1,0.05,0,0,0,0,0
EV184,06/12/2023,2,0,0.13333333333333333,0.033333333333333326,0.16666666666666666,79,80,7,0.15,71.6,92009.816,92009.816,80,79,0.8,,0.1,0.05,0,0,0,0,0
EV184,06/13/2023,2,132.263999999996,5.95,3.083333333333333,9.033333333333333,74,28,73,227.45,80.9643724696356,92009.816,92142.08,90,28,0.6586715867158672,,35.1,30.65,0,236.8,75.1,15.874048582995952,106.32
EV184,06/14/2023,2,0.448000000003958,9.4,4.016666666666667,13.416666666666666,28,88,10,21.6,77.7608695652174,92142.08,92142.528,88,18,0.7006211180124224,,10.8,10.7,0,0.999999999999994,0.900000000000003,0.10371980676328502,12.11
EV184,06/15/2023,7,226.02399999999,11.15,4.183333333333334,15.333333333333334,88,65,96,404.8,74.5558918918919,92142.528,92368.552,88,54,0.7271739130434782,,33.25,39.75,0,520.7,188.9,15.345969989281887,107.35
EV184,06/16/2023,2,30.0240000000049,0.03333333333333333,0.08333333333333334,0.11666666666666667,65,90,28,,66.6701176470588,92368.776,92398.576,91,52,0.2857142857142857,,,,,,,4.596946386946387,69.35
