Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV179,11/16/2022,2,85.6239999999962,8.25,2,10.25,,,,,62.5495327102804,100059.504,100145.128,,,0.8048780487804879,,,,,,,9.626317757009346,86.7
EV179,11/17/2022,1,58.3760000000038,3.0833333333333335,4.75,7.833333333333333,,,,,65.0778242677824,100145.128,100203.504,,,0.39361702127659576,,,,,,,3.6133158995815897,66.72
EV179,11/18/2022,1,86.4959999999992,3.6166666666666667,4.050000000000001,7.666666666666667,,,,,50.6318367346939,100203.504,100290,,,0.4717391304347826,,,,,,,10.407571428571428,106.32
EV179,11/19/2022,1,230.623999999996,1.6833333333333333,3.1833333333333336,4.866666666666667,,,,,47.0283582089552,100290,100520.624,,,0.3458904109589041,,,,,,,10.950323383084577,107.45
EV179,11/22/2022,1,185.12000000001,3.4166666666666665,4.416666666666666,7.833333333333333,,,,,52.7017509727626,100656.128,100840.872,,,0.43617021276595747,,,,,,,10.98219204655674,108.01
EV179,11/23/2022,1,250.127999999997,3.8333333333333335,4.533333333333333,8.366666666666667,,,,,49.6043103448276,100840.872,101091,,,0.4581673306772908,,,,,,,16.2543669527897,104.62
EV179,11/25/2022,1,257.248000000007,2.833333333333333,4.433333333333334,7.266666666666667,,,,,57.7947368421053,101217,101474.248,,,0.3899082568807339,,,,,,,11.549364963503649,108.26
EV179,11/27/2022,2,194.248000000007,1.3666666666666667,1.6166666666666667,2.9833333333333334,,,,,57.2905109489051,101629.624,101823.872,,,0.4581005586592179,,,,,,,9.73337925445705,106.66
EV179,11/28/2022,2,127.255999999994,3.3166666666666664,4.466666666666667,7.783333333333333,,,,,59.1812413793103,101824,101951.128,,,0.4261241970021413,,,,,,,10.926924137931035,107.8
EV179,11/29/2022,2,166,11.75,5.133333333333334,16.883333333333333,,,,,52.7911392405063,101951.624,102117.128,,,0.6959526159921027,,,,,,,9.020587703435805,89.28
EV179,12/01/2022,1,202.751999999993,3.4833333333333334,4.816666666666667,8.3,,,,,47.316875,102264.376,102467.128,,,0.4196787148594377,,,,,,,9.042201405152225,104.82
EV179,12/02/2022,1,211.872000000003,3.033333333333333,4.816666666666666,7.85,,,,,49.8674338319908,102467.128,102679,,,0.386411889596603,,,,,,,15.22716915995397,108.01
EV179,12/03/2022,1,70.3760000000038,4.816666666666666,4.616666666666666,9.433333333333334,,,,,61.7468907563025,102679.248,102749.376,,,0.5106007067137809,,,,,,,3.295201680672269,102.32
EV179,12/04/2022,1,147.247999999992,6.416666666666667,5.783333333333333,12.2,,,,,42.4028387096774,102750,102896.624,,,0.5259562841530055,,,,,,,10.956452442159383,66.29
EV179,12/05/2022,2,127,1.1166666666666667,1.3166666666666667,2.4333333333333336,,,,,47.9918008784773,102897.376,103023.624,,,0.45890410958904104,,,,,,,10.880625909752547,62.87
EV179,12/06/2022,3,56,10.016666666666667,2.4499999999999993,12.466666666666665,,,,,59.7025,103023.624,103079.624,,,0.8034759358288772,,,,,,,4.532448418156809,63.33
EV179,12/07/2022,2,120.872000000003,3.833333333333333,4.333333333333333,8.166666666666666,,,,,49.9310259579728,103079.872,103200.496,,,0.46938775510204084,,,,,,,9.081382716049383,73.15
EV179,12/08/2022,1,89.8800000000047,4.25,4.266666666666667,8.516666666666666,,,,,50.6943273905997,103200.624,103290.376,,,0.4990215264187867,,,,,,,8.837844408427877,107.17
EV179,12/09/2022,2,124.751999999993,1.6833333333333333,1.533333333333333,3.2166666666666663,,,,,52.5524044389642,103290.376,103415.128,,,0.5233160621761659,,,,,,,8.695612745098039,107.96
EV179,12/11/2022,1,156,8.733333333333333,5.183333333333334,13.916666666666666,,,,,53.9286956521739,103460.496,103616.496,,,0.6275449101796406,,,,,,,10.293524324324324,91.96
EV179,12/12/2022,3,96.7520000000077,4.233333333333333,4.35,8.583333333333334,,,,,53.1808571428571,103617,103713.248,,,0.4932038834951456,,,,,,,7.535071428571428,65.29
EV179,12/15/2022,2,83.6239999999962,2.1666666666666665,2.2333333333333334,4.3999999999999995,,,,,63.912315270936,104027.376,104110.872,,,0.49242424242424243,,,,,,,4.922591133004926,107.4
EV179,12/16/2022,1,123.127999999997,3.816666666666667,4.700000000000001,8.516666666666667,,,,,58.7496363636364,104111.504,104234,,,0.4481409001956947,,,,,,,6.730527272727273,73.33
EV179,12/17/2022,2,112.495999999999,6.933333333333334,6.683333333333333,13.616666666666667,,,,,51.6510344827586,104234.128,104346.496,,,0.5091799265605875,,,,,,,7.696954022988506,96.78
EV179,12/18/2022,1,246,7.25,5.699999999999999,12.95,,,,,36.3621928166352,104347.248,104592.496,,,0.5598455598455598,,,,,,,13.972064090480679,106.63
EV179,12/19/2022,2,90,4.116666666666666,5.15,9.266666666666666,,,,,48.8921478060046,104592.496,104682.496,,,0.4442446043165468,,,,,,,5.612644341801386,65.65
EV179,12/20/2022,1,143.631999999998,9.05,5.2,14.25,,,,,38.4244798041616,104682.872,104826.128,,,0.6350877192982457,,,,,,,10.15419315403423,106.05
EV179,12/23/2022,1,138.624000000011,4.133333333333333,5.966666666666666,10.1,66,53,75,399.35,34.1836691410392,105167.624,105306.248,90,48,0.4092409240924092,,18.1,42.75,185.4,215.7,62.6,8.743594909862143,83.41
EV179,12/24/2022,1,90.8799999999901,15.333333333333334,5.083333333333334,20.416666666666668,52,64,72,224.1,41.4302958579882,105306.752,105397.128,91,28,0.7510204081632653,,12.5,28.8,64.3,175.9,57.4,6.506201183431953,78.92
EV179,12/25/2022,1,212.376000000004,2.2666666666666666,5.183333333333334,7.45,63,58,109,434.9,38.6879765395894,105397.504,105609.504,93,52,0.3042505592841163,,20.05,49.35,105.7,399.2,139.4,9.784222873900294,105.43
EV179,12/26/2022,1,100.119999999995,3.5166666666666666,2.766666666666666,6.283333333333333,58,52,74,334.5,40.5550279329609,105609.504,105709.624,90,43,0.5596816976127321,,9.5,38.7,155.9,206.4,76,8.476820083682009,104.05
EV179,12/27/2022,3,53.8800000000047,5.966666666666666,2.5000000000000004,8.466666666666667,,,,,53.5922246220302,105709.624,105763.504,,,0.7047244094488188,,,,,,,7.501684665226782,56.41
EV179,12/28/2022,7,90.2479999999923,3.9833333333333334,2.9166666666666665,6.8999999999999995,82,83,37,149.95,54.5107913669065,105764,105853.752,90,76,0.5772946859903382,,6.45,15.65,12.35,187.4,71.9,12.606626794258373,106.86
EV179,12/29/2022,4,121.872000000003,3.4166666666666665,4.2,7.616666666666666,82,75,68,307.8,58.472,105854.248,105975.624,92,66,0.4485776805251641,,10.55,26.9,102.35,283.2,115.2,7.743422222222223,106.78
EV179,12/30/2022,2,143.504000000001,7.216666666666667,5.0666666666666655,12.283333333333333,75,80,73,315.25,54.3758325404377,105975.752,106119.128,92,59,0.587516960651289,,8.6,34.25,113.5,260.7,101.8,7.990313986679353,100
EV179,12/31/2022,1,75.7440000000061,11.666666666666668,4.699999999999998,16.366666666666667,80,79,48,136.45,62.1921606118547,106119.376,106194.872,96,68,0.7128309572301427,,5,25.25,11.1,137.9,42.8,4.5195610687022905,87.19
EV179,01/01/2023,1,130.127999999997,1.1666666666666667,0.9333333333333333,2.1,,,,,56.3837662337662,106194.872,106325,,,0.5555555555555556,,,,,,,7.676802575107296,97.19
EV179,01/03/2023,2,203.751999999993,2.5333333333333337,6.266666666666666,8.8,89,78,80,357.3,48.3801623083859,106328.496,106532.128,92,72,0.2878787878787879,,10.6,41.75,33.85,414.9,143.8,10.910513976555455,101.53
EV179,01/04/2023,3,137.623999999996,4.416666666666667,3.5000000000000004,7.916666666666667,78,71,53,304.25,55.8122,106532.248,106669.752,90,61,0.5578947368421053,,8.45,36.4,98.6,231,70.2,8.58992007992008,80.99
EV179,01/06/2023,1,121.752000000008,0.03333333333333333,0.08333333333333334,0.11666666666666667,,,,,54.6071074380165,106760,106881.504,,,0.2857142857142857,,,,,,,6.328190082644628,106.5
EV179,01/07/2023,1,98,3.433333333333333,4.5,7.933333333333334,82,72,46,206.4,53.7079607415485,106881.504,106979.504,90,71,0.43277310924369744,,8.2,22.9,41.5,220.5,86.7,6.021679389312977,93.49
EV179,01/09/2023,1,132.87999999999,13.15,0.1666666666666664,13.316666666666666,,,,,57.5056603773585,107180.872,107313.752,,,0.9874843554443055,,,,,,,6.647391304347826,64.27
EV179,01/10/2023,3,85.1200000000099,2.433333333333333,2.483333333333333,4.916666666666666,71,82,32,144.1,62.7039076376554,107313.752,107398.872,90,62,0.49491525423728816,,6.55,23.5,9.65,175.9,71.5,4.468632326820604,105.1
EV179,01/12/2023,1,141.376000000004,0.05,0.08333333333333333,0.13333333333333333,,,,,58.0160956175299,107522.248,107663.128,,,0.375,,,,,,,6.592404458598726,105.43
EV179,01/16/2023,1,150.880000000005,15.350000000000001,4.7333333333333325,20.083333333333336,69,81,76,317.05,56.6092307692308,108038.624,108189.376,91,41,0.7643153526970954,,13.85,41.6,64.9,329,132.3,7.617753191489362,72.62
EV179,01/17/2023,2,138.375999999989,1.7833333333333334,2.4666666666666672,4.25,81,83,70,235.75,58.531169940222,108189.376,108327.752,94,71,0.4196078431372549,,9.8,33.95,13.6,277.1,98.7,6.436001705029838,84.35
EV179,01/18/2023,2,122.376000000004,4.033333333333333,4.333333333333334,8.366666666666667,83,81,57,232.4,60.0634920634921,108328,108450.128,91,64,0.4820717131474103,,9.6,28.75,19.35,296.8,122.1,6.543703703703704,69.2
EV179,01/19/2023,2,142.623999999996,3.3,4.233333333333333,7.533333333333333,81,81,70,260.6,58.0497206703911,108450.128,108592.752,92,68,0.4380530973451327,,10.1,31.3,15.9,326.8,123.5,7.90528266913809,107.65
EV179,01/20/2023,2,141.12000000001,3.1333333333333333,4.199999999999999,7.333333333333333,81,73,67,267.15,54.8187689202825,108592.752,108733.872,92,63,0.4272727272727273,,9.3,32.95,42.7,302.9,120.7,8.45655589123867,107.98
EV179,01/21/2023,1,74.2559999999939,3.5833333333333335,4.566666666666666,8.15,73,72,71,168.5,61.9057955742887,108733.872,108808.128,94,60,0.4396728016359918,,5.45,23.6,35.55,160.7,56.8,4.651601685985248,100.69
EV179,01/22/2023,1,154.744000000006,3.6500000000000004,5.099999999999999,8.75,72,67,66,291.7,49.6605355064028,108808.128,108962.872,92,62,0.4171428571428572,,10.85,31.05,45,333.4,128.6,11.143667054714784,105.79
EV179,01/23/2023,2,146,1.8,2.3833333333333333,4.183333333333334,67,83,74,305.1,50.9263671875,108963,109108.872,92,58,0.4302788844621514,,12.25,35.3,69.55,309.7,121.7,8.998273170731707,68.66
EV179,01/24/2023,2,121.127999999997,3.5666666666666664,3.8833333333333333,7.45,83,80,55,233.05,58.2837078651685,109109.376,109230,91,74,0.4787472035794183,,9.25,26.65,17.25,292.4,112.5,6.581900749063671,105.99
EV179,01/25/2023,2,83.7519999999931,1.6500000000000001,2.3666666666666663,4.016666666666667,80,72,53,160.7,60.0711063372718,109230,109313.752,93,68,0.41078838174273863,,6.5,24.7,15.1,178,63.6,5.239399785637728,106.83
EV179,01/26/2023,2,119.752000000008,3.25,4.2333333333333325,7.483333333333333,72,52,61,255.2,53.5967770814682,109314.248,109433.504,90,52,0.43429844097995546,,9.95,34.6,41.75,280.3,111.4,6.4070725156669655,106.66
EV179,01/27/2023,3,36,6.45,4.383333333333332,10.833333333333332,52,87,37,79.05,62.3184615384615,109433.624,109469.504,92,32,0.5953846153846155,,3.45,19.2,13.6,66.9,24.1,2.7507810499359797,101.35
EV179,01/29/2023,2,144.375999999989,2.8833333333333333,4.616666666666666,7.5,67,58,90,326.7,41.7274397244547,109607.376,109751.752,92,58,0.3844444444444444,,13.6,36.1,87.8,311.2,122,9.738518943742823,94.26
EV179,02/02/2023,1,72.5040000000008,5.616666666666667,4.116666666666667,9.733333333333334,82,88,44,190.15,55.4273948075201,110095.128,110167.376,91,70,0.577054794520548,,7.65,25,73.9,139,55.4,4.026943699731904,56.03
EV179,02/03/2023,3,147.872000000003,4.15,4.249999999999999,8.4,88,86,87,359,32.3070457354759,110167.376,110315.248,91,56,0.49404761904761907,,15.5,33.2,102.1,314.3,106.1,10.597404674046741,106.81
EV179,02/04/2023,1,139.375999999989,3.566666666666667,4.616666666666667,8.183333333333334,86,93,86,327.3,45.8731707317073,110315.376,110454.624,94,66,0.4358452138492872,,13.55,34.95,74.6,320.7,116.5,6.660504625735912,106.3
EV179,02/05/2023,1,215.624000000011,4.816666666666666,4.516666666666667,9.333333333333334,93,71,81,353.2,40.9775280898876,110454.872,110670.248,93,67,0.5160714285714285,,12.5,35.8,31.6,453.1,179.8,16.171622971285892,98.13
EV179,02/06/2023,1,129.87999999999,9.883333333333333,4.533333333333333,14.416666666666668,71,78,95,305.05,56.5914858096828,110670.248,110800.128,96,69,0.6855491329479768,,9.35,34.25,75.85,293.5,107.9,6.727186978297162,106.35
EV179,02/07/2023,3,139.872000000003,2.1333333333333333,2.433333333333333,4.566666666666667,78,82,67,290.45,53.1260920897285,110800.496,110940,90,54,0.4671532846715328,,9.65,28.8,73.2,287.3,108.5,10.01876615746181,104.95
EV179,02/08/2023,1,26.2480000000069,0.8833333333333333,0.5833333333333334,1.4666666666666668,82,86,20,,67.1626865671642,110940.248,110966.248,95,78,0.6022727272727272,,,,,,,1.906538936959209,64.22
EV179,02/09/2023,5,66.127999999997,16.183333333333334,3.5666666666666678,19.75,,,,,55.8133333333333,110966.248,111032.376,,,0.8194092827004219,,,,,,,9.23841975308642,64.25
EV179,02/10/2023,2,91,14.350000000000001,2.3333333333333344,16.683333333333334,81,83,64,174.75,57.3395918367347,111032.496,111123.376,94,76,0.8601398601398602,,6.15,25.65,21.15,182.2,60.4,5.590602040816327,99.18
EV179,02/11/2023,1,136.751999999993,18.483333333333334,4.499999999999999,22.983333333333334,82,82,75,298.15,61.6451502145923,111123.624,111260.128,96,73,0.8042059463379261,,9.65,27.95,75.95,300.6,116,7.1191330472103,100.66
EV179,02/12/2023,2,143.872000000003,6.916666666666666,4.416666666666666,11.333333333333332,83,64,93,360.2,63.0899486426999,111260.128,111404,94,58,0.6102941176470589,,11.7,33.65,107.95,339.2,132.3,6.002831988261189,106.27
EV179,02/13/2023,1,18.6239999999962,1.0833333333333333,0.06666666666666665,1.15,65,85,14,,60.4448,111404,111422.624,90,56,0.9420289855072463,,,,,,,2.9620533333333334,59.45
EV179,02/14/2023,3,1.24800000000687,1.9000000000000001,0.2166666666666665,2.1166666666666667,85,89,1,4.5,71.2715328467153,111422.624,111423.872,89,84,0.8976377952755906,,0.6,3.1,0,1.4,0.6,0.5334057971014493,14.74
EV179,02/15/2023,3,6.62399999999616,15.15,4.366666666666665,19.516666666666666,90,84,6,23.6,69.3479452054794,111423.872,111430.496,90,84,0.7762596071733562,,1.1,6.05,9.95,14.2,7.7,1.1818181818181819,56.31
EV179,02/16/2023,2,139.255999999994,4.233333333333333,4.583333333333332,8.816666666666666,84,92,69,304.85,48.0040691759919,111430.496,111569.752,93,70,0.4801512287334594,,8.85,29.2,84.8,288.8,106.8,8.17805894308943,107.09
EV179,02/17/2023,1,197.376000000004,6.1,6.366666666666667,12.466666666666667,92,80,79,343.15,35.9015706806283,111569.752,111767.128,92,68,0.48930481283422456,,12.55,39.35,58.25,380.8,147.8,15.040903141361257,93.98
EV179,02/19/2023,1,148.503999999986,3.7,4.916666666666667,8.616666666666667,82,75,66,284.45,53.1252960172228,111967.504,112115.752,92,72,0.42940038684719534,,10.7,31.5,30.45,349.2,137.4,9.566490850376749,67.57
EV179,02/20/2023,1,150,12,4.433333333333334,16.433333333333334,75,78,79,370.1,53.3016266460108,112116.376,112265.752,90,58,0.7302231237322515,,11.35,30.95,122.9,334.9,130,7.107281177381875,72.51
EV179,02/21/2023,2,197.624000000011,3.15,4.249999999999999,7.4,77,80,91,419.5,43.6392439243924,112266.128,112463.376,92,62,0.42567567567567566,,15.2,39.5,95.8,425.2,156.2,10.30705035971223,107.55
EV179,02/22/2023,1,143.119999999995,3.533333333333333,4.75,8.283333333333333,80,81,65,276.8,45.5891891891892,112463.376,112606.496,91,67,0.42655935613682094,,13.15,31,35.85,303.6,106.8,9.224504504504505,82.8
EV179,02/23/2023,2,143.631999999998,2.9833333333333334,5.5166666666666675,8.5,81,77,68,288.7,43.6331539289559,112606.624,112750.128,91,68,0.3509803921568628,,14.75,32.6,47.35,289.7,95.7,9.154462365591398,92.39
EV179,02/24/2023,2,63.872000000003,1.25,1.3666666666666667,2.6166666666666667,77,75,39,181.2,54.7583419689119,112750.624,112814,94,61,0.47770700636942676,,7.65,26.4,61.75,130.6,45.2,3.9903730569948186,100.94
EV179,02/25/2023,2,126.248000000007,5.666666666666666,4.816666666666666,10.483333333333334,73,55,75,303.8,51.5486873508353,112814,112940.248,92,45,0.5405405405405405,,8.6,29.1,98.6,268.1,100.6,8.686038186157518,99.97
EV179,02/26/2023,2,17.6239999999962,0.19999999999999998,0.10000000000000002,0.3,55,89,11,,56.0328125,112940.248,112957.872,90,48,0.6666666666666666,,,,,,,3.8074903474903476,62.56
EV179,02/27/2023,2,1.12799999999697,3.3333333333333335,4.183333333333333,7.516666666666667,,,,,67.7061224489796,112957.872,112959,,,0.4434589800443459,,,,,,,1.2414285714285713,16.83
EV179,02/28/2023,5,196.376000000004,11.433333333333334,2.516666666666666,13.95,90,81,80,359.4,49.9979069767442,112959,113155.376,91,70,0.8195937873357229,,11.35,36.65,68.9,399,156.5,13.960011614401859,105.56
EV179,03/01/2023,1,14.127999999997,3.716666666666667,4.333333333333334,8.05,81,87,29,50,65.9139072847682,113155.376,113169.504,92,75,0.46169772256728775,,2.05,10.45,20.5,26.6,9.6,2.1269757174392936,57.43
EV179,03/02/2023,1,168.744000000006,14.25,2.0333333333333337,16.28333333333333,86,70,91,382.35,54.2180722891566,113170.248,113338.248,86,61,0.8751279426816787,,11.1,35.8,119.85,352.2,136.6,7.335063861758076,106.68
EV179,03/03/2023,1,142.751999999993,12.05,4.233333333333334,16.283333333333335,70,60,102,336.75,60.6512776831346,113338.376,113481,92,51,0.7400204708290685,,11.2,33.4,102.45,316.2,126.5,7.4300765306122445,105.99
EV179,03/04/2023,1,29.2480000000069,10.533333333333333,0.0666666666666675,10.6,60,37,37,61.55,43.3355371900826,113481.128,113510.248,60,30,0.9937106918238994,,2.05,22.35,5.24999999999999,53.7,21.8,2.656963696369637,101.48
EV179,03/05/2023,2,85.7519999999931,6.433333333333334,6.3,12.733333333333334,37,80,51,164.5,67.8119140625,113510.248,113596,91,35,0.5052356020942408,,7.25,22.45,10.2,181.1,56.5,4.675111976630964,98.51
EV179,03/06/2023,3,151.504000000001,18.533333333333335,4.666666666666666,23.2,79,76,79,326.75,53.8178861788618,113596.624,113747.504,92,68,0.7988505747126438,,12.1,37.85,73,318.3,114.5,8.13446113074205,72.75
EV179,03/07/2023,1,197.872000000003,3.6333333333333333,4,7.633333333333334,76,62,102,461.4,54.1035714285714,113748,113945.376,92,62,0.47598253275109165,,14.15,36.75,146,435.7,171.2,11.367800788954636,108.5
EV179,03/08/2023,2,142.247999999992,4.216666666666667,4.366666666666667,8.583333333333334,62,72,114,389.7,54.5347727272727,113945.376,114087.624,90,30,0.4912621359223301,,12.75,28.75,137.6,346.1,135.5,9.647563959955507,108.5
EV179,03/09/2023,1,89.7520000000077,3.9166666666666665,4.833333333333334,8.75,71,79,82,205.9,62.3275434243176,114087.872,114177.376,96,52,0.4476190476190476,,8,27.85,34.05,208.1,72.1,4.119149632052331,100.51
EV179,03/11/2023,1,0.248000000006869,0,0.06666666666666667,0.06666666666666667,89,89,10,0,68.9,114262.752,114263,91,89,0,,0,0,0,0,0,0.8023076923076923,5.2
EV179,03/15/2023,1,0.248000000006869,0.03333333333333333,0.13333333333333333,0.16666666666666666,90,89,8,0,71.6,114263,114263.248,91,88,0.2,,0,0,0,0,0,0.5725,3.82
EV179,03/31/2023,1,0.37599999998929,0.1,0.016666666666666663,0.11666666666666667,90,87,3,5,69.8,114263.248,114263.624,90,87,0.8571428571428572,,0.6,0.8,3.7,0,0.1,0.1627777777777778,2.93
EV179,04/17/2023,2,0.224000000001979,1.65,0.11666666666666665,1.7666666666666666,86,82,5,,72.8461538461539,114263.624,114263.848,86,82,0.9339622641509434,,,,,,,0.28136363636363637,13.31
EV179,04/19/2023,1,0.392000000007101,0.03333333333333333,0.1,0.13333333333333333,83,81,2,6.8,80.9483870967742,114263.848,114264.24,83,81,0.25,,2.75,3.45,0,1,0.4,0.7823809523809524,11.09
EV179,04/20/2023,1,0.0159999999887077,0.016666666666666666,0.08333333333333334,0.1,81,80,3,1.35,76.85,114264.24,114264.256,81,80,0.16666666666666666,,0.4,0.45,0,0.6,0.1,0.727027027027027,10.17
EV179,04/21/2023,2,0.512000000002445,0.05,0.13333333333333333,0.18333333333333335,,,,,72.95,114264.256,114264.768,,,0.2727272727272727,,,,,,,4.046666666666667,15.23
EV179,04/26/2023,1,0.608000000007451,0.16666666666666666,0.1,0.26666666666666666,,,,,80.36,114265.064,114265.672,,,0.625,,,,,,,2.85,21.45
EV179,05/02/2023,2,0.288000000000466,0.08333333333333333,0.16666666666666669,0.25,79,78,1,1.4,77.3,114265.768,114266.056,79,78,0.3333333333333333,,0.45,0.55,0,0.7,0.3,2.927857142857143,12.27
EV179,05/03/2023,3,4.83200000000943,6.033333333333333,4.366666666666666,10.4,79,88,4,13.2,83.4071428571429,114266.056,114270.888,88,78,0.5801282051282051,,1.45,5.65,0,9.4,3.3,1.7851485148514852,44.5
EV179,05/04/2023,3,141.831999999995,3.65,4.066666666666666,7.716666666666666,88,88,52,232.15,69.0622009569378,114270.936,114412.72,89,68,0.4730021598272139,,13.55,20.85,4.05,323.6,129.9,13.415968992248063,107.09
EV179,05/05/2023,4,242.839999999997,7.683333333333334,4.199999999999999,11.883333333333333,88,68,98,430.15,71.201488372093,114412.72,114655.56,90,64,0.6465638148667602,,29.75,33.65,16.75,593.5,243.5,13.31719090909091,108.44
EV179,05/06/2023,1,157.456000000006,11.283333333333333,3.783333333333334,15.066666666666668,68,90,85,331.3,68.4943005181347,114655.56,114813.016,90,66,0.7488938053097345,,14.25,28.85,52.2,397.3,161.3,7.9972941176470584,107.7
EV179,05/07/2023,4,148.288,5.016666666666667,4.283333333333333,9.3,90,87,43,212.15,69.2232686980609,114813.016,114961.304,90,72,0.539426523297491,,11.4,24,1.85,283.9,109,7.84504512635379,97.93
EV179,05/08/2023,3,62.1119999999937,2.033333333333333,2.316666666666667,4.35,,,,,81.809375,114961.304,115023.416,,,0.4674329501915709,,,,,,,13.795384615384615,62.1
EV179,05/09/2023,2,0.232000000003609,0.31666666666666665,0.1333333333333333,0.44999999999999996,73,72,5,1.35,72.7739130434783,115023.416,115023.648,73,72,0.7037037037037037,,0.4,0.55,0,0.7,0.3,0.7768,12.6
EV179,05/11/2023,5,0.224000000001979,0.25,0.18333333333333332,0.43333333333333335,,,,,73.6,115023.648,115023.872,,,0.5769230769230769,,,,,,,3.1061111111111113,28.88
EV179,05/12/2023,3,13.3359999999957,1.1333333333333335,0.3833333333333333,1.5166666666666668,72,83,7,,76.586,115024.12,115037.208,88,71,0.7472527472527473,,,,,,,7.034655172413793,91.3
EV179,05/13/2023,1,0,0.05,0.06666666666666667,0.11666666666666667,83,83,0,0.8,72.3714285714286,115037.208,115037.208,83,83,0.4285714285714286,,0.4,0.3,0,0.1,0,0.26333333333333336,2.37
EV179,05/16/2023,1,0.792000000001281,0.45,0.21666666666666662,0.6666666666666666,83,81,2,4.4,71.4615384615385,115037.208,115038,83,81,0.675,,2.15,1.35,0,1.2,0.3,1.567,10.64
EV179,05/19/2023,1,0,0.016666666666666666,0.05,0.06666666666666667,82,81,1,0.35,68,115038,115038,82,81,0.25,,0.15,0.1,0,0.1,0,1.4825000000000002,4.66
EV179,05/22/2023,2,0,0.08333333333333334,0.016666666666666663,0.1,81,81,0,0.55,71.6,115038,115038,81,81,0.8333333333333334,,0.35,0.2,0,0,0,0,0
EV179,05/24/2023,2,0.360000000000582,0,0.08333333333333333,0.08333333333333333,81,80,1,1.05,82.85,115038,115038.36,81,80,0,,0.2,0.15,0,0.8,0.1,4.265714285714286,14.44
EV179,05/25/2023,1,0.543999999994412,0.06666666666666667,0.06666666666666667,0.13333333333333333,,,,,71.0857142857143,115038.36,115038.904,,,0.5,,,,,,,2.5733333333333333,21.25
EV179,05/31/2023,1,20.9199999999983,0.11666666666666667,0.5333333333333333,0.65,80,73,7,,89.2307692307692,115038.904,115059.824,80,73,0.1794871794871795,,,,,,,30.146153846153847,71.24
EV179,06/01/2023,3,12.8080000000045,11.633333333333333,4.333333333333333,15.966666666666667,73,88,5,21.15,86.6642857142857,115059.824,115072.632,88,68,0.7286012526096033,,4.8,5.55,0,16.2,5.4,3.012434456928839,84.46
EV179,06/02/2023,3,238.368000000002,10.233333333333334,4.216666666666667,14.450000000000001,88,72,99,459.95,85.6635208711434,115072.632,115311,89,69,0.7081891580161477,,78.55,51.9,0,567.4,237.9,12.15972346119536,107.37
EV179,06/03/2023,2,172.903999999995,11.483333333333334,4.683333333333333,16.166666666666668,72,68,59,290.75,85.6820247933884,115311,115483.904,90,68,0.7103092783505155,,48.55,41.1,0,352.1,151,10.628101135190919,90.83
EV179,06/04/2023,2,144.888000000006,14.433333333333334,4.3,18.733333333333334,64,76,59,270.4,86.9949367088608,115483.904,115628.792,90,64,0.7704626334519573,,49.75,31.75,0,313.9,125,9.212749213011543,105.61
EV179,06/05/2023,3,87.6720000000059,10.816666666666666,4.1000000000000005,14.916666666666668,74,78,56,190.95,87.7080160320641,115628.792,115716.464,92,72,0.7251396648044692,,41.75,29.8,0,200,80.6,5.131533066132264,69.22
EV179,06/06/2023,5,129.199999999997,11.183333333333334,4.083333333333333,15.266666666666666,78,73,63,315.9,86.6242553191489,115716.616,115845.664,88,71,0.7325327510917031,,55.85,36.85,35.8,339.3,151.9,8.307247132429614,72.51
EV179,06/07/2023,3,132.495999999999,11.133333333333333,4.1833333333333345,15.316666666666668,74,62,61,287.2,84.8630552546046,115845.664,115978.16,90,62,0.7268770402611533,,49.15,36.65,0,346.5,145.1,8.369659574468084,107.6
EV179,06/08/2023,3,138.815999999992,3.783333333333333,4.283333333333333,8.066666666666666,61,67,67,262.1,82.9600901916573,115978.504,116116.976,89,44,0.4690082644628099,,44.35,32.45,0,311.4,126.1,9.332343234323432,108.55
EV179,06/09/2023,3,29.8080000000045,11.016666666666667,4.183333333333334,15.200000000000001,67,87,15,47.75,82.55,116116.976,116146.784,88,53,0.7247807017543859,,5.15,6,0,56.5,19.9,7.01,105.92
EV179,06/10/2023,4,256.248000000007,8.233333333333334,4.683333333333333,12.916666666666666,87,71,92,458.6,81.5731833910035,116147.128,116403.032,88,70,0.6374193548387098,,61.45,42.6,29.35,562.6,237.4,13.303817712811695,107.22
EV179,06/11/2023,2,170.216,19.549999999999997,4.1000000000000005,23.65,71,88,73,303.95,66.5304812834225,116403.552,116573.248,89,66,0.8266384778012684,,14.05,33.75,52.35,341.8,138,8.931830122591943,104.62
EV179,06/12/2023,1,112.503999999986,12.916666666666668,4.1499999999999995,17.066666666666666,88,76,44,213.9,78.5826086956522,116573.248,116685.752,88,72,0.7568359375000001,,31.65,27.75,0,265.1,110.6,6.358788461538461,106.86
EV179,06/13/2023,2,139.920000000013,9.383333333333333,4.3999999999999995,13.783333333333333,76,79,52,265.7,80.8166990291262,116685.752,116825.672,88,67,0.6807738814993953,,50.3,33.6,0,301,119.2,7.849031639501439,105.69
