Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV061,11/15/2021 18:42:19,11/15/2021 18:43:11,0.0329831711889075,0.0125,0.014166666666666666,0.02666666666666667,,,0.334140281455205,0.517917436255568,62.348,,4835.522528433945,4835.555511605135,0.46875,,2.28904085518248,4.44222428517458,0.06400875139187147,1590.80610458033,-1670.72134082593,-1050.23568618168
EV061,12/03/2021 22:30:37,12/03/2021 23:07:24,15.2263509601509,0.03722222222222222,0.6127777777777778,0.65,,,19.3493225787413,29.991449997049,63.014,,4835.584665553169,4850.811016513319,0.057264957264957256,,24.8375297783954,25.1591145211962,15.42349491469816,1533.61891440498,-1187.07497231924,-774.035166865301
EV061,12/06/2021 17:12:36,12/06/2021 17:14:29,,0.007222222222222222,0.03111111111111111,0.03833333333333333,,,0.00099632461372323,0.00154430315127101,45.788,,4851.118945359102,4851.118945359102,0.18840579710144928,,,0.524731418515867,0.016461552657480314,1587.80335109489,-263.801051022633,-166.14214275384
EV061,12/08/2021 16:28:36,12/08/2021 16:31:46,0.0602682505375467,0.08944444444444444,0.0525,0.14194444444444446,,,0.00126277398202745,0.00195729967214255,52.97,,4851.118945359102,4851.179213609639,0.6301369863013697,,1.14230351082392,0.701024268273284,0.036986234763978366,1580.50460567342,-375.633585967493,-237.666872098386
EV061,12/17/2021 21:50:38,12/17/2021 21:51:24,,0.02388888888888889,0.0125,0.03638888888888889,,,,,47.354,,4851.181082478326,4851.181082478326,0.6564885496183207,,,2.48773009375249,0.03174412679949097,1595.50000442296,-361.224407838057,-226.402009925847
EV061,12/20/2021 21:18:38,12/20/2021 21:18:48,,0.34694444444444444,0.0025,0.34944444444444445,,,0.00004647822625969,0.0000720412507025195,50.414,,4851.181082478326,4851.181082478326,0.9928457869634341,,,4.83793955798139,0.013354057305336831,1594.17439871188,-279.444079794409,-175.290783756284
EV061,01/03/2022 22:02:25,01/03/2022 22:29:33,8.26975439685475,0.12555555555555556,0.3327777777777778,0.4583333333333333,,,13.8688620280151,21.4967361434233,41.918,,4851.181082478326,4860.155180204115,0.273939393939394,,14.7068767048877,15.2428834046667,8.963451898413267,1544.10018022968,44.7137034361368,31.0696152831937
EV061,01/07/2022 15:42:03,01/07/2022 15:52:45,0.04265314934572,0.056388888888888884,0.1236111111111111,0.18,,,0,,46.454,,4860.190964765768,4860.252379469428,0.3132716049382716,,0.344173372372865,0.898422742434184,0.12237983923884513,1580.06140088732,-2154.70050307314,-1363.67303993072
EV061,01/07/2022 23:48:28,01/07/2022 23:50:37,0.0294770012296999,0.014166666666666666,0.035555555555555556,0.04972222222222222,,,0.00179750190355321,0.00278612795050748,,,4860.37701164384,4860.40648864507,0.2849162011173184,,0.823015925817123,0.699011895530104,0.02503569466813807,1549.26972390291,-894.455995702717,-577.340395866904
EV061,01/25/2022 17:18:36,01/25/2022 17:41:25,11.522626445768,0.0675,0.3675,0.435,,,19.0357003887488,29.5053356025606,43.655,,4860.439513242662,4871.96213968843,0.15517241379310345,,18.7032514943431,19.4232349640599,11.741001321035155,1527.06904093325,-1371.16285810542,-902.170699936312
EV061,03/02/2022 20:15:58,03/02/2022 21:02:06,12.4457368763604,0.6647222222222222,0.44,1.1047222222222222,,,15.632778325212,24.2308064040786,65.822,,4872.245565895171,4884.742726139643,0.6017098315313051,,10.2467221820275,11.6591260994128,12.59834576740585,1562.10299387317,-854.890596570025,-548.011509379211
EV061,03/02/2022 20:15:58,03/02/2022 21:02:06,12.4457368763604,0.6647222222222222,0.44,1.1047222222222222,,,15.632778325212,24.2308064040786,65.822,,4872.245565895171,4884.742726139643,0.6017098315313051,,10.2467221820275,11.6591260994128,12.59834576740585,1562.10299387317,-854.890596570025,-548.011509379211
EV061,03/03/2022 18:00:54,03/03/2022 18:08:39,,0.08,0.07416666666666666,0.15416666666666667,,,0,0,58.964,,4884.921538216813,4884.921538216813,0.518918918918919,,,0.508772540239998,0.026508781217688696,1577.86719053753,-2154.89762231179,-1365.70301512754
EV061,03/03/2022 18:41:58,03/03/2022 18:41:58,0,0.1786111111111111,0,0.1786111111111111,,,0,0,60.242,,4884.921538216813,4884.921538216813,1,,,,0,,,
EV061,03/03/2022 18:00:54,03/03/2022 18:08:39,,0.08,0.07416666666666666,0.15416666666666667,,,0,0,58.964,,4884.921538216813,4884.921538216813,0.518918918918919,,,0.508772540239998,0.026508781217688696,1577.86719053753,-2154.89762231179,-1365.70301512754
EV061,03/03/2022 18:41:58,03/03/2022 18:41:58,0,0.1786111111111111,0,0.1786111111111111,,,0,0,60.242,,4884.921538216813,4884.921538216813,1,,,,0,,,
EV061,03/07/2022 21:00:33,03/07/2022 21:03:59,0.021743914141993,0.20194444444444445,0.05694444444444444,0.2588888888888889,,,0,0,61.052,,4884.921538216813,4884.943282130956,0.7800429184549357,,0.380106978893128,0.741903595502267,0.0424403893760439,1580.51445345143,-2180.31439501138,-1379.49665075832
EV061,03/21/2022 17:35:45,03/21/2022 17:41:37,0.19959215451191,0.07055555555555555,0.07833333333333334,0.1488888888888889,,,0.191857076933218,0.297378469246488,60.638,,4885.045812455261,4885.245404609773,0.4738805970149253,,3.86569265331983,0.290494260394297,0.018219554675693944,1579.77074411645,-2135.40032667904,-1351.69539732146
EV061,03/25/2022 17:52:46,03/25/2022 17:55:31,0.0225098406972734,0.4116666666666667,0.04583333333333333,0.4575,,,0.469647650109607,0.727953857669891,62.762,,4908.132365230113,4908.154875070811,0.8998178506375227,,0.491123797026291,0.444151157241708,0.020356928040244967,1572.6294789725,-1032.74489888435,-656.699440455042
EV061,03/25/2022 18:33:19,03/25/2022 19:08:22,8.22429793999959,0.02777777777777778,0.5391666666666667,0.5669444444444444,,,10.2534897423536,15.8929091006481,65.444,,4908.160820806489,4916.385118746489,0.04899559039686429,,7.67853736506901,8.19369326881015,8.257550718180823,1579.93468452881,-796.052392492793,-503.257507613639
EV061,03/25/2022 19:16:05,03/25/2022 19:25:40,3.13762858845905,0.20666666666666667,0.15944444444444444,0.3661111111111111,,,2.72088367390908,4.21736969455907,65.444,,4916.611469020917,4919.749097609377,0.5644916540212443,,19.64643590246,21.0035592141891,3.354367369561759,1554.89618087722,-423.218543944793,-272.18443851732
EV061,03/31/2022 12:43:42,03/31/2022 12:43:51,,0.31194444444444447,0.0022222222222222222,0.31416666666666665,,,0,0,45.338,,4924.378608923884,4924.378608923884,0.9929266136162689,,,1.24515672224211,0.0030911014674302076,1592.57265661375,-1295.9282504124,-813.73257604956
EV061,03/31/2022 13:14:39,03/31/2022 15:19:21,21.8655519000018,0.4336111111111111,1.6658333333333333,2.0994444444444444,,,35.525568174904,55.0646306711012,45.7124,,4924.984439627376,4949.540687663722,0.20653612066684307,,12.3161238551663,15.1900643989104,25.1005905511811,1548.81677879406,-524.929236713621,-339.476542650314
EV061,04/06/2022 13:44:27,04/06/2022 13:45:27,,0.02361111111111111,0.01638888888888889,0.04,,,,,45.53607038,,4949.606279328719,4949.606279328719,0.5902777777777778,,,1.07048679461942,0.017822712856915612,1580.73051040759,478.748424307041,302.865302564191
EV061,04/18/2022 15:27:14,04/18/2022 15:48:07,0.0118053581574578,0.7519444444444444,0.11833333333333335,0.8702777777777777,,,0.154664516093394,0.239729999944761,47.168,,4949.606279328719,4949.668416447944,0.8640280880944782,,0.144095492922057,1.66135236883268,0.13996931731189852,1578.12281101724,490.440081404353,309.638085713787
EV061,04/18/2022 16:47:21,04/18/2022 16:50:49,,0.005833333333333334,0.057777777777777775,0.0636111111111111,,,0,0,55.04,,4949.668416447944,4949.668416447944,0.09170305676855897,,,0.956702109679472,0.05527612493040643,1574.93394898226,752.151956744232,477.576826145809
EV061,04/21/2022 14:22:37,04/21/2022 14:24:56,0.0959744050227421,0.011111111111111112,0.03833333333333333,0.049444444444444444,,,1.47787951227579,2.29071324402748,54.626,,4949.668416447944,4949.764390852966,0.22471910112359553,,2.48679515235315,1.95645666805854,0.07550672820726953,1576.56993459565,758.980397386543,481.412451634253
EV061,04/21/2022 16:25:50,04/21/2022 16:51:03,12.0439702749725,0.006111111111111111,0.42,0.4261111111111111,,,18,27.9,57.56,,4949.79269068639,4961.836660961363,0.014341590612777054,,28.6583598589377,28.8216813807365,12.11260799431321,1508.74445243345,1055.59381499093,699.650502965144
EV061,04/21/2022 18:41:23,04/21/2022 18:44:14,0.081632340490754,0.024444444444444446,0.04722222222222222,0.07166666666666667,,,1.2,1.86,59.342,,4961.909428935019,4961.991061275509,0.34108527131782945,,1.71920898206085,2.86171446253877,0.13588136532649328,1590.02314962154,1517.90765806556,954.645005279865
EV061,05/04/2022 22:13:59,05/04/2022 22:16:45,,0.0125,0.04583333333333333,0.058333333333333334,,,0.00135304617867948,0.00209722157695319,82.022,,4962.157977411914,4962.157977411914,0.2142857142857143,,,0.692829314304462,0.03193500581603436,1576.99067749502,673.730369807196,427.225334570391
EV061,05/25/2022 14:54:16,05/25/2022 14:55:14,,0.012222222222222223,0.015833333333333335,0.028055555555555556,,,0,0,73.526,,4962.220114531137,4962.220114531137,0.43564356435643564,,,2.45983574673904,0.039587639435695536,1593.00000009634,-2223.06669877882,-1395.52209582196
EV061,05/25/2022 15:55:18,05/25/2022 15:56:59,0.0584871066265528,0.03111111111111111,0.027777777777777776,0.058888888888888886,,,0,,79.484,,4962.220114531137,4962.278601637764,0.5283018867924528,,2.08599011120335,5.73638948540523,0.16083719826214904,1592.18024556962,-2202.53068012429,-1383.3425494714
EV061,06/02/2022 18:49:39,06/02/2022 18:52:12,,0.1938888888888889,0.042222222222222223,0.2361111111111111,,,0,0,75.416,,4975.0824982104505,4975.0824982104505,0.8211764705882353,,,0.865843722659667,0.036783204833770775,1597.00000025507,-2233.8274574739,-1398.76484478217
EV061,06/13/2022 13:19:48,06/13/2022 13:22:20,,0.03722222222222222,0.041944444444444444,0.07916666666666666,,,,,58.514,,4975.144635329674,4975.144635329674,0.4701754385964912,,,0.570041892845781,0.024058461087250453,1599.99990545029,-1323.62304376174,-827.264451237099
EV061,06/22/2022 08:14:05,06/22/2022 08:14:05,0,0.16027777777777777,0,0.16027777777777777,,,0,0,73.472,,4975.144635329674,4975.144635329674,1,,,,0,,,
EV061,06/29/2022 17:34:15,06/29/2022 18:01:00,0.098616744230541,0.028055555555555556,0.10666666666666666,0.13472222222222222,,,0.310128151654283,0.480698635064138,86.16207038,,4975.144635329674,4975.257150200163,0.20824742268041238,,0.928264685104897,1.22175128499563,0.1303449194205838,1596.89900165645,-1319.39934897178,-826.227957736874
