Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV182,02/14/2023,1,143.87999999999,14.999999999999998,5.05,20.05,76,71,75,359.4,54.5751978891821,72511.128,72654.752,93,61,0.7481296758104737,,15.3,31.3,125.2,300,112.4,7.635716798592788,106.63
EV182,02/15/2023,1,144.624000000011,11.799999999999999,5.216666666666666,17.016666666666666,71,68,95,370.35,52.9289672544081,72655.128,72799.376,94,50,0.693437806072478,,14.65,32.4,131.5,309.9,118.1,7.241384228187919,106.48
EV182,02/16/2023,2,93.6239999999962,13.733333333333334,2.9499999999999997,16.683333333333334,68,61,88,218.5,50.5234309623431,72799.504,72893,78,50,0.8231768231768232,,10.35,23.05,74,186.2,75.1,5.875125523012552,105.35
EV182,02/17/2023,1,144.623999999996,4.05,4.666666666666667,8.716666666666667,61,73,78,364.35,46.7738348323794,72893.504,73037.624,88,19,0.4646271510516252,,16.05,34.3,127.3,314.1,127.4,7.035208503679477,88.18
EV182,02/18/2023,1,154.376000000004,11.75,4.366666666666666,16.116666666666667,73,65,92,369.45,51.0680568720379,73037.872,73192,93,50,0.7290589451913133,,13.65,31.15,126.05,327.3,128.7,9.079735349716445,95.2
EV182,02/19/2023,1,202,3,4.333333333333334,7.333333333333334,65,68,104,450.85,50.7317604355717,73192.752,73394,90,58,0.40909090909090906,,17.2,36.25,131.5,440.8,174.9,10.75652450090744,107.04
EV182,02/20/2023,2,130.872000000003,3.683333333333333,4.7,8.383333333333335,68,68,80,360.55,53.5193517635844,73394,73524.872,92,58,0.4393638170974154,,13.35,34.25,123.65,305.7,116.4,7.058001902949572,73.33
EV182,02/21/2023,1,144.631999999998,3.566666666666667,5.216666666666667,8.783333333333333,68,43,84,453.05,44.9997989949749,73525,73669.504,88,43,0.40607210626185963,,16.75,41.45,215.95,310.9,132,8.80566265060241,94.74
EV182,02/22/2023,1,143.247999999992,3.0833333333333335,4.8,7.883333333333333,42,72,82,341.45,41.9682899207248,73669.624,73812.752,90,21,0.3911205073995772,,11.7,32.5,110.45,284.8,98,10.102,99.18
EV182,02/23/2023,2,141.12000000001,2.6166666666666667,4.883333333333333,7.5,72,50,80,352.05,39.3279816513761,73812.752,73953.872,89,47,0.3488888888888889,,10.35,32.2,117.9,280.1,88.5,9.250515463917525,100.94
EV182,02/24/2023,1,90.8799999999901,12.583333333333334,5.133333333333332,17.716666666666665,50,70,56,238.9,43.1769764216366,73953.872,74044.752,90,30,0.7102539981185325,,9.8,24.3,85.5,176.6,57.3,7.31914364640884,103.47
EV182,02/25/2023,1,130.248000000007,10.116666666666667,4.85,14.966666666666667,70,67,85,313.4,42.3625128733265,74045,74175,92,54,0.6759465478841871,,11.95,33.55,105.6,259,96.7,8.122584963954687,84.71
EV182,02/26/2023,1,171.872000000003,2.933333333333333,4.8500000000000005,7.783333333333333,67,57,110,398.2,43.2338461538462,74175.128,74346.872,91,35,0.3768736616702355,,15.7,37.6,136,349.4,140.5,10.579549180327868,98.08
EV182,02/27/2023,2,184.255999999994,3.1333333333333333,4.199999999999999,7.333333333333333,56,53,111,423.7,48.6576271186441,74347.248,74531.128,90,48,0.4272727272727273,,15.7,38.45,130.75,400.8,162,9.449135472370767,105.82
EV182,02/28/2023,2,142.744000000006,3.7333333333333334,4.7,8.433333333333334,53,60,85,356.5,53.3887323943662,74531.248,74673.872,89,33,0.4426877470355731,,13.65,32.3,107.95,330.7,128.1,10.211291079812206,97.98
EV182,03/01/2023,1,131.631999999998,4.633333333333333,3.2166666666666672,7.8500000000000005,60,66,79,353.35,51.5878718535469,74674,74805.504,90,40,0.5902335456475583,,14.8,33.45,123.1,307.5,125.5,8.92982564679415,97.96
EV182,03/24/2023,2,10.096000000005,8.533333333333333,4.6833333333333345,13.216666666666667,88,88,7,28.35,61.2157746478873,74805.504,74815.6,88,82,0.6456494325346784,,2.35,8.4,6.5,17.9,6.8,1.481605633802817,53.3
EV182,03/26/2023,1,143.312000000005,2.8833333333333333,0.08333333333333309,2.966666666666667,,,,,54.7745233968804,75106.384,75249.672,,,0.9719101123595505,,,,,,,7.229368512110726,100.58
EV182,03/27/2023,2,108.504000000001,2.4166666666666665,5.283333333333333,7.699999999999999,85,75,54,238.6,51.8972972972973,75249.672,75358.176,89,70,0.3138528138528139,,9.7,20.2,41.2,275.7,108.2,12.303832442067737,105.97
EV182,03/28/2023,3,144.191999999995,4.283333333333333,3.9999999999999996,8.283333333333333,75,74,79,370.25,52.6434782608696,75358.176,75502.368,92,60,0.5171026156941649,,14.5,31.55,109.7,336.3,121.8,7.959171483622351,106.71
EV182,03/29/2023,2,140.096000000005,4.116666666666666,3.95,8.066666666666666,74,72,71,343.9,46.6726600985222,75502.368,75642.464,90,60,0.5103305785123966,,14.45,26.65,81.8,342,121,9.90642944785276,107.55
EV182,03/30/2023,3,57.6079999999929,6.983333333333333,4.933333333333334,11.916666666666668,71,87,32,133.15,56.5766393442623,75642.816,75700.072,89,58,0.5860139860139859,,5.6,13.4,23.05,129.8,38.7,6.756105476673428,107.22
EV182,03/31/2023,3,240.648000000001,3.9166666666666665,4.3,8.216666666666667,87,76,121,587.3,45.7658415841584,75700.072,75940.72,90,58,0.4766734279918864,,18.75,42.35,190.1,552.5,216.4,12.16682304526749,105.97
EV182,04/01/2023,1,109.423999999999,19.4,3.5500000000000025,22.950000000000003,76,90,64,310.2,52.1864574731627,75940.72,76050.144,90,37,0.8453159041394334,,12.85,37.45,103,252.3,95.4,5.306026380873867,65.7
EV182,04/02/2023,2,144.063999999998,10.033333333333333,4.6,14.633333333333333,90,84,87,358.85,58.4280373831776,76050.144,76194.208,95,34,0.6856492027334852,,13.95,38.75,118.65,291.9,104.4,6.792986111111111,96.35
EV182,04/03/2023,2,87.1680000000051,4.5,3.7666666666666666,8.266666666666667,84,71,45,220.35,58.0031438935913,76194.208,76281.376,91,71,0.5443548387096774,,10,20.5,56.75,220.6,87.5,7.084703748488513,69.86
EV182,04/04/2023,1,136.648000000001,5.083333333333333,4.216666666666667,9.3,71,68,75,378,48.9097727272727,76281.648,76418.024,91,65,0.5465949820788529,,11.75,27.4,151.55,300.2,112.9,9.867045454545455,100.38
EV182,04/05/2023,2,141.784,13.016666666666667,4.116666666666667,17.133333333333336,68,71,87,412.5,51.5650045330916,76418.024,76559.808,86,45,0.7597276264591439,,13.55,33.35,152.7,337.8,124.9,7.697425203989121,106.83
EV182,04/06/2023,2,145.144,3.966666666666667,3.933333333333333,7.8999999999999995,71,75,73,361.75,49.8505190311419,76559.808,76704.952,91,58,0.5021097046413503,,14.6,28.15,101.3,345.6,127.9,10.147762399077278,106.83
EV182,04/07/2023,1,54.0800000000017,11.75,5.25,17,75,90,33,114.85,61.8811501597444,76705.592,76759.032,91,64,0.6911764705882353,,5.4,18.65,25.9,97.7,32.8,3.6148242811501596,107.01
EV182,04/10/2023,2,114.448000000004,3.9833333333333334,4.2333333333333325,8.216666666666667,90,78,43,208.65,70.9821892393321,77176.752,77291.2,94,74,0.4847870182555781,,17.9,22.75,0,283.6,115.6,6.530222428174236,105.15
EV182,04/11/2023,4,138.080000000002,13.116666666666665,4.433333333333334,17.55,78,76,60,254.05,75.3165048543689,77292.032,77429.28,88,66,0.7473884140550806,,37.95,25.15,0.75,311.5,121.3,12.645861513687601,106.89
EV182,04/12/2023,2,29.5679999999993,4.083333333333333,3.9333333333333336,8.016666666666666,76,90,12,51.7,69.8898336414048,77429.28,77458.848,90,66,0.5093555093555093,,6.5,9,0,55,18.8,3.733105360443623,104.44
EV182,04/13/2023,3,139.368000000002,3.4999999999999996,3.9333333333333336,7.433333333333334,90,89,53,229.55,72.659022556391,77458.968,77598.216,90,70,0.47085201793721965,,17.55,16.9,5.5,302.5,112.9,16.518947368421053,107.93
EV182,04/14/2023,2,251.520000000004,3.5,4.199999999999999,7.699999999999999,90,65,96,431.7,77.0847826086957,77598.328,77849.736,90,59,0.4545454545454546,,62.05,45.05,0,542.1,217.5,13.90748643761302,106.4
EV182,04/15/2023,2,120.063999999998,17.266666666666666,3.500000000000001,20.76666666666667,65,72,52,231.15,60.0317919075145,77849.992,77969.8,91,52,0.8314606741573032,,13.05,26.05,44.75,221.3,74,7.210317919075145,108.06
EV182,04/16/2023,3,0.520000000004075,16.7,0.3666666666666664,17.066666666666666,72,91,8,15.45,68.7860869565217,77969.8,77970.32,91,71,0.978515625,,3.55,10.9,0,1.1,0.1,0.1032183908045977,17.4
EV182,04/17/2023,3,115.031999999992,4.133333333333333,4.183333333333334,8.316666666666666,91,77,61,263.1,58.6524253731343,77970.32,78085.352,91,67,0.49699398797595185,,10.95,24.65,63.2,285.7,121.4,6.896138059701492,105.92
EV182,04/18/2023,2,54.4959999999992,9.5,4.633333333333333,14.133333333333333,,,,,68.1788273615635,78085.352,78139.848,,,0.6721698113207547,,,,,,,5.599528455284553,107.6
EV182,04/19/2023,3,257.639999999999,8.016666666666667,4.933333333333334,12.950000000000001,88,77,120,601.15,54.758041958042,78139.848,78397.488,91,64,0.6190476190476191,,21.35,40,161.2,613.5,234.9,11.705504658385093,107.45
EV182,04/20/2023,3,133.304000000004,5.816666666666666,4.249999999999999,10.066666666666666,76,70,70,326.05,51.5298772169168,78397.808,78530.792,91,70,0.5778145695364238,,11,24.85,110.2,304.3,124.3,11.106766712141882,71.62
EV182,04/21/2023,2,129.615999999995,3.6333333333333333,4.116666666666667,7.75,70,74,65,306.75,54.1962917181706,78530.792,78660.408,91,58,0.46881720430107526,,11.75,25.7,96.4,293.3,120.4,9.7810630407911,106.96
EV182,04/22/2023,1,168.288,17.566666666666666,4.433333333333333,22,74,90,78,420,55.103937007874,78660.408,78828.696,91,58,0.7984848484848485,,13.4,37.85,156.05,341.5,128.8,9.077310043668122,107.01
EV182,04/23/2023,1,140.472000000009,9.700000000000001,4.1,13.8,90,90,66,380.25,60.9474732006126,78828.696,78969.168,90,57,0.7028985507246377,,11.4,34.4,166.95,266.6,99.1,6.165007656967841,105.12
EV182,04/24/2023,4,88.2559999999939,4.033333333333333,4.016666666666667,8.05,90,78,43,205.6,62.2022821576764,78969.168,79057.424,94,73,0.5010351966873705,,10.5,19.7,42.5,213.6,80.7,5.432396265560166,69.42
EV182,04/25/2023,2,142.312000000005,3.6,4.283333333333333,7.883333333333333,78,76,64,304.65,61.1183673469388,79057.608,79199.736,87,63,0.4566596194503172,,15.35,36.3,57,325.1,129.1,8.461629485935985,97.16
EV182,04/26/2023,2,141.135999999999,3.483333333333333,4.1,7.583333333333332,76,80,60,257.15,64.6157667386609,79199.736,79340.872,90,62,0.4593406593406594,,13.4,37.85,10.5,319.9,124.5,9.340507011866235,107.37
EV182,04/27/2023,2,140.743999999992,3.683333333333333,4.116666666666667,7.8,80,70,56,247.55,65.8480769230769,79340.872,79481.616,90,68,0.4722222222222222,,14.2,33.65,6.3,323.8,130.4,9.292564102564102,107.19
EV182,04/28/2023,2,142.032000000007,3.6333333333333333,4.249999999999999,7.883333333333333,,,,,58.1549951503395,79481.92,79623.648,,,0.4608879492600423,,,,,,,8.06117361784675,107.37
EV182,04/29/2023,1,173.535999999993,18.3,4.1499999999999995,22.45,74,89,79,377,58.6536669542709,79623.856,79797.184,90,61,0.8151447661469934,,13.5,31.95,111.05,356.2,135.7,9.276108714408974,107.25
EV182,04/30/2023,1,143.808000000005,3.35,3.8000000000000003,7.15,89,90,70,346.65,63.0013513513514,79797.184,79940.992,92,64,0.46853146853146854,,11.65,29.5,106.3,313.6,114.4,6.606624156039009,107.45
EV182,05/01/2023,1,118.551999999996,3.8666666666666667,4.083333333333334,7.95,90,79,49,215.8,67.2666030534351,79940.992,80059.544,95,75,0.4863731656184486,,12.3,18.4,0,306,120.9,6.797767175572519,106.86
EV182,05/02/2023,2,144.752000000008,3.5,4.416666666666666,7.916666666666666,79,67,55,245.05,64.9494505494506,80059.608,80204.296,89,67,0.4421052631578948,,15.45,19.6,0,338.6,128.6,10.99151219512195,108.44
EV182,05/03/2023,2,142.952000000005,3.3666666666666667,4.433333333333333,7.8,67,67,54,243.55,70.6341935483871,80204.36,80347.248,92,56,0.43162393162393164,,25.6,24.15,0,325.2,131.4,9.196934619506967,106.81
EV182,05/04/2023,3,135.599999999991,8.633333333333333,4.216666666666667,12.85,67,78,57,268.85,78.1017857142857,80348.032,80482.848,92,57,0.6718547341115434,,42.7,36.25,0,313.2,123.3,7.946279761904762,107.12
EV182,05/05/2023,2,117.648000000001,7.266666666666667,4.1499999999999995,11.416666666666666,78,80,44,189.55,68.0096463022508,80482.848,80600.496,91,67,0.6364963503649635,,18.6,21.55,0,252.5,103.1,7.2768623265741725,104
EV182,05/07/2023,1,0,0,0.016666666666666666,0.016666666666666666,91,97,1,,69.8,80774.792,80774.792,98,91,0,,,,,,,0.0026041666666666665,2.5
EV182,05/08/2023,6,31.4719999999943,9.1,2.416666666666666,11.516666666666666,97,80,18,75,73.3235849056604,80774.792,80806.264,97,80,0.7901591895803184,,9.8,9.6,0,79.4,23.8,6.689003831417624,62.26
EV182,05/09/2023,1,142.752000000008,5.2,4.066666666666666,9.266666666666666,80,81,56,255.15,69.4703433922997,80806.424,80949.016,91,74,0.5611510791366907,,22.45,25.4,4.8,336.8,134.3,9.16954261954262,100.51
EV182,05/10/2023,1,139.559999999998,6.783333333333333,4.116666666666667,10.9,81,79,58,257.05,75.9116279069767,80949.016,81088.576,89,70,0.6223241590214067,,33.55,25.7,0,324.3,126.5,13.73520930232558,106.37
EV182,05/11/2023,2,144.880000000005,7.016666666666667,4.466666666666667,11.483333333333334,78,77,54,249.2,76.7891891891892,81088.848,81233.456,88,62,0.6110304789550072,,31.35,23.45,0,337.4,143,13.113333333333333,105.2
EV182,05/12/2023,4,28.2559999999939,0.31666666666666665,0.21666666666666667,0.5333333333333333,77,68,10,,74.5454545454545,81233.536,81261.712,77,68,0.59375,,,,,,,15.209430894308943,108.26
EV182,05/15/2023,3,0,0.35,0.033333333333333326,0.3833333333333333,68,67,3,1.3,66.2,81261.712,81261.712,68,67,0.9130434782608696,,0.25,1.45,0,0,0.4,0,0
EV182,05/16/2023,5,0.320000000006985,0.05,0.13333333333333333,0.18333333333333335,67,67,3,0.9,68.7714285714286,81261.712,81262.032,67,66,0.2727272727272727,,0.25,0.35,0,0.5,0.2,4.047142857142857,12.62
EV182,05/17/2023,2,0.047999999995227,0.03333333333333333,0.1,0.13333333333333333,67,66,1,0.95,63.5,81262.032,81262.08,67,66,0.25,,0.3,0.35,0,0.5,0.2,5.638333333333334,15.99
EV182,05/19/2023,3,1.14400000000023,4.683333333333334,0.4000000000000004,5.083333333333334,66,58,8,24.25,53.5465346534653,81262.296,81263.224,66,58,0.921311475409836,,1.8,9.65,15.1,2.7,5,0.44912337662337665,19.92
EV182,05/22/2023,2,0.576000000000931,0.016666666666666666,0.1,0.11666666666666667,58,90,5,,70.7406871609403,81263.224,81263.8,91,58,0.14285714285714285,,,,,,,0.06462230215827339,15.69
EV182,05/23/2023,2,12.8879999999917,0.9833333333333333,0.75,1.7333333333333334,90,84,6,,65.9,81263.8,81276.688,90,84,0.5673076923076923,,,,,,,8.974649122807017,95.89
EV182,05/24/2023,1,12.8320000000094,0.03333333333333333,0.25,0.2833333333333333,84,81,3,,67.6823529411765,81276.688,81289.52,84,81,0.11764705882352941,,,,,,,44.99823529411765,99.13
EV182,05/25/2023,1,74.5840000000026,1.2333333333333334,2.3833333333333333,3.6166666666666667,,,,,72.275,81289.52,81364.104,,,0.34101382488479265,,,,,,,21.05273148148148,98.69
EV182,05/26/2023,2,0.327999999994063,3.5333333333333337,0.09999999999999994,3.6333333333333333,69,89,3,4.85,67.5289719626168,81364.104,81364.432,90,68,0.9724770642201835,,0.75,3.5,0,0.6,0,0.13658878504672897,14.97
EV182,05/31/2023,3,9.64800000000105,2.416666666666667,0.3833333333333332,2.8,90,82,8,27.9,85.5888888888889,81364.56,81374.08,90,82,0.8630952380952382,,8.75,9.05,0,19.9,9.8,3.3355828220858896,78.48
EV182,06/01/2023,3,0.751999999993131,8.333333333333334,4.549999999999999,12.883333333333333,82,90,1,8.85,80.96,81374.08,81374.832,90,81,0.646830530401035,,3.45,5.5,0,0.9,1,0.23003215434083601,17.96
EV182,06/02/2023,4,229.376000000004,13.416666666666668,4.233333333333333,17.65,90,78,80,369.55,81.0633136094675,81374.832,81604.208,90,70,0.7601510859301229,,63.8,44.15,0.1,452.6,191.1,13.331733990147784,90.45
EV182,06/05/2023,2,23.0959999999905,8.433333333333334,3.95,12.383333333333333,73,87,12,50.8,85.3032258064516,81910.832,81933.536,87,70,0.6810228802153433,,12.55,7.85,0,55.2,24.8,10.081225806451613,70.68
EV182,06/06/2023,4,225.656000000003,7.883333333333334,3.4833333333333334,11.366666666666667,87,79,88,411.5,79.3525494276795,81933.536,82159.192,90,71,0.6935483870967742,,57.6,41,0,505.8,192.9,14.098928199791883,108.21
EV182,06/07/2023,1,129.240000000005,3.9666666666666663,3.9666666666666663,7.933333333333333,79,72,58,263.6,79.4724005134788,82159.464,82288.432,88,68,0.5,,44.9,29.7,0,326,137,10.019948783610756,106.66
EV182,06/08/2023,4,118.103999999992,11.966666666666667,4.1499999999999995,16.116666666666667,72,69,55,252.7,80.2721649484536,82288.432,82406.536,90,68,0.7425025853154085,,46.85,28.05,0,315.9,138.1,11.809280821917808,74
EV182,06/09/2023,2,129.344000000012,9.716666666666667,4.4833333333333325,14.2,70,76,54,269.05,80.1935483870968,82406.536,82535.88,90,70,0.6842723004694836,,55.6,33.65,0,304.9,125.1,9.102277904328018,105.71
EV182,06/10/2023,1,166.216,4.816666666666666,3.95,8.766666666666667,76,67,61,266.75,77.8514285714286,82535.936,82702.096,86,64,0.5494296577946767,,37.25,29,0,332.6,132.1,11.099726890756303,108.57
EV182,06/14/2023,1,0,0.05,0,0.05,66,65,1,0.35,72.8,82702.096,82702.096,66,65,1,,0.15,0.2,0,0,0,0,0
EV182,06/15/2023,1,0,0.05,0.016666666666666663,0.06666666666666667,65,65,0,0.5,69.8,82702.096,82702.096,65,65,0.75,,0.25,0.25,0,0.1,0.1,0,0
EV182,06/16/2023,2,0,0.09999999999999999,0.03333333333333334,0.13333333333333333,65,64,2,0.4,62.6,82702.096,82702.096,65,64,0.75,,0.15,0.25,0,0,0,0,0
