Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV099,10/14/20,,,1.992735556,,,,,1.5,4.70442,45,,
EV099,10/15/20,,,1.625039722,,,,,,,38,,
EV099,10/16/20,,,,,,,,,,32,,
EV099,10/17/20,,,,,,,,,,32,,
EV099,10/18/20,,,,,,,,,,29,,
EV099,10/19/20,,,,,,,,,,29,,
EV099,10/20/20,,,,,,,,,,31,,
EV099,10/21/20,,,,,,,,,,32,,
EV099,10/22/20,,,,,,,,,,32,,
EV099,10/23/20,,,,,,,,,,32,,
EV099,10/24/20,,,,,,,,,,26,,
EV099,10/25/20,,,,,,,,,,24,,
EV099,10/26/20,,,,,,,,,,24,,
EV099,10/27/20,,,,,,,,,,21,,
EV099,10/28/20,,,5.029441667,,,,,2,6.33355,32,,
EV099,10/29/20,,,,,,,,,,29,,
EV099,10/30/20,,0.7425491,0.3877875,0.101243889,2.994039722,,,0.5,1.90867,29,,
EV099,10/31/20,,,6.536516389,,,,,,0.03491,37,,
EV099,11/01/20,,,5.224721389,,,,,,4.23274,29,,
EV099,11/02/20,,0.3169038,0.503593056,0.048119167,,,,,1.11303,34,,
EV099,11/03/20,,,1.824216944,,,,,,0.02154,49,,
EV099,11/04/20,,,0.614571111,,,,,,0.00103,54,,
EV099,11/05/20,,0.1802002,1.165235,0.051183333,,,,,1.70289,54,,
EV099,11/06/20,,0.1895209,0.802281944,0.042525,,,,,1.1821,58,,
EV099,11/07/20,,,,,,,,,,59,,
EV099,11/08/20,,,,,,,,,,52,,
EV099,11/09/20,,,,,,,,,,58,,
EV099,11/10/20,,,,,,,,,,28,,
EV099,11/11/20,,,,,,,,,,25,,
EV099,11/12/20,,,3.270609167,,,,,0.5,5.9030032,26,,
EV099,11/13/20,,,24,,,,,6,17.6163062,22,,
EV099,11/14/20,,,24,,,,,5.5,17.42720585,29,,
EV099,11/15/20,,,16.37055806,,,,,3.5,11.76748475,31,,
EV099,11/16/20,,,11.05579028,,,,,3,8.53985,22,,
EV099,11/17/20,,,0.531476676,,,,,0.5,0.02194,20,,
EV099,11/18/20,,,19.86068209,,,,,,0.00876,29,,
EV099,11/19/20,,0.6431283,15.24504407,0.113258056,16.21169046,,,,1.6756,39,,
EV099,11/20/20,,0.5095316,6.621033273,0.082397222,8.069555217,,,,3.74605,32,,
EV099,11/21/20,,41.7412015,6.485821944,2.123365556,14.99820778,,,34,116.61499,23,,
EV099,11/22/20,,35.2260322,4.133987222,1.921051667,7.21538,,,27.5,103.28812,30,,
EV099,11/23/20,,0.2609796,5.359280556,0.053049444,9.113953056,,,,4.19958,23,,
EV099,11/24/20,,77.858914,2.735628333,3.419282222,12.90580722,,,58.5,191.3896,27,,
EV099,11/25/20,,100.0266455,4.911681243,4.962243611,21.84047235,,,59,218.44899,32,,
EV099,11/26/20,,,19.0278279,,,,,,0.00918,31,,
EV099,11/27/20,,71.0641237,5.11813517,3.902330556,16.26768239,,,59.5,205.00349,27,,
EV099,11/28/20,,,19.86341736,,,,,,4.42617,31,,
EV099,11/29/20,,,22.40491556,,,,,5,16.42109903,33,,
EV099,11/30/20,,,22.53338389,,,,,5.5,16.8629291,19,,
EV099,12/01/20,,,24,,,,,6,19.20323667,16,,
EV099,12/02/20,,,20.89475972,,,,,5.5,16.6068852,25,,
EV099,12/03/20,,,,,,,,,,29,,
EV099,12/04/20,,,3.336293333,,,,,,3.816856462,28,,
EV099,12/05/20,,,24,,,,,5.5,18.81465785,22,,
EV099,12/06/20,,,24,,,,,6.5,18.83357272,28,,
EV099,12/07/20,,,18.52133278,0.005083333,,,,4,15.33696155,30,,
EV099,12/08/20,,,13.43457278,,,,,3.5,10.88636141,29,,
EV099,12/09/20,,,1.058230601,,,,,,2.08853,35,,
EV099,12/10/20,,,15.74491968,,,,,,7.220826423,36,,
EV099,12/11/20,,,18.80042111,1.39E-05,21.21469917,,,3,13.00629358,31,,
EV099,12/12/20,,1.0314908,20.87923528,0.096838889,20.98440472,,,1.5,18.0267202,26,,
EV099,12/13/20,,0.3324383,15.30551444,0.037260833,18.29538583,,,3,10.6770598,19,,
EV099,12/14/20,,,5.102432222,,,,,,2.89844,11,,
EV099,12/15/20,,,1.150111389,,,,,,1.87097,6,,
EV099,12/16/20,,,,,,,,,,17,,
EV099,12/17/20,,,,,,,,,,21,,
EV099,12/18/20,,,,,,,,,,23,,
EV099,12/19/20,,,,,,,,,,21,,
EV099,12/20/20,,,,,,,,,,24,,
EV099,12/21/20,,,,,,,,,,29,,
EV099,12/22/20,,,6.935323889,0.000686111,6.944285,,,1,6.620649652,23,,
EV099,12/23/20,,,24,,,,,7.5,23.11461574,30,,
EV099,12/24/20,,,24,,,,,7.5,23.04409889,0,,
EV099,12/25/20,,,24,,,,,8,26.08985542,-2,,
EV099,12/26/20,,,0.220241389,,,,,,0.2043203,21,,
EV099,12/27/20,,,,,,,,,,18,,
EV099,12/28/20,,,,,,,,,,10,,
EV099,12/29/20,,,,,,,,,,2,,
EV099,12/30/20,,,,,,,,,,18,,
EV099,12/31/20,,,,,,,,,,11,,
EV099,01/01/21,,,,,,,,,,17,,
EV099,01/02/21,,,,,,,,,,21,,
EV099,01/03/21,,,,,,,,,,22,,
EV099,01/04/21,,,,,,,,,,26,,
EV099,01/05/21,,,,,,,,,,25,,
EV099,01/06/21,,,,,,,,,,24,,
EV099,01/07/21,,,,,,,,,,24,,
EV099,01/08/21,,,,,,,,,,15,,
EV099,01/09/21,,,,,,,,,,21,,
EV099,01/10/21,,,,,,,,,,21,,
EV099,01/11/21,,,,,,,,,,27,,
EV099,01/12/21,,,0.222070278,,,,,0.5,0.43829,27,,
EV099,01/13/21,,0.1895209,0.286550556,0.069655278,,,,,0.75451,27,,
EV099,01/14/21,,,1.767326944,,,,,,2.56054,30,,
EV099,01/15/21,,5.8347582,10.05607611,0.299531389,13.36118667,,,3.5,14.88088,34,,
EV099,01/16/21,,0.3386521,5.666494444,0.067144444,,,,,3.32202,30,,
EV099,01/17/21,,,,,,,,,,23,,
EV099,01/18/21,,0.590311,3.167930435,0.098371944,4.77069238,,,,2.42966,16,,
EV099,01/19/21,,84.3958316,6.711626676,4.528155278,21.01526334,,,85.5,276.64854,5,,
EV099,01/20/21,,81.2485419,4.185440093,3.889011111,17.9143412,,,74.5,240.17567,7,,
EV099,01/21/21,,97.2304355,2.936596699,4.524413056,16.92430164,,,74,249.24359,26,,
EV099,01/22/21,,133.8514658,3.865443875,5.807627222,19.57873338,,,142,441.13443,2,,
EV099,01/23/21,,44.6181909,2.200640029,2.336826667,14.64198864,,,36.5,123.43122,14,,
EV099,01/24/21,,,8.915935804,,,,,,0.76018,16,,
EV099,01/25/21,,106.6163804,3.592248056,5.1135175,19.42552472,,,97.5,307.81814,3,,
EV099,01/26/21,,98.2867815,3.837304095,4.418093333,19.38944965,,,92,288.44966,6,,
EV099,01/27/21,,85.6851951,5.158620511,4.2980725,18.72465829,,,84.5,276.92249,-1,,
EV099,01/28/21,,70.433423,3.372294694,3.755447222,16.72722501,,,74,240.317,-1,,
EV099,01/29/21,,98.5664025,4.184626678,4.588411944,18.19736775,,,84,268.931684,13,,
EV099,01/30/21,,,14.47022319,,,,,,0.243968,24,,
EV099,01/31/21,,,9.157611111,,,,,,6.9092918,27,,
EV099,02/01/21,,,23.98305278,0.012152778,,,,5,17.5157248,24,,
EV099,02/02/21,,0.1429174,15.27513667,0.060427778,18.71367667,,,3,9.3925604,19,,
EV099,02/03/21,,70.5918749,6.437638102,3.88876,19.24995199,,,60,202.375088,21,,
EV099,02/04/21,,90.7711904,4.318863009,4.443997778,18.16322329,,,78,262.449437,27,,
EV099,02/05/21,,45.4632677,2.5798825,2.295688889,11.76701361,,,56,175.193325,5,,
EV099,02/06/21,,,9.468746944,,,,,0.5,7.817623,-6,,
EV099,02/07/21,,,,,,,,,,-16,,
EV099,02/08/21,,0.7332284,9.565313073,0.092491389,13.23348724,,,2.5,7.846857,-13,,
EV099,02/09/21,,78.3373766,5.867306927,4.331956667,21.16676066,,,89,291.888663,-9,,
EV099,02/10/21,,78.262811,6.206308611,4.236146389,20.73702988,,,89.5,290.686688,-8,,
EV099,02/11/21,,93.9402284,5.949786292,4.233831667,21.46395796,,,108,344.139615,-12,,
EV099,02/12/21,,88.5715052,2.770704568,4.083698889,19.07100707,,,97,316.235567,-11,,
EV099,02/13/21,,,15.55932803,,,,,,3.1220672,-17,,
EV099,02/14/21,,,17.82980979,,,,,2,11.4664938,-16,,
EV099,02/15/21,,,15.15109049,,,,,,0.501036,-14,,
EV099,02/16/21,,95.2358057,3.251219722,4.430832778,16.83119,,,103,323.796824,-7,,
EV099,02/17/21,,89.136961,3.792029799,4.265218611,21.71542397,,,94,299.592756,-3,,
EV099,02/18/21,,97.86735,3.29492659,4.255425556,17.46615937,,,95.5,306.228448,10,,
EV099,02/19/21,,88.8231641,2.706169104,4.348790833,18.22610133,,,85.5,269.495036,10,,
EV099,02/20/21,,41.4833288,5.948536173,2.091584722,15.11777201,,,39,132.8986197,9,,
EV099,02/21/21,,63.3372634,7.524784167,3.281734167,17.99074417,,,66,207.3473053,21,,
EV099,02/22/21,,0.2454451,8.253215278,0.040819444,10.083945,,,,6.366591,29,,
EV099,02/23/21,,95.2917299,3.751417475,4.915008333,18.47786842,,,67,218.859909,36,,
EV099,02/24/21,,94.0272216,4.836822772,4.465541389,19.31336738,,,72.5,237.3095,33,,
EV099,02/25/21,,84.6661319,3.711125283,4.109218333,16.47343223,,,62.5,211.962058,27,,
EV099,02/26/21,,96.3511828,3.475244068,4.701858889,17.81655101,,,63,211.94431,31,,
EV099,02/27/21,,41.4305115,12.31805651,2.057482222,17.86249735,,,26,95.410901,34,,
EV099,02/28/21,,63.5112498,10.40898469,3.759714722,22.16239525,,,56.5,175.805955,27,,
EV099,03/01/21,,1.0159563,9.065958085,0.186391389,9.914723085,,,,8.281801,10,,
EV099,03/02/21,,97.743074,3.008577284,4.458530556,17.3658209,,,66.5,219.320424,24,,
EV099,03/03/21,,83.7837723,5.629662497,4.610322222,20.47613722,,,59,201.422851,33,,
EV099,03/04/21,,94.3161633,4.188525589,4.637896667,18.11320476,,,72.5,239.210867,27,,
EV099,03/05/21,,78.5268975,2.678402217,3.759227222,15.76581083,,,49.5,170.247601,29,,
EV099,03/06/21,,96.2641896,6.699502969,4.7002975,11.40811991,,,67.5,212.050508,26,,
EV099,03/07/21,,35.3503082,0.870164444,1.679626944,10.10173556,,,24.5,71.974079,31,,
EV099,03/08/21,,89.2053128,4.277755283,4.364251944,20.83351223,,,53,180.353087,42,,
EV099,03/09/21,,95.3445472,6.193290828,5.088600278,17.29150722,,,49,168.754072,45,,
EV099,03/10/21,,81.1584418,5.505271111,3.946783889,18.91018778,,,62,210.068431,43,,
EV099,03/11/21,,88.9660815,2.666890718,4.391820556,18.85413683,,,71,230.387051,31,,
EV099,03/12/21,,77.3990928,3.696762872,4.029093056,17.46382704,,,63.5,213.42588,23,,
EV099,03/13/21,,,10.63231706,,,,,,0.670175,37,,
EV099,03/14/21,,44.615084,15.22381541,2.519093056,20.67481652,,,38.5,127.2797928,34,,
EV099,03/15/21,,76.957913,5.847294774,4.118795,20.61416811,,,60.5,200.1233652,27,,
EV099,03/16/21,,97.3764598,4.352355772,4.445285833,18.54080438,,,54.5,186.103763,31,,
EV099,03/17/21,,0.341759,15.18698756,0.089899722,,,,1.5,12.805593,34,,
EV099,03/18/21,,,15.85657722,,,,,4.5,13.7382346,34,,
EV099,03/19/21,,,24,,,,,5.5,17.4807798,35,,
EV099,03/20/21,,,20.26584278,,,,,4,14.7320026,43,,
EV099,03/21/21,,,2.136759444,,,,,0.5,1.763076,49,,
EV099,03/22/21,,,2.9957875,,,,,1.5,3.8517516,44,,
EV099,03/23/21,,,17.13728556,0.003333333,22.91195889,,,3,9.80246504,39,,
EV099,03/24/21,,,21.23848222,,,,,1.5,11.80034703,37,,
EV099,03/25/21,,,17.98873759,,,,,3.5,10.24380433,29,,
EV099,03/26/21,,0.5623489,13.1431038,0.083541944,,,,,8.0878132,28,,
EV099,03/27/21,,86.2382233,10.04978861,4.462355556,19.40477806,,,76.5,232.5251828,31,,
EV099,03/28/21,,35.201177,9.209228047,1.638201667,19.21317805,,,18.5,69.219737,31,,
EV099,03/29/21,,54.091129,7.183139725,2.931356944,16.99143389,,,30.5,113.658021,41,,
EV099,03/30/21,,98.1997883,5.95974441,4.541107778,18.70433913,,,62,210.512663,40,,
EV099,03/31/21,,97.9512363,5.946472244,4.645570278,21.07403057,,,70.5,235.520089,20,,
EV099,04/01/21,,100.5579254,5.010650773,4.627705833,18.19162827,,,68.5,227.217146,25,,
EV099,04/02/21,,88.7299571,4.687153125,4.076036111,17.10626175,,,50.5,176.649724,38,,
EV099,04/03/21,,,13.34258605,,,,,,0.321628,50,,
EV099,04/04/21,,,11.40306896,,,,,,0.823483,53,,
EV099,04/05/21,,89.8795101,4.10083693,4.972395833,18.1626975,,,55,190.36062,46,,
EV099,04/06/21,,94.915795,11.92969696,4.849374444,20.07527,,,58.5,195.4347789,49,,
EV099,04/07/21,,1.0718805,6.143314454,0.217872222,12.27839168,,,0.5,5.86821508,44,,
EV099,04/08/21,,32.1346667,3.243088879,1.524718611,9.009839712,,,25.5,88.365973,41,,
EV099,04/09/21,,62.0976103,8.005521944,3.190813889,18.08783306,,,41.5,144.607085,42,,
EV099,04/10/21,,37.8140799,9.622236062,2.0085375,16.86253662,,,21.5,77.463475,41,,
EV099,04/11/21,,,13.90220533,,,,,,0.550706,42,,
EV099,04/12/21,,86.8502826,6.115236349,4.223036111,18.80973218,,,55.5,190.949563,42,,
EV099,04/13/21,,53.3268316,9.243843149,3.344773611,20.11349787,,,40.5,134.629706,34,,
EV099,04/14/21,,71.6823968,5.631045008,4.025860278,17.57528223,,,46.5,163.480462,35,,
EV099,04/15/21,,71.1915066,5.976881857,3.909998333,18.23922269,,,44,156.054368,39,,
EV099,04/16/21,,99.8309108,6.513386693,4.785324444,18.92710086,,,52,184.209667,43,,
EV099,04/17/21,,52.9788588,13.13775333,2.784523333,20.75578972,,,30,102.492594,45,,
EV099,04/18/21,,,14.36259222,0.010013889,,,,,0.997411,45,,
EV099,04/19/21,,82.2986741,3.525157744,4.250174444,16.61983249,,,56,188.898702,33,,
EV099,04/20/21,,85.4614983,5.158423373,4.908178056,19.07266001,,,59,201.308306,31,,
EV099,04/21/21,,119.087477,5.689464816,5.365973611,20.82286593,,,77,257.6496616,32,,
EV099,04/22/21,,88.7423847,5.335985657,3.927194722,18.81821399,,,50,175.7284474,41,,
EV099,04/23/21,,97.3329632,5.312611123,4.427845556,17.60987446,,,58.5,196.807085,47,,
EV099,04/24/21,,41.2068147,12.39111118,2.240264722,19.55115479,,,29.5,100.197927,37,,
EV099,04/25/21,,,18.68260899,0.010308333,19.90062455,,,,1.81271398,33,,
EV099,04/26/21,,0.2268037,16.87753253,0.057686389,18.89649142,,,1,10.370125,34,,
EV099,04/27/21,,,12.84843236,,,,,,0.626321537,36,,
EV099,04/28/21,,0.1926278,19.09253056,0.015894444,19.3438225,,,,0.971822583,43,,
EV099,04/29/21,,124.0554101,6.364759722,5.938562778,19.44285889,,,69,230.8448649,47,,
EV099,04/30/21,,85.0886703,3.797896688,4.271466389,16.82621335,,,54.5,180.859866,45,,
EV099,05/01/21,,52.8266207,8.252445256,2.798373056,17.20271915,,,29,103.86616,61,,
EV099,05/02/21,,,13.82251833,0.005441667,14.88220361,,,,1.806536,57,,
EV099,05/03/21,,0.5219592,13.9374083,0.115610833,16.41067774,,,,8.383646,47,,
EV099,05/04/21,,89.0375402,10.92182253,4.611590833,20.00292392,,,48.5,167.4981052,45,,
EV099,05/05/21,,45.8454164,10.0310575,2.441555833,,,,33.5,106.9114428,44,,
EV099,05/06/21,,0.6462352,7.5577375,0.099124444,,,,10,27.107684,47,,
EV099,05/07/21,,0.9413907,3.279731282,0.157291111,12.33371878,,,3.5,8.442297,42,,
EV099,05/08/21,,111.4507168,7.719135662,5.784351111,18.12039677,,,59.5,188.691164,46,,
EV099,05/09/21,,,14.17550569,0.012888889,18.18023652,,,,1.21658,42,,
EV099,05/10/21,,71.1449031,6.21819453,3.921754722,17.59610314,,,42.5,146.176112,41,,
EV099,05/11/21,,88.9847229,7.269289876,4.582933611,20.40641126,,,51,179.242372,42,,
EV099,05/12/21,,79.5894573,8.048802044,4.199868611,18.01072899,,,45,149.877524,53,,
EV099,05/13/21,,101.0084259,6.064621195,4.488059167,17.78440814,,,54,180.15755,59,,
EV099,05/14/21,,91.0259562,4.948385423,4.458979722,18.1093657,,,40.5,142.829012,59,,
EV099,05/15/21,,38.7523637,6.92283451,2.114251389,13.94731451,,,17,61.924048,56,,
EV099,05/16/21,,,10.82222673,0.005447222,,,,,0.296908,56,,
EV099,05/17/21,,90.8892526,4.292593796,4.5801475,15.56114046,,,51.5,169.887133,65,,
EV099,05/18/21,,90.5816695,5.868672037,4.510061667,16.71381509,,,39.5,140.205042,67,,
EV099,05/19/21,,64.8844996,7.719362594,3.424593611,17.78702398,,,29,106.498448,62,,
EV099,05/20/21,,1.1930496,8.897754554,0.18853,11.05895622,,,,7.099165,65,,
EV099,05/21/21,,78.9805049,5.523349797,3.831683611,16.00116341,,,33,118.3528769,68,,
EV099,05/22/21,,,15.75165143,,,,,,0.3713451,71,,
EV099,05/23/21,,,16.00379884,,,,,,3.18757,50,,
EV099,05/24/21,,0.4101108,3.853791944,0.055341667,,,,,0.87816,44,,
EV099,05/25/21,,0.3821487,10.85422444,0.046375,13.29027194,,,0.5,8.504515,63,,
EV099,05/26/21,,,15.86143528,,,,,,0.435579,54,,
EV099,05/27/21,,,16.03632609,,,,,,0.454575,43,,
EV099,05/28/21,,,14.33348947,0.0035,14.69856697,,,,0.835688,41,,
EV099,05/29/21,,,15.36986333,,,,,,0.430875,47,,
EV099,05/30/21,,,15.38245475,,,,,,2.615014,52,,
EV099,05/31/21,,,15.19464177,,,,,,0.371685,57,,
EV099,06/01/21,,0.4505005,12.40726221,0.100111111,14.55101776,,,,6.329088,61,,
EV099,06/02/21,,0.2143761,15.19853266,0.057622222,17.58649155,,,0.5,8.999151,65,,
EV099,06/03/21,,91.2620806,5.010056667,4.677205278,16.64116944,,,41.5,144.574954,67,,
EV099,06/04/21,,73.1954571,5.736318336,4.091276944,18.72605584,,,36,132.241257,74,,
EV099,06/05/21,,52.9788588,8.639266664,2.913987222,17.19389555,,,32.5,111.508254,81,,
EV099,06/06/21,,,10.87251784,0.009536111,11.62122701,,,,1.72663,72,,
EV099,06/07/21,,83.2245303,6.437755767,4.220558611,18.93916049,,,44.5,159.788478,78,,
EV099,06/08/21,,88.950547,4.941312343,4.606905,17.39334873,,,42,149.245596,74,,
EV099,06/09/21,,87.2697141,6.160120435,4.568503889,18.80451238,,,42,149.767483,69,,
EV099,06/10/21,,87.3101038,5.53643929,4.8178175,18.49979596,,,39.5,140.881765,68,,
EV099,06/11/21,,83.26492,4.57146571,4.504874167,13.28966154,,,40.5,141.027429,56,,
EV099,06/12/21,,,,,,,,,,63,,
EV099,06/13/21,,65.2293655,3.17001,3.536576944,12.04568472,,,41,128.324428,68,,
EV099,06/14/21,,0.372828,1.143388056,0.069430278,,,,,4.632793,66,,
EV099,06/15/21,,0.2671934,3.142854722,0.040369722,6.339292222,,,1.5,6.912181,64,,
EV099,06/16/21,,92.4799854,6.816056337,4.569440278,20.03960856,,,45.5,161.528993,63,,
EV099,06/17/21,,95.0058951,5.167403404,5.225360278,18.84201945,,,47.5,166.738256,72,,
EV099,06/18/21,,102.9657729,3.753814939,4.396901389,18.55077185,,,54,188.530448,71,,
EV099,06/19/21,,,12.82589993,,,,,,0.331998,61,,
EV099,06/20/21,,,11.55451178,0.006191667,,,,,0.412061,57,,
EV099,06/21/21,,97.5007358,4.075224722,4.2573625,15.60424389,,,43.5,150.410147,54,,
EV099,06/22/21,,94.4155841,6.433608643,4.416492222,17.45889475,,,43,154.365601,56,,
EV099,06/23/21,,97.4448116,6.808862191,4.375609444,17.57606941,,,46,158.074458,66,,
EV099,06/24/21,,75.8580704,6.231694653,4.203671389,18.43763771,,,39,137.374133,73,,
EV099,06/25/21,,44.1459421,4.011829903,2.198535,11.13738907,,,22.5,77.722581,69,,
EV099,06/26/21,,38.6684774,8.159394903,2.012315,14.83399796,,,18,65.087509,67,,
EV099,06/27/21,,109.4933698,9.515740541,5.86116,20.35005665,,,62.5,206.553307,66,,
EV099,06/28/21,,0.1957347,4.886762763,0.016302778,9.730214152,,,1.5,2.361206,67,,
EV099,06/29/21,,123.374999,5.833708313,6.943329444,21.1883023,,,58,184.136033,69,,
EV099,06/30/21,,78.7133115,5.958057782,4.463846111,18.40768129,,,43.5,152.639743,72,,
