Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV055,05/05/2022 20:53:42,05/05/2022 21:51:56,4.87850872349512,0.009722222222222222,0.5333333333333333,0.5430555555555555,,,8.16743706232006,17.1516178308721,77.084,80.3330658109783,827.6464252891988,832.5968917296539,0.01790281329923274,,6.82241144534412,12.014664090876,8.675861556012883,381.942962260212,14.1708194622387,36.9691908782297
EV055,05/06/2022 12:57:49,05/06/2022 15:10:33,11.2385779646139,0.6911111111111111,1.615,2.306111111111111,,,29.6057024123683,62.1719750659734,57.155,62.3858846324993,841.0143458589354,853.6041965702971,0.2996868224524211,,4.26525426532676,7.4788740272434,21.777770807857113,375.1308917706,15.1255326784835,40.6471600380642
EV055,05/06/2022 20:25:42,05/06/2022 21:33:17,7.72207925170511,0.4727777777777778,0.8088888888888889,1.2816666666666667,,,15.936895946002,33.4674814866042,67.982,79.8149762345417,859.1147538167703,866.8496663832046,0.3688773298656263,,9.47231049051173,16.377052389048,13.267499366201383,384.191013620348,23.9391267601284,62.3412222818424
EV055,05/10/2022 13:19:37,05/10/2022 13:27:47,0.0332699647131211,0.7044444444444444,0.03111111111111111,0.7355555555555556,,,0.166997431649861,0.350694606464708,41.612,52.8067948259947,910.868086667764,911.0136427633843,0.957703927492447,,1.06939172289091,0.216768083765808,0.003874194013212837,377.650144905717,8.37967906760192,22.1892964578347
EV055,05/10/2022 14:03:45,05/10/2022 15:35:43,10.4894185746128,0.1711111111111111,1.2066666666666666,1.3777777777777778,,,26.0633020684079,54.7329343436567,45.74753519,54.1919360780964,911.6546836906268,922.5677705677962,0.12419354838709677,,7.18791493038482,13.5420952419122,19.721553080012725,361.581411416133,22.3019666945116,61.7498274401106
EV055,05/10/2022 17:48:39,05/10/2022 18:13:30,2.59406459178725,0.10944444444444446,0.36916666666666664,0.4786111111111111,,,4.26093480740734,8.94796309555541,57.596,60.2838650415354,925.1863318221589,928.0973785603893,0.22867092280905402,,6.9921379805554,13.4357151112503,4.949899648552453,365.630648501215,19.7441544286361,53.9849907079414
EV055,05/10/2022 20:56:08,05/10/2022 21:52:13,6.05356086294373,0.0075,0.6616666666666666,0.6691666666666666,,,11.0157791323878,23.1331361780144,62.123,66.5256097020199,931.8971406983219,937.9794290523614,0.011207970112079703,,5.70266818967498,8.97295991410165,10.000833138222779,372.875000033585,15.5016221422537,41.2524747902818
EV055,05/10/2022 13:19:37,05/10/2022 13:27:47,0.0332699647131211,0.7044444444444444,0.03111111111111111,0.7355555555555556,,,0.166997431649861,0.350694606464708,41.612,52.8067948259947,910.868086667764,911.0136427633843,0.957703927492447,,1.06939172289091,0.216768083765808,0.003874194013212837,377.650144905717,8.37967906760192,22.1892964578347
EV055,05/10/2022 14:03:45,05/10/2022 15:35:43,10.4894185746128,0.1711111111111111,1.2066666666666666,1.3777777777777778,,,26.0633020684079,54.7329343436567,45.74753519,54.1919360780964,911.6546836906268,922.5677705677962,0.12419354838709677,,7.18791493038482,13.5420952419122,19.721553080012725,361.581411416133,22.3019666945116,61.7498274401106
EV055,05/10/2022 17:48:39,05/10/2022 18:13:30,2.59406459178725,0.10944444444444446,0.36916666666666664,0.4786111111111111,,,4.26093480740734,8.94796309555541,57.596,60.2838650415354,925.1863318221589,928.0973785603893,0.22867092280905402,,6.9921379805554,13.4357151112503,4.949899648552453,365.630648501215,19.7441544286361,53.9849907079414
EV055,05/10/2022 20:56:08,05/10/2022 21:52:13,6.05356086294373,0.0075,0.6616666666666666,0.6691666666666666,,,11.0157791323878,23.1331361780144,62.123,66.5256097020199,931.8971406983219,937.9794290523614,0.011207970112079703,,5.70266818967498,8.97295991410165,10.000833138222779,372.875000033585,15.5016221422537,41.2524747902818
EV055,05/11/2022 13:05:25,05/11/2022 13:05:50,0.00605076836081049,0.9347222222222222,0.006944444444444444,0.9416666666666667,,,0.0429109777438015,0.0901130532619831,42.296,52.5726189579886,944.4118147591957,944.4178655275565,0.9926253687315635,,0.871310643961756,0.70960795205997,0.004927833328362364,384.154573786249,9.96241491432511,25.9333497350689
EV055,05/11/2022 14:01:55,05/11/2022 15:07:53,6.42559930208982,0.22583333333333333,0.8755555555555555,1.101388888888889,,,18.6355933242721,39.1347459809713,46.238,55.2308084100343,945.2322989489304,952.3923529127549,0.20504413619167716,,5.58087396728942,11.1529789156327,13.521660835719398,363.840123226503,19.8659301636702,54.6777536463501
EV055,05/11/2022 17:47:20,05/11/2022 19:55:54,12.9725616623499,0.07166666666666667,1.3530555555555555,1.4247222222222222,,,25.8557971010074,54.2971739121154,63.6512,69.4735624018365,954.0923077822227,967.2016905177229,0.05030220315851043,,9.22693595344921,14.1999239068838,21.697965854410242,371.09099499695,19.6984796339589,52.937761677833
EV055,05/12/2022 12:48:14,05/12/2022 12:48:37,0.00845829024297354,0.6602777777777777,0.006388888888888889,0.6666666666666666,,,0.0415970744596734,0.0873538563653142,43.538,53.6,975.1700739110933,975.1785322013362,0.9904166666666666,,1.32390629889773,0.783566782490257,0.00500612112761473,385.124070491036,10.9893337730924,28.5345285198117
EV055,05/12/2022 13:28:14,05/12/2022 15:18:32,12.9447562226138,0.2833333333333333,1.5541666666666665,1.8375,,,34.7795420846904,73.0370383778498,46.8896,54.9095392758793,976.0526781103512,990.1012656637708,0.15419501133786848,,6.01297260157247,14.318144908733,25.306874770092655,366.968262183629,21.2991423928038,58.0787804249784
EV055,05/12/2022 19:38:34,05/12/2022 19:42:41,0.00897803932646364,0.3466666666666667,0.06861111111111111,0.4152777777777778,,,0.393287991102454,0.825904781315154,68.252,64.9552832077142,991.8672223187447,991.8762003580713,0.8347826086956521,,0.13085401447451,0.741294900282351,0.050861071343354804,386.500127870727,8.43298117991277,21.8188315392572
EV055,05/12/2022 20:58:13,05/12/2022 21:28:39,4.64177595841202,0.0044444444444444444,0.5072222222222222,0.5116666666666667,,,8.52795004998481,17.9086951049681,71.06,74.8557947729371,992.5364952053508,997.1782711637626,0.008686210640608033,,9.15136552589452,16.9400911178716,8.592391061202576,385.126982677475,22.9761863401213,59.6587291297704
EV055,05/12/2022 12:48:14,05/12/2022 12:48:37,0.00845829024297354,0.6602777777777777,0.006388888888888889,0.6666666666666666,,,0.0415970744596734,0.0873538563653142,43.538,53.6,975.1700739110933,975.1785322013362,0.9904166666666666,,1.32390629889773,0.783566782490257,0.00500612112761473,385.124070491036,10.9893337730924,28.5345285198117
EV055,05/12/2022 13:28:14,05/12/2022 15:18:32,12.9447562226138,0.2833333333333333,1.5541666666666665,1.8375,,,34.7795420846904,73.0370383778498,46.8896,54.9095392758793,976.0526781103512,990.1012656637708,0.15419501133786848,,6.01297260157247,14.318144908733,25.306874770092655,366.968262183629,21.2991423928038,58.0787804249784
EV055,05/12/2022 19:38:34,05/12/2022 19:42:41,0.00897803932646364,0.3466666666666667,0.06861111111111111,0.4152777777777778,,,0.393287991102454,0.825904781315154,68.252,64.9552832077142,991.8672223187447,991.8762003580713,0.8347826086956521,,0.13085401447451,0.741294900282351,0.050861071343354804,386.500127870727,8.43298117991277,21.8188315392572
EV055,05/12/2022 20:58:13,05/12/2022 21:28:39,4.64177595841202,0.0044444444444444444,0.5072222222222222,0.5116666666666667,,,8.52795004998481,17.9086951049681,71.06,74.8557947729371,992.5364952053508,997.1782711637626,0.008686210640608033,,9.15136552589452,16.9400911178716,8.592391061202576,385.126982677475,22.9761863401213,59.6587291297704
EV055,05/13/2022 12:52:22,05/13/2022 12:52:41,,0.47638888888888886,0.005277777777777778,0.4816666666666667,,,0.0263677763568495,0.055372330349384,49.46,57.4850188053749,1005.0946671438797,1005.0946671438797,0.9890426758938868,,,0.948528158056947,0.00500612112761473,385.97978557325,9.8443736055096,25.5048942288232
EV055,05/13/2022 14:03:32,05/13/2022 15:33:28,11.107357119419,0.18444444444444444,1.238611111111111,1.4230555555555555,,,25.9560625865931,54.5077314318455,54.653052785,62.2395393343195,1005.0946671438797,1017.0249940348366,0.129611555729065,,7.5341707984178,10.5119231189851,19.75723075364869,372.215239435774,17.7571228920471,47.7934543702325
EV055,05/13/2022 17:10:44,05/13/2022 17:22:34,1.76187839329146,0.0038888888888888888,0.19694444444444445,0.20083333333333334,,,1.69320955186717,3.55574005892106,66.254,74.0170227912804,1019.6347530422336,1021.3966314355249,0.019363762102351315,,8.93426066798789,14.6613228744134,2.89128216217291,367.500002027475,13.2626635725523,36.0888802704299
EV055,05/13/2022 20:53:12,05/13/2022 22:27:53,11.556625992587,0.06916666666666667,1.0608333333333333,1.13,,,21.9785049112783,46.1548603136845,78.758,84.5494425686609,1026.4050509006404,1038.0407613670066,0.06120943952802361,,10.7242286499547,18.1751413412339,19.35451923268114,378.261999552316,22.0980049868655,58.4814273607168
EV055,05/16/2022 13:39:03,05/16/2022 13:40:17,0.0266931160172764,0.0636111111111111,0.020555555555555556,0.08416666666666667,,,0.204905738745182,0.430302051364883,58.622,60.4678696699168,1040.5791341382344,1040.6058272542516,0.7557755775577557,,1.29858402246413,2.34218762427424,0.04814496714189135,373.590841935842,10.3211248998046,27.6268145287594
EV055,05/16/2022 17:41:34,05/16/2022 17:57:03,1.5870012375957,0.007222222222222222,0.25805555555555554,0.2652777777777778,,,2.61098414261102,5.48306669948313,73.67,72.488996504935,1054.4596895100483,1056.0466907476439,0.027225130890052355,,6.14984333191057,11.1814994183966,2.8854481701861125,377.667012571944,12.1575791654852,32.1912657467514
EV055,05/16/2022 20:56:06,05/16/2022 21:51:14,5.07537907637233,0.013888888888888888,0.6055555555555555,0.6194444444444445,,,12.6740148884303,26.6154312657036,81.635,86.3511088698678,1062.9888050091809,1068.0894965481348,0.02242152466367713,,5.09293320469189,8.77069942784141,8.79732417059373,378.421974394989,17.4174923819164,45.809859918196
EV055,05/17/2022 13:04:22,05/17/2022 13:17:45,2.0677712201162,0.016944444444444446,0.22305555555555556,0.24,,,5.67595863262603,11.9195131285147,55.18407038,60.8,1076.7547602759546,1078.8225314960707,0.07060185185185186,,9.27020721347229,21.1661627346298,4.721230203113815,383.184203489604,32.1895862534355,84.0055147375321
EV055,05/17/2022 17:40:26,05/17/2022 17:55:30,1.52763163842948,0.09888888888888889,0.25083333333333335,0.3497222222222222,,,3.89762291348332,8.18500811831497,75.704,76.3910368393466,1095.5663127336356,1097.093944372065,0.28276409849086576,,6.08391281510298,11.5493803686471,2.8999757043863834,371.999999777846,17.521935682754,47.1019776699405
EV055,05/17/2022 20:56:15,05/17/2022 21:50:28,4.61506625824859,0.006666666666666666,0.5922222222222222,0.5988888888888889,,,12.0913589225996,25.3918537374592,85.19903519,93.9866725719497,1101.9291245295526,1106.5645828362362,0.011131725417439701,,4.09217697775742,8.99890576533047,8.68440764684244,375.230189082855,13.9560650678018,36.8857613536462
EV055,05/18/2022 13:10:41,05/18/2022 13:26:21,2.08923683467222,0.0019444444444444444,0.2611111111111111,0.26305555555555554,,,6.23265283483479,13.0885709531531,55.148,63.6409918144914,1115.7054926671465,1117.794729501819,0.007391763463569166,,8.00133255831912,18.0854422671598,4.722309835560328,382.253241261264,28.4230330714457,74.3565521580993
EV055,05/18/2022 17:44:50,05/18/2022 19:51:21,13.1071371914938,0.305,1.5033333333333334,1.8083333333333333,,,26.2777198632045,55.1832117127295,84.1388,88.7820460870242,1134.939875127066,1149.2955601871874,0.16866359447004609,,7.72104899386907,13.0488234460749,23.31505515290702,358.54036960706,18.6886570844182,52.2387753693223
EV055,05/19/2022 13:00:50,05/19/2022 15:11:46,17.5164124705909,0.13666666666666666,1.9013888888888888,2.0380555555555553,,,30.812237089629,64.7056978882208,64.334,74.1033362568623,1157.3415187521944,1175.0878292257048,0.06705738040070874,,7.24326369733941,12.9325173693961,31.003800896514353,379.30068373594,15.8664107624094,41.9428824849891
EV055,05/19/2022 17:45:50,05/19/2022 19:11:47,6.87432968220319,0.2897222222222222,0.9733333333333333,1.2630555555555556,,,15.6465202815366,32.8576925912268,85.262,88.7157991145919,1177.1451162818935,1184.4189024513128,0.22938201011656034,,5.86424248120055,11.7317963095522,12.44345615356319,370.091042203232,16.8753265335599,45.5170447054024
EV055,05/19/2022 21:00:00,05/19/2022 21:49:18,5.13857972588811,0.006666666666666667,0.5016666666666667,0.5083333333333333,,,11.3853326449911,23.9091985544813,89.546,95.2887935691549,1186.1622325618391,1191.3166823910224,0.013114754098360657,,6.45150198636038,10.4562465513899,8.679573323043426,366.999998703191,15.8226501513731,42.6246832128273
EV055,05/20/2022 13:04:39,05/20/2022 15:07:08,13.5490377648119,0.13666666666666666,1.7472222222222222,1.883888888888889,,,32.0049121108627,67.2103154328116,55.80503519,62.6,1198.3016771342668,1211.8762740172895,0.07254497198466528,,8.22245933614181,16.7850938021952,24.181640469657204,378.643132197746,26.1977731054997,68.9774905382388
EV055,05/20/2022 16:30:35,05/20/2022 16:55:14,1.03022256329531,0.19999999999999998,0.21277777777777776,0.4127777777777778,,,2.06205849584595,4.33032284127649,67.55,69.7278143615898,1213.7511134971764,1215.4686524619704,0.484522207267833,,4.12022202557911,7.47040843971208,2.9216295583790663,363.390959851065,12.4237578604531,34.2587826946965
EV055,05/20/2022 17:30:51,05/20/2022 17:51:08,2.72410605786215,0.12472222222222222,0.3377777777777778,0.4625,,,7.35059346565063,15.4362462778663,72.464,76.069625676274,1215.490952835441,1218.215058893303,0.26966966966966965,,8.05857805975458,13.7890345382963,4.6612181733675335,359.499999752959,20.4757949105625,56.9563141158081
EV055,05/20/2022 20:58:21,05/20/2022 21:51:46,4.45114786110595,0.008888888888888889,0.5766666666666667,0.5855555555555556,,,8.92812131344445,18.7490547582333,78.57503519,85.7051357525674,1221.028406640167,1225.495029030462,0.015180265654648955,,4.10454208503619,9.11579830042551,8.689331584794799,368.744730456444,12.5929488445066,33.9265203784922
EV055,05/23/2022 13:07:40,05/23/2022 15:18:04,17.3270713988123,0.18833333333333332,1.7741666666666667,1.9625,,,36.0600307903684,75.7260646597737,61.87404692,66.9467110745686,1230.6010703479362,1248.3946862819664,0.09596602972399151,,7.54588815806507,14.3079299598677,30.26232267930287,366.954025545168,19.8834445986337,53.1772381117374
EV055,05/23/2022 17:44:08,05/23/2022 19:10:21,6.93022640933613,0.2713888888888889,1.011388888888889,1.2827777777777778,,,18.2350255434107,38.2935536411626,85.094,86.881728984441,1250.1144304449545,1257.7059627009794,0.2115634473798181,,5.50146942191472,11.9434879470559,13.782638702477533,364.35521187549,18.0073527560824,49.3064402229513
EV055,05/23/2022 20:55:03,05/23/2022 21:50:21,5.61015814712455,0.1947222222222222,0.7033333333333334,0.8980555555555556,,,16.9267906921784,35.5462604535747,91.32803519,97.9835494161725,1259.7916727157335,1265.5891026844295,0.21682647695638724,,5.96037903189267,8.50102607024974,10.025012228585062,356.733916574467,17.7398770061804,49.3990808073946
EV055,05/24/2022 13:03:08,05/24/2022 13:06:14,,0.17694444444444443,0.051666666666666666,0.2286111111111111,,,0,0,58.91,71.6,1272.1600055674858,1272.1600055674858,0.7739975698663426,,,0.0598280665911079,0.0030911167531615363,386.780427950377,1.79548493071941,4.64212974848296
EV055,05/24/2022 13:40:58,05/24/2022 15:05:57,7.29490547867646,0.2513888888888889,0.8641666666666666,1.1155555555555556,,,12.3451300168523,25.9247730353898,64.49,72.1257689061188,1272.1600055674858,1279.985406638607,0.2253486055776892,,5.98402157663212,11.3791694006999,13.386594677707189,384.606435833963,13.5809043152864,35.3308310392186
EV055,05/24/2022 17:44:19,05/24/2022 19:10:18,7.50730480135167,0.2911111111111111,1.033611111111111,1.3247222222222224,,,16.7184713462563,35.1087898271382,87.50602346,90.5945374873615,1282.0503323898824,1290.4087696952938,0.21975256867267767,,6.67975979725373,12.7307455708661,14.161711231408573,380.490456089377,19.1108565381999,50.2260251635064
EV055,05/24/2022 20:57:56,05/24/2022 21:50:01,4.69051111855139,0.4933333333333333,0.5130555555555556,1.006388888888889,,,12.1833856692022,25.5851099053245,95.423,99.9790113798595,1292.3922788742518,1297.7456329560425,0.4902014904775047,,5.70197761881751,10.2645981841048,8.67802812823113,367.660493568075,20.4550264098094,55.2624688556873
EV055,05/25/2022 13:05:22,05/25/2022 13:05:44,,0.08916666666666667,0.006111111111111111,0.09527777777777778,,,0,0,65.246,77,1306.211146902092,1306.211146902092,0.935860058309038,,,0.966437939930804,0.005906010150719796,386.660298677525,3.41023895009378,8.8197287431827
EV055,05/25/2022 13:53:27,05/25/2022 15:06:27,6.32892317246929,0.571388888888889,0.7933333333333333,1.3647222222222222,,,11.8227851475382,24.8278488098302,70.502,77.4240319294392,1306.211146902092,1313.9790536075147,0.41868512110726647,,6.57127628229061,12.9977156945107,13.409808114362125,383.09800012602,15.5772431175068,40.7361531144594
EV055,05/25/2022 17:45:31,05/25/2022 19:10:41,7.22645695631513,0.48888888888888893,1.0552777777777778,1.5441666666666667,,,16.9221847923476,35.5365880639299,91.916,94.7508116218547,1316.1006961536968,1324.2796042698408,0.3166037057024645,,5.39040132322526,11.9739177370821,13.686320078243059,377.148770266043,20.2549319216866,53.5194153237654
EV055,05/25/2022 21:53:19,05/25/2022 22:04:51,1.33197570483635,0.22305555555555556,0.19194444444444445,0.415,,,0.340621114513119,0.715304340477551,98.15,102.267685424794,1339.5787799252366,1340.910755630073,0.5374832663989291,,6.92998428673593,12.4625393949336,2.395358978565179,351.499862488266,20.9786416524896,59.6832143944009
EV055,05/26/2022 13:06:55,05/26/2022 14:46:00,16.5357829385782,0.06444444444444444,1.5391666666666666,1.603611111111111,,,33.214507287477,69.7504653037018,64.346,69.4581230503505,1343.9774850461247,1360.852464521777,0.040187077775853106,,10.3004726864361,19.1577033872186,29.112967954644873,374.026673206394,26.7514370593885,71.3712826342795
EV055,05/26/2022 17:40:10,05/26/2022 17:55:49,1.280735101443,0.0025,0.2608333333333333,0.2633333333333333,,,2.47148884031671,5.19012656466509,80.762,75.3844028935263,1366.7978328181991,1368.0785679196422,0.00949367088607595,,4.9101665231041,11.1567551747793,2.9100537858904,367.06878918972,11.2884194188499,30.7528718084921
EV055,05/26/2022 20:48:35,05/26/2022 20:56:11,,0.08638888888888889,0.06416666666666666,0.15055555555555555,,,,,88.268,79.0049798843526,1376.053268909568,1376.053268909568,0.5738007380073801,,,1.07877485174083,0.0797546180307007,370.832762024584,3.24923578891153,8.76057875479689
EV055,05/26/2022 21:56:16,05/26/2022 22:15:30,1.45738942126461,0.17527777777777775,0.23083333333333333,0.4061111111111111,,,3.49974500993017,7.34946452085335,88.628,82.3541522603624,1376.053268909568,1377.7550471879435,0.4316005471956224,,4.66608734367041,7.92852180764336,2.4464580972122802,366.138867975784,15.1880476468666,41.4298345894205
EV055,05/27/2022 12:57:10,05/27/2022 15:18:36,20.7768847547024,0.12916666666666665,2.0119444444444445,2.141111111111111,,,47.4722632377247,99.6917527992219,62.87457038,66.0614360938222,1388.6872983380301,1410.021211338652,0.060326933056564606,,7.79216182650379,13.2903674727094,35.87129235266046,364.447820386155,21.6174654002408,58.6649911547119
EV055,05/27/2022 17:08:44,05/27/2022 17:23:32,1.65464997410805,0.0030555555555555557,0.24666666666666667,0.24972222222222223,,,4.18450489662677,8.78746028291622,74.516,69.9992083424787,1411.53356398632,1413.1882139604281,0.012235817575083427,,6.70804043557385,11.739772851547,2.8958107154219355,356.537739774153,16.8755706401494,47.3317934052063
EV055,05/27/2022 20:57:21,05/27/2022 21:50:38,5.38768575100871,0.22944444444444442,0.6575,0.8869444444444444,,,16.3656434136895,34.3678511687479,84.446,84.0908054999794,1418.3674478560795,1424.1426056808893,0.25869088631381143,,5.88087411434975,11.2555557419669,10.032559719985285,364.311469346439,21.1959515170881,57.8641563926601
EV055,05/31/2022 13:00:50,05/31/2022 13:16:43,2.12887351730689,0.0044444444444444444,0.26472222222222225,0.26916666666666667,,,5.85033617997578,12.2857059779491,53.204,62.6578200206612,1432.9134482267702,1435.0423217440773,0.016511867905056758,,8.04191465089736,17.7968513878947,4.7112220880060445,386.663296261536,31.311259926893,80.9781022135453
EV055,05/31/2022 14:17:37,05/31/2022 15:04:48,5.80702196772647,0.2811111111111111,0.6841666666666667,0.9652777777777779,,,13.8305456428997,29.0441458500893,59.342,63.0861886586968,1435.0835321721147,1441.324552673568,0.2912230215827338,,8.72457383118072,15.4291552955738,10.25178333532172,376.02521186244,22.0396794971286,58.5576787708034
EV055,05/31/2022 17:45:36,05/31/2022 17:55:17,1.16875670853262,0.005277777777777778,0.1613888888888889,0.16666666666666666,,,1.99562139784669,4.19080493547805,77.468,81.6168446395016,1443.4349972506848,1444.6037539592173,0.03166666666666667,,7.24186600811835,17.9295930515788,2.8936370968543703,382.775423031727,23.4324795034712,61.2173041776742
EV055,05/31/2022 20:56:46,05/31/2022 22:12:12,6.4427544799208,0.4602777777777778,0.8680555555555556,1.3283333333333334,,,18.5740328812084,39.0054690505377,85.004,91.2316451990866,1452.1425933435048,1459.4016672920077,0.3465077373483898,,5.68077107869979,10.7046000316485,13.032200436948223,370.851808562562,19.8140001920728,53.1251244964138
EV055,06/01/2022 14:06:35,06/01/2022 15:17:24,3.25177785139537,0.5241666666666667,0.6577777777777778,1.1819444444444445,,,8.78678060129931,18.4522392627286,63.644,74.0465564245571,1462.548138869005,1466.7085668777243,0.4434782608695652,,3.00323107002414,6.74270831779905,6.918951330479996,378.524964446284,12.9278604181165,34.1468529555676
EV055,06/01/2022 17:41:41,06/01/2022 19:10:29,6.36149577899817,0.3111111111111111,1.0066666666666666,1.3177777777777777,,,16.613737752612,34.8888492804852,84.782,85.1522593523245,1468.25743897939,1475.1221158341946,0.2360876897133221,,5.49003917772988,10.3566252253506,11.611193132108484,380.214728879678,19.5645996531761,51.3652345203341
EV055,06/01/2022 21:51:40,06/01/2022 22:04:54,1.43515698467294,0.2619444444444444,0.22027777777777777,0.4822222222222222,,,1.46133700673099,3.06880771413508,92.57007038,96.731251060141,1487.030163843156,1488.465320827829,0.5432027649769585,,6.50752533868874,13.2114140917044,2.9136194623399345,355.249998308261,21.6555742380513,60.9586892080998
EV055,06/02/2022 13:06:19,06/02/2022 13:21:41,2.08866536504142,0.0025,0.2561111111111111,0.2586111111111111,,,5.78882593941704,12.1565344727758,59.252,69.8772362586712,1491.6913339216344,1493.7799992866758,0.00966702470461869,,8.15530945135522,18.4151635697526,4.716327895092658,382.950799457995,28.4838043320434,74.3798011973279
EV055,06/02/2022 14:13:39,06/02/2022 15:03:27,5.56357600695437,0.12527777777777777,0.7063888888888888,0.8316666666666667,,,12.7591212865627,26.7941547017817,65.36,69.8,1493.8031098385427,1499.8756066920755,0.15063460253841013,,6.90854362673587,13.4890009014025,10.255381633758848,375.975518789322,19.0844025486403,50.7085045441778
EV055,06/02/2022 17:45:32,06/02/2022 19:11:27,7.08652004890243,0.5111111111111111,1.0644444444444443,1.5755555555555556,,,16.1906133501005,34.000288035211,73.976,82.5100453819774,1501.6285527029759,1509.8050593854587,0.32440056417489416,,5.35167302579396,11.9829321760916,13.783071425375805,377.798606358091,19.0590051878475,50.2731319181043
EV055,06/02/2022 20:54:04,06/02/2022 22:31:02,7.58161697542199,0.5030555555555556,1.1719444444444445,1.675,,,21.470004138067,45.0870086899406,80.69,92.669460537768,1511.5617512621166,1520.5381861240314,0.30033167495854063,,5.97266566607851,13.1010434479308,15.67272969607492,362.88200474669,19.7537017660518,54.4160779193815
EV055,06/03/2022 13:06:35,06/03/2022 13:24:56,2.26028934535561,0.0016666666666666668,0.30583333333333335,0.3075,,,5.9644554785783,12.5253565050144,57.326,64.591183755263,1523.5903834814542,1525.8506728268098,0.005420054200542005,,7.39059186492351,15.4308190169411,4.719258654457965,383.617297225439,25.838124203135,67.353908152767
EV055,06/03/2022 14:12:37,06/03/2022 15:00:22,5.6683564482984,0.11527777777777777,0.6858333333333334,0.8011111111111111,,,13.2942806548906,27.9179893752702,64.166,66.1880158930093,1525.8658633579894,1531.9713531341597,0.14389736477115117,,7.28783209919891,13.1507730271879,10.245272173009623,375.753707291987,19.6960905319245,52.3135298570865
EV055,06/03/2022 17:03:24,06/03/2022 18:05:04,7.54012186494007,0.2763888888888889,0.8336111111111112,1.11,,,15.2673267831817,32.0613862446816,76.87402346,78.6831816666377,1533.7163757524497,1541.26220943849,0.248998998998999,,8.45074811495547,14.5339960464222,13.13034932245685,378.072404810663,20.4776192404599,54.227649823937
EV055,06/03/2022 19:09:23,06/03/2022 19:43:21,4.53756128101659,0.005277777777777778,0.5661111111111111,0.5713888888888888,,,12.0046931610204,25.2098556381429,82.166,89.2962146207539,1542.1833579288677,1546.7209192098844,0.009236752552260575,,8.01531924026468,15.2441261781198,8.62986906466237,362.649850259415,22.8623070409171,63.0423727586346
EV055,06/03/2022 20:18:26,06/03/2022 20:49:23,1.85809206421719,0.27055555555555555,0.3302777777777778,0.6008333333333333,,,6.85483177776153,14.3951467332992,85.253,91.1214467329393,1546.7439354171638,1549.2327891737766,0.45030050855293574,,5.0080447003767,11.2988372902251,4.032594833671359,353.184089874244,19.6080694725015,55.504137531867
EV055,06/13/2022 14:48:26,06/13/2022 15:44:36,4.99528091351041,0.2725,0.7416666666666667,1.0141666666666667,,,13.5321103588487,28.4174317535823,66.86157038,71.0064981571918,1565.2211586067092,1571.150356293038,0.26869350862777325,,5.98593617206842,13.7616511758828,11.806097453372304,367.806148490061,20.8613511270289,56.5386039000314
EV055,06/13/2022 21:03:15,06/13/2022 22:05:45,5.82531331114472,0.2288888888888889,0.6902777777777778,0.9191666666666667,,,15.9822282763779,33.5626793803936,84.398,88.1964834219679,1576.3653790558135,1582.8301655240557,0.24901783016016923,,7.32693087543279,15.6164588387152,11.541331499045574,376.289955648407,26.9661645646214,71.6487973860237
EV055,06/14/2022 14:33:46,06/14/2022 15:19:47,3.99146283372149,0.20472222222222222,0.508888888888889,0.7136111111111111,,,9.89731955364213,20.7843710626485,65.93,70.8738327451531,1588.7686516959482,1593.5080324691867,0.28688205527442584,,7.96395798252466,21.2257975920624,10.292168734589993,376.226233756904,28.0044435434696,74.4394498558078
EV055,06/14/2022 20:55:11,06/14/2022 21:59:53,12.3968224737857,0.052500000000000005,0.7797222222222222,0.8322222222222222,,,29.3226736662363,61.5776146990962,89.501,91.7697624160038,1602.7294798377475,1615.160866257773,0.06308411214953272,,16.5170928675208,27.9779978674541,21.16815050107373,380.731830318766,45.6424155429653,119.571268888213
EV055,06/15/2022 14:07:08,06/15/2022 14:38:20,2.80108185608496,0.041944444444444444,0.2538888888888889,0.29583333333333334,,,4.8,10.08,66.632,70.9491909023231,1618.146952105234,1620.9695660401187,0.14178403755868543,,7.43033217424418,12.3165247951961,4.714686990475622,386.984986066765,20.8611992857576,53.9050912230031
EV055,06/15/2022 21:04:39,06/15/2022 21:08:20,0.0375544178490573,0.04,0.06111111111111111,0.10111111111111111,,,0,0,97.322,94.2449889387266,1633.3630796150483,1633.4006340328972,0.39560439560439564,,0.611920612013465,1.4423591227233,0.08851958934820647,386.993465591206,13.2335037016791,34.1956773907344
EV055,06/16/2022 14:29:24,06/16/2022 15:54:24,14.4265641353446,0.045,0.9974999999999999,1.0425,,,23.2269796720869,48.7766573113825,69.776,66.5120849264727,1646.8468344865983,1661.3021610028748,0.04316546762589928,,9.35540295845257,16.387473405313,23.89454769955957,383.564748110912,19.1508942766783,49.9195353140937
