Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed
EV138,11/28/2022,,43.99618726636443,4.227921111111111,2.95426611111111,9.999007777777777,,,,99.284367,29.6790518279722,,,0.588667627325226,,86.999539,12.284828,14.2734900170616
EV138,11/29/2022,,100.97281873856676,4.563604722222222,5.70352805555556,13.76827,,,66.8,213.086219,22.7122756496116,,,0.444486773571265,,197.860807,15.225412,17.0786536530037
EV138,11/30/2022,,43.0703441899308,1.4797745833333333,3.02385319444444,5.407549444444444,,,57.2,171.09737,23.20612566313,,,0.328573908935142,,80.754689,4.793996,13.889623531263
EV138,12/01/2022,,55.64689712081445,2.9590469444444443,3.65310861111111,9.319686111111112,,,42.8,135.057646,37.0669539187228,,,0.447516232729619,,124.447343,10.610303,14.6475370135293
EV138,12/02/2022,,100.0562962300167,3.887363888888889,6.44079277777778,12.54907611111111,,,66,217.379089,28.3097458698584,,,0.376385062151028,,205.710298,11.668791,15.0569896031547
EV138,12/03/2022,,100.83301022031335,3.187251111111111,4.88850944444444,13.101880555555555,,,69.2,210.928141,24.0270614666543,,,0.394668847495547,,202.075191,8.85295,19.7949064751369
EV138,12/04/2022,,75.93155969140221,4.046626666666667,4.29070722222222,11.308200277777779,,,46,152.556344,18.8176843678815,,,0.485362193789501,,142.378509,10.177835,16.9992309669133
EV138,12/05/2022,,92.904313807365,0.6519705555555556,6.18605833333333,0.7411399999999999,,,72.4,,29.5489337618781,,,0.0953448085916897,,,,14.5997676662941
EV138,12/06/2022,,124.72783941780004,1.0695119444444445,8.52895138888889,2.0828800000000003,,,86.4,265.373772,36.6329219440666,,,0.111425330003634,,264.769624,0.604148,14.1059877980972
EV138,12/07/2022,,65.95233834407063,2.9998344444444447,4.56933944444444,2.9978897222222223,,,,125.239383,40.5266580730701,,,0.396322569474593,,123.037902,2.201481,13.6188006206305
EV138,12/08/2022,,95.7874761393462,10.049313333333332,6.48665333333333,21.225015000000003,,,68,204.09409,27.0238139130435,,,0.60772457612598,,185.832053,18.262037,14.0771629034196
EV138,12/09/2022,,83.66452417879583,4.283772777777778,5.64438388888889,11.692110555555555,,,49.2,168.133202,32.0579593084177,,,0.431477153474053,,155.414303,12.718899,14.3066370800423
EV138,12/10/2022,,68.50617394416606,2.8684375,3.25872722222222,7.743055555555555,,,45.2,139.047155,31.800146608873,,,0.46815087076028,,131.142512,7.904643,20.3149473553477
EV138,12/12/2022,,84.32007078660622,3.2742899999999997,6.06632833333333,11.084294722222223,,,51.2,164.719423,32.490118974042,,,0.350543174247387,,153.681469,11.037954,13.5541473381476
EV138,12/13/2022,,86.61293048596198,2.9956683333333336,5.70133222222222,10.847644444444443,,,64.4,191.085051,32.3578772005951,,,0.344448446817648,,181.063649,10.021402,14.6844896139179
EV138,12/14/2022,,86.1903980752406,3.0698327777777776,5.89076944444444,10.860599166666667,,,55.2,170.484145,31.6904574158031,,,0.342592238964097,,163.042906,7.441239,14.2706409322287
EV138,12/15/2022,,86.45758768790265,4.8882325,5.53409833333333,12.473801944444444,,,61.2,185.579736,30.2816069413093,,,0.469015288246863,,174.571502,11.008234,15.0721874725552
EV138,12/16/2022,,115.66824743497972,2.996428611111111,6.29354888888889,12.129891666666667,,,76,224.450535,25.2580961128562,,,0.322544226949001,,216.737085,7.71345,17.8858333029639
EV138,12/17/2022,,68.08985524536705,2.1770205555555555,3.10566472222222,6.939136944444445,,,43.2,133.051012,26.668320610687,,,0.412104912763485,,126.068445,6.982567,21.2032468649368
EV138,12/18/2022,,64.80901535035393,2.2334169444444445,4.20820527777778,7.9480675000000005,,,39.2,128.98676,29.7437533530043,,,0.346716536207236,,121.98596,7.0008,14.9840352147674
EV138,12/19/2022,,114.47521474588405,0.6405797222222223,7.53166611111111,2.9359444444444445,,,64,197.368972,28.179815138646,,,0.078384783728531,,196.932219,0.436753,14.7106477452052
EV138,12/20/2022,,86.15932951562873,4.9848791666666665,5.36854972222222,14.249437499999999,,,72.8,211.146264,32.3255029350618,,,0.481471328983227,,195.925507,15.220757,15.5114257631071
EV138,12/21/2022,,86.48865624751451,2.8073302777777775,6.21574444444444,12.546527500000002,,,76,204.77908,11.5995437303178,,,0.311127898660068,,185.400625,19.378455,13.5062268149683
EV138,12/22/2022,,76.84808219995227,2.9923208333333333,5.37489583333333,12.904025833333334,,,101.2,318.14972,0.668961155541044,,,0.357624399192882,,255.229949,62.919771,13.781668928389
EV138,12/23/2022,,49.23434641692515,3.7026066666666666,3.27205638888889,9.261404722222222,,,76,217.185499,8.30010812415197,,,0.530865310219884,,159.160026,58.025473,14.4243145805224
EV138,12/24/2022,,105.86922373339696,3.397986944444445,6.143725,14.041340555555555,,,66,210.590953,27.4424817255225,,,0.356119212592965,,202.773671,7.817282,16.6872044497533
EV138,12/26/2022,,0.00310685596118666,2.3714669444444447,0.00555583333333333,2.3778566666666667,,,2,,51.5783128004808,,,0.997662692429676,,,,0.253451727901517
EV138,12/27/2022,,102.40507933667382,5.0296375,6.26246222222222,14.71417638888889,,,69.6,219.444757,40.0355554485945,,,0.445412068944269,,204.988576,14.456181,15.7924404173891
EV138,12/28/2022,,115.77388053766006,2.2665775,6.97488916666667,11.399885833333334,,,61.6,203.347824,37.3706595648232,,,0.245261664815109,,195.522291,7.825533,16.2393114293769
EV138,12/29/2022,,110.46737055595322,5.365460833333334,6.72637944444444,14.624164444444444,,,71.6,224.213949,34.789297436922,,,0.443725744806099,,208.263309,15.95064,15.9022123680589
EV138,12/30/2022,,86.15000894774516,4.2299066666666665,5.81355138888889,12.350462777777777,,,50.4,158.634915,37.1505072277664,,,0.421160385523479,,147.728344,10.906571,14.3592251614318
EV138,12/31/2022,,75.40339417800047,3.4798574999999996,5.39909694444444,10.925972222222223,,,66.4,202.193232,36.062229880775,,,0.391921990564705,,170.463051,31.730181,13.5823187775662
EV138,01/02/2023,,104.51463453431955,0.08168972222222223,5.77274027777778,1.7436716666666667,,,90,,33.4030469745223,,,0.0139534885927788,,,,17.5228796066686
EV138,01/03/2023,,67.04905849836952,3.1582275,3.68456805555556,10.631793333333333,,,,204.03836,28.1958418924124,,,0.461540531842411,,169.213897,34.824463,17.5773613822495
EV138,01/04/2023,,0.01864113576712002,1.038051111111111,0.01306,1.0480558333333334,,,,0.409914,60.77105,,,0.987575052854123,,0.098309,0.311605,0.692032219526785
EV138,01/05/2023,,0.02796170365068002,0.7829244444444444,0.0108336111111111,0.7855786111111112,,,4,0.667978,43.1456072064057,,,0.986351494595505,,0.475533,0.192445,6.01260193536763
EV138,01/06/2023,,0.05903026326254673,4.521075000000001,0.0377797222222222,4.542618611111111,,,8,23.177319,51.390797346514,,,0.991712891828278,,1.380276,21.797043,0.663219824418332
EV138,01/10/2023,,0.0310685596118667,0.024722222222222222,0.0130561111111111,0.03972361111111111,,,,0.584546,61.4890625,,,0.654402141144983,,0.337859,0.246687,2.1988126849297
EV138,01/13/2023,,0.01864113576712002,0.6733905555555556,0.00944694444444445,0.6795047222222222,,,6.8,6.158119,54.0065916398714,,,0.986165164560464,,0.383382,5.774737,1.10000271511624
EV138,01/17/2023,,0.4038912749542671,0.5390966666666667,0.168861666666667,3.4705575,,,,4.557107,41.9824480685131,,,0.761480783944441,,1.68022,2.876887,1.88494068178626
EV138,01/18/2023,,130.68678915135607,3.4153463888888886,7.82591194444444,14.970830833333334,,,,353.716206,36.0377822453898,,,0.303822426957441,,313.278423,40.437783,16.2056619855361
EV138,01/19/2023,,118.3059681460272,5.063278333333333,7.04604527777778,15.629715277777777,,,104,340.863676,35.3022864578492,,,0.418130565830071,,284.738686,56.12499,16.245856202997
EV138,01/20/2023,,30.829331702855324,1.3447408333333333,2.24568194444444,4.680999166666667,,,27.2,93.842413,39.2327766738001,,,0.37453551198938,,80.602872,13.239541,13.2806608466373
EV138,01/21/2023,,58.710257098544496,2.4067544444444446,2.88648777777778,7.116928333333333,,,58,181.969276,31.8633477549111,,,0.454684358546894,,154.098777,27.870499,19.5796462392638
EV138,01/22/2023,,53.54666249105225,4.588220555555556,2.81843583333333,9.091995277777778,,,48.8,166.403798,38.3566503924074,,,0.619472581776385,,133.644157,32.759641,18.0332540046924
EV138,01/23/2023,,60.29786049471089,3.652639166666667,4.08708055555556,9.930917777777777,,,65.6,217.96374,27.5079812703583,,,0.471934294491212,,182.717007,35.246733,14.1412396741189
EV138,01/24/2023,,89.55822993716694,5.4007636111111115,5.955765,14.108847500000001,,,70.8,231.362501,32.3909728815571,,,0.475564655015007,,202.146616,29.215885,14.4313665077008
EV138,01/25/2023,,82.71382625467271,2.9606633333333336,5.71075305555556,10.425277222222222,,,49.2,159.266783,35.4510687039635,,,0.341427882200072,,151.594346,7.672437,14.1159702247068
EV138,01/26/2023,,98.49044082557862,4.6784575,5.380715,13.071603611111112,,,58.8,198.652412,40.3196352622761,,,0.465093674454832,,184.749655,13.902757,17.6382821075517
EV138,01/27/2023,,96.632540960789,4.412335555555555,5.80632472222222,12.291795,,,61.2,206.06696,35.5707726945245,,,0.431791980123944,,193.579233,12.487727,16.0718964298592
EV138,01/29/2023,,62.55343792253241,2.5342658333333334,4.13956611111111,8.086103333333334,,,38.4,130.742709,9.30159140701071,,,0.379731742487606,,122.706431,8.036278,14.760734399542
EV138,01/30/2023,,132.33031595482382,0.02638972222222222,8.03446083333333,0.050001944444444446,,,119.2,,7.36654400038275,,,0.00327381360569132,,,,16.0681004475895
EV138,01/31/2023,,40.79146534240038,1.5765802777777778,2.68522083333333,6.458142638888889,,,,248.29467,19.7236333917498,,,0.36993286093699,,105.235178,18.912157,14.6293616912958
EV138,02/01/2023,,116.75875387735624,4.171830555555555,8.16337111111111,15.233903611111112,,,97.6,326.370442,27.4783639320185,,,0.338205297999226,,291.698953,34.671489,13.8780196834827
EV138,02/02/2023,,86.05058955698719,2.3517477777777778,4.91210972222222,9.923123611111112,,,82.8,254.190835,26.1636956521739,,,0.323760175330777,,229.498316,24.692519,17.0211420680987
EV138,02/03/2023,,66.68555635091067,2.9125025,4.70794222222222,9.875526666666667,,,61.2,209.220711,28.4510735685752,,,0.382195869947952,,175.082853,34.137858,13.7247424474503
EV138,02/04/2023,,101.20583293565576,3.1393583333333335,4.94649861111111,10.409277222222222,,,78,257.006946,40.3278767857143,,,0.388253014479844,,229.821535,27.185411,19.8365524545167
EV138,02/05/2023,,83.45015111747395,3.7987619444444443,5.1874025,11.11152638888889,,,72,242.357304,36.9105160067397,,,0.422734523492164,,193.11839,49.238914,15.5641687720221
EV138,02/06/2023,,58.219373856677,2.899259722222222,3.24345527777778,8.999757222222222,,,50.4,171.302066,38.7500217685758,,,0.471983434397041,,144.464861,26.837205,17.1996502287887
EV138,02/07/2023,,96.55486956175932,3.62718,6.54807055555556,12.522843611111112,,,,249.497722,39.3943193778505,,,0.356470828919255,,215.383402,34.11432,14.2916878192601
EV138,02/08/2023,,85.75233138471327,2.9990027777777777,5.61854,2.9992799999999997,,,77.2,213.239928,42.0347209545796,,,0.348011359515541,,210.929515,2.310413,14.5707744977596
EV138,02/09/2023,,63.55073868607333,8.197596944444443,4.15489083333333,14.312280833333334,,,54.8,190.591611,38.1069014565316,,,0.663639348762764,,150.275391,40.31622,14.6611866863095
EV138,02/10/2023,,85.6529119939553,3.6046419444444444,5.81297777777778,11.526311388888889,,,76,234.865603,28.8839431968296,,,0.382755096379478,,199.285419,35.580184,14.2140389972959
EV138,02/11/2023,,89.20094150163048,4.5348999999999995,5.98967194444444,12.933266666666666,,,77.2,251.775003,37.3489816479184,,,0.430886882995162,,214.906391,36.868612,14.4279995899643
EV138,02/12/2023,,53.74860812852938,1.9416116666666665,2.73454166666667,6.343994444444445,,,46,155.297887,31.6168811706629,,,0.415215568922034,,126.381731,28.916156,19.0413762397902
EV138,02/13/2023,,115.49737035711443,0.6817375,7.26805138888889,2.385375277777778,,,99.6,277.720197,39.6021536022666,,,0.085755421877031,,277.344805,0.375392,15.2458687340075
EV138,02/14/2023,,118.31839556987194,4.231043611111111,6.33711083333333,17.064530555555557,,,111.2,355.06881,33.6248041868414,,,0.400357851822966,,310.134668,44.934142,18.0165383151931
EV138,02/15/2023,,82.80703193350831,4.5102013888888886,5.70158416666667,12.68205361111111,,,,248.082177,26.6259422999192,,,0.441666284936349,,211.957392,36.124785,13.9872227036048
EV138,02/16/2023,,81.26913823272089,4.010025277777778,4.7929525,12.101551388888888,,,80,278.289823,28.1412431700901,,,0.455530546481746,,220.305909,57.983914,16.2999552850354
EV138,02/17/2023,,72.67868150003977,3.280048611111111,4.88572611111111,10.430023055555555,,,77.2,235.56494,29.0231625498292,,,0.401682476273174,,193.305208,42.259732,14.3746647129725
EV138,02/18/2023,,101.1281615366261,3.1401044444444444,4.84545916666667,10.538993888888887,,,78,258.990981,35.8088504599896,,,0.393222644933327,,227.415757,31.575224,20.2012997954037
EV138,02/19/2023,,40.04426648373498,2.7400338888888887,2.39344444444444,6.574088888888889,,,38.4,129.382905,34.0791449549976,,,0.533757758574136,,105.52672,23.856185,15.9622662188457
EV138,02/20/2023,,100.8236896524298,2.3288272222222224,4.53836083333333,9.229502222222221,,,,241.291692,38.8790283890845,,,0.339123845652982,,213.442465,27.849227,21.6330429024022
EV138,02/21/2023,,75.68611807046847,3.7581761111111107,5.08907444444444,11.897919722222221,,,79.2,275.421249,31.1654968019409,,,0.424784636482483,,220.083387,55.337862,14.3541503147262
EV138,02/22/2023,,99.41007019008988,0.45032055555555556,6.1532675,2.5878650000000003,,,124.4,315.21677,18.2269086357947,,,0.0681933142659775,,314.973857,0.242913,15.4927622509674
EV138,02/23/2023,,66.07971943847927,7.024797222222222,4.48681583333333,18.600495000000002,,,82,268.763486,22.9987463204373,,,0.610235697492631,,210.745794,58.017692,13.8897445796035
EV138,02/24/2023,,72.64450608446671,0.045835,4.6462775,0.05500222222222222,,,85.2,,23.4807030659783,,,0.00976852110856251,,,,15.1061769328214
EV138,02/25/2023,,68.17684721228028,4.0084761111111105,3.33334694444444,9.460516944444443,,,,214.467888,28.8298611111111,,,0.545978305494287,,182.510689,31.957199,19.5077073057955
EV138,02/26/2023,,87.6319792412312,3.834293888888889,5.37888444444444,11.447152777777777,,,72.8,245.549332,36.5383287131032,,,0.416174934443241,,201.477924,44.071408,15.7711382651532
EV138,02/27/2023,,111.312435377396,4.508679722222222,5.81837527777778,13.671906944444444,,,90,308.024384,34.819880441447,,,0.436589107177431,,259.850956,48.173428,18.4667300218621
EV138,02/28/2023,,49.25609440865346,2.052652638888889,2.62201430555556,6.840113472222223,,,92,309.984392,35.9409747032384,,,0.439101365569656,,124.898253,30.093943,18.0261324167655
EV138,03/01/2023,,98.496654537501,3.326455277777778,5.53297555555556,14.145807222222222,,,91.2,290.126814,33.994309240975,,,0.375470539852526,,249.743533,40.383281,17.101465011365
EV138,03/02/2023,,98.22014435695536,2.9498394444444447,5.54270111111111,10.745664722222221,,,79.2,231.78029,36.6517419271283,,,0.347344758043546,,203.501105,28.279185,17.1798747783983
EV138,03/03/2023,,96.73506720750817,5.2340525,5.93385916666667,13.623006388888887,,,80.4,260.130278,33.7930664730007,,,0.468668866321919,,221.846068,38.28421,15.7022280452322
EV138,03/04/2023,,105.15154000636284,3.6951308333333333,5.46798916666667,12.53130611111111,,,72,248.44327,36.1933069923372,,,0.403261207245276,,224.830553,23.612717,18.5784332175626
EV138,03/05/2023,,62.373240276783584,3.369853611111111,3.86484666666667,8.945039722222223,,,46.8,159.151048,35.6449455449982,,,0.465790355056174,,135.916054,23.234994,15.5631263662101
EV138,03/06/2023,,111.96798198520641,0.5739847222222222,6.37636805555556,2.3270447222222224,,,61.2,198.977031,39.3078244321519,,,0.0825835379259326,,198.604578,0.372453,16.9483299196488
EV138,03/07/2023,,87.86499343832021,4.072687222222222,5.709775,13.163650833333332,,,46.8,170.587969,36.4923974666321,,,0.41632537184458,,161.961308,8.626661,14.9585325828507
EV138,03/08/2023,,82.81324564543068,3.380392777777778,5.746885,10.771513333333333,,,47.2,156.159984,34.1372964316734,,,0.370361553584798,,148.241265,7.918719,14.0240429940427
EV138,03/09/2023,,106.26379444046766,5.042568055555555,6.42953,13.838042777777778,,,,220.195145,32.3900741616509,,,0.439550641141322,,205.764792,14.430353,16.0035346578454
EV138,03/10/2023,,96.70710550385746,4.747666388888889,5.69937527777778,12.331561666666667,,,57.6,200.932732,34.6900215607909,,,0.454450794815651,,187.738,13.194732,16.3721176196321
EV138,03/11/2023,,69.64328322596039,3.1153919444444447,4.41905722222222,9.096733055555555,,,42,136.610673,39.6581997607655,,,0.413486357865061,,129.478562,7.132111,15.2613572074918
EV138,03/12/2023,,62.19304263103476,3.400402222222222,3.82430583333333,8.528093333333333,,,33.2,116.350805,39.8384344528711,,,0.470662924518788,,108.672808,7.677997,15.6992768904613
EV138,03/13/2023,,85.73369024894615,3.014139166666667,5.58260805555556,10.266803888888889,,,48.8,169.352129,50.5700164293538,,,0.350613911140163,,159.087725,10.264404,14.8335759697788
EV138,03/14/2023,,85.54106517935257,2.9490177777777777,5.39772527777778,10.062372222222223,,,50,164.10767,47.3619366527257,,,0.353313592876796,,157.97578,6.13189,15.4060059049066
EV138,03/15/2023,,136.6426320289509,0.9192127777777779,9.13757694444445,3.1070705555555556,,,76,248.8852,41.1490873893805,,,0.0914022071821406,,248.449068,0.436132,14.4588902031687
EV138,03/16/2023,,102.2000268432355,4.626851944444445,6.33414277777778,15.06421361111111,,,58,196.493732,44.2226598613251,,,0.422119712827158,,185.692553,10.801179,15.6804574249473
EV138,03/17/2023,,86.92672293804183,3.115880277777778,5.12675138888889,10.265542222222221,,,47.2,166.637041,36.4567936918643,,,0.378020079482436,,158.167692,8.469349,16.4470430312757
EV138,03/18/2023,,101.01631472202338,2.8549725,5.31087722222222,10.022063055555556,,,54,184.711015,42.4340880915273,,,0.349623443624071,,179.094108,5.616907,18.5306587211289
EV138,03/19/2023,,62.171294639306446,3.384278611111111,3.67736722222222,8.38753111111111,,,34.8,119.693713,41.5960332976622,,,0.479247853968572,,111.049658,8.644055,16.2750487004007
EV138,03/20/2023,,98.02130557543944,3.1109513888888887,5.42853472222222,10.734574166666667,,,77.2,227.619031,38.7642250722543,,,0.364301943748241,,200.088243,27.530788,17.5346827091329
EV138,03/21/2023,,81.17903940984651,3.785982222222222,4.55377527777778,10.758465555555556,,,63.2,220.002111,44.0672649554697,,,0.45396790281039,,183.223413,36.778698,17.2001966452062
EV138,03/22/2023,,53.19869462339935,3.500546388888889,2.94455694444444,10.268724166666667,,,51.2,173.821554,39.1547071583514,,,0.543132702122007,,129.376575,44.444979,17.0667063281516
EV138,03/23/2023,,8.543853893263341,0.38807194444444443,0.353623611111111,0.7378069444444445,,,4.8,,44.9886546483909,,,0.523222690951364,,,,23.3563483141694
EV138,03/24/2023,,43.85637874811103,1.6244611111111111,2.19837555555556,5.546790555555556,,,37.2,123.414526,43.4341695011338,,,0.424936049524597,,102.074092,21.340434,19.1712379180058
EV138,03/25/2023,,68.21412948381452,3.6087997222222223,3.13955277777778,10.385990555555555,,,,196.697683,42.1132245929946,,,0.534767518771763,,167.425227,29.272456,20.6179907924078
EV138,03/26/2023,,62.509941939075794,3.786081388888889,3.94319777777778,9.157111666666667,,,40.4,141.392453,38.6643021472393,,,0.489836284503316,,127.762559,13.629894,15.3387710675116
EV138,03/27/2023,,97.99023701582756,3.959298888888889,6.28551583333333,13.1321475,,,81.2,277.132973,36.7803951367781,,,0.386468569343738,,238.82745,38.305523,15.0857862208267
EV138,03/28/2023,,53.2328700389724,2.5273549999999996,3.33961138888889,7.432301944444444,,,43.2,141.661622,36.425845971564,,,0.430777139747453,,117.98695,23.674672,15.3740920673553
EV138,03/29/2023,,85.43853893263342,3.5167977777777777,4.71627916666667,10.123978888888889,,,55.6,186.683121,41.6228030753231,,,0.427154732247566,,167.996689,18.686432,17.5046781580783
EV138,03/30/2023,,127.35934641692516,3.6885455555555553,7.31177444444444,14.1890925,,,114.8,350.605204,39.394171819788,,,0.335312568684871,,304.26793,46.337274,16.9223459281957
EV138,04/01/2023,,105.28824166865505,4.33897,5.32786722222222,12.099984166666667,,,77.2,257.006897,43.2519672834796,,,0.448851046133841,,229.469554,27.537343,19.1195673827789
EV138,04/02/2023,,83.59617334764972,4.4612694444444445,4.92185972222222,11.2673675,,,53.2,182.34032,39.5024976844055,,,0.475456467155221,,162.426458,19.913862,16.3686698771358
EV138,04/03/2023,,82.82256621331425,3.4134647222222223,5.48686444444444,10.944017222222222,,,64,208.47744,35.5699893370248,,,0.383521177509508,,183.494957,24.982483,14.6497748904269
EV138,04/04/2023,,69.9446482541955,3.0884583333333335,4.02569222222222,9.612024166666666,,,62.4,219.592488,35.869194392839,,,0.434128896937879,,177.617507,41.974981,16.7428643616603
EV138,04/05/2023,,98.63956991171558,2.823163888888889,5.77409277777778,10.789564166666667,,,77.2,231.269489,38.1527750106731,,,0.328379621354667,,211.783768,19.485721,16.6146181205588
EV138,04/06/2023,,143.28198321800684,0.4425358333333333,8.70007722222222,2.586505,,,98.4,284.613244,49.235667789512,,,0.0484036490054038,,284.372884,0.24036,15.9243309553639
EV138,04/07/2023,,22.909955857790504,2.7704144444444445,1.58534722222222,7.299766388888889,,,12,48.343657,58.4330135590216,,,0.636034442757875,,44.456858,3.886799,13.7353065027668
EV138,04/08/2023,,67.50265946870277,3.9105024999999998,4.06544333333333,9.534901111111111,,,36.8,129.976367,53.5325414726426,,,0.490286993130909,,119.796625,10.179742,15.9885300898689
EV138,04/09/2023,,40.01630478008431,2.588709444444444,2.28647916666667,5.868008333333334,,,23.2,81.388513,52.3888124199744,,,0.530996777959417,,77.007817,4.380696,16.7988324911362
EV138,04/10/2023,,125.24047065139584,3.354988888888889,6.63433,12.629157777777777,,,68,239.046983,62.6276986052153,,,0.335857622146855,,228.682977,10.364006,18.3757384308317
EV138,04/11/2023,,100.50679034438876,2.8902430555555556,5.47705527777778,10.497667222222223,,,77.2,229.964142,53.1924381188119,,,0.345421298538085,,211.041217,18.922925,17.8456762318048
EV138,04/12/2023,,114.20802513322198,3.440416388888889,6.02133833333333,12.172971666666665,,,73.6,243.656986,45.0280008561644,,,0.363612933318658,,222.042408,21.614578,18.4357526825341
EV138,04/13/2023,,135.07677662451283,0.01888972222222222,8.38828361111111,0.6744708333333332,,,87.6,,44.7516118636918,,,0.00224685770987104,,,,15.671950099332
EV138,04/14/2023,,83.5557842201543,4.229123333333333,5.55631722222222,12.505553055555556,,,,214.070382,44.4874401197605,,,0.432185276618159,,179.597195,34.473187,14.5625299448346
EV138,04/15/2023,,87.88674143004852,3.5802233333333335,5.32827944444445,10.601074166666667,,,47.2,162.737811,50.7766711229947,,,0.401888333274609,,153.263212,9.474599,15.9904044366315
EV138,04/16/2023,,83.63034876322277,0.027223055555555556,5.37384194444444,0.04666861111111111,,,42.8,,61.4261107254426,,,0.00504031252272571,,,,15.0899208763325
EV138,04/17/2023,,43.66064682255627,2.1056452777777777,3.04706333333333,6.2896986111111115,,,26.8,96.586654,45.9781324980005,,,0.408648234685199,,88.164608,8.422046,13.8874705709599
EV138,04/18/2023,,68.82928696412948,2.926485,4.73991555555556,7.667235833333333,,,51.2,174.531293,38.2314046391753,,,0.381728684640576,,149.968795,24.562498,14.1732097847982
EV138,04/19/2023,,107.89178696412948,0.018333611111111113,5.70799944444444,0.5058530555555555,,,88,,46.4655474665114,,,0.00320163199262821,,,,18.1385411011909
EV138,04/20/2023,,123.4322804819852,5.188973333333333,6.78545111111111,15.838194722222221,,,113.2,326.546487,44.2667219124813,,,0.433338016153316,,283.513251,43.033236,17.5507780627577
EV138,04/21/2023,,136.5307852143482,0.008055833333333333,9.02812222222222,0.011111666666666667,,,110,,41.5415400185824,,,0.00089150891934677,,,,14.6874266583885
EV138,04/22/2023,,122.78916129801956,0.017500555555555557,6.04238055555556,0.024168055555555554,,,77.2,,46.9360546875,,,0.00288793711207756,,,,19.7701352181449
EV138,04/23/2023,,86.90497494631353,0.009166944444444445,5.19966027777778,0.008333888888888889,,,43.2,,57.3608278599933,,,0.00175988644916765,,,,16.1470510406799
EV138,04/24/2023,,116.24612264376044,0.03639,7.37834888888889,0.056946388888888894,,,82,,46.8970917148255,,,0.00490779251236089,,,,15.2492198611231
EV138,04/25/2023,,62.42916368408494,2.882618055555555,3.82153611111111,8.208104444444444,,,40.4,137.841858,50.7530831345201,,,0.429974905691765,,122.65394,15.187918,15.7698816042979
EV138,04/26/2023,,125.4796985604072,3.899052777777778,7.33224722222222,14.072666111111111,,,85.2,289.229994,52.1714814957002,,,0.347159525413601,,253.248912,35.981082,16.626225936093
EV138,04/27/2023,,104.53638252604787,3.6608369444444446,6.73738666666667,12.331079166666667,,,53.6,184.519255,58.009525053952,,,0.35206368716024,,177.140488,7.378767,15.1486193935197
EV138,04/28/2023,,107.59663564781674,1.3526958333333332,5.61898055555556,4.429777083333333,,,62.8,199.461856,68.5498289272356,,,0.00305579016371984,,199.449528,2.919623,18.6286269634324
EV138,04/29/2023,,50.762919549829,2.6878908333333333,2.59053055555556,9.744869166666668,,,,181.881829,64.8573822605966,,,0.341581808137869,,88.0295215,5.822786,18.9759555354068
EV138,04/30/2023,,27.021879722421065,1.2990083333333333,1.49863472222222,3.5666841666666667,,,28.8,97.74093,61.4358041575492,,,0.464322398368071,,45.777776,3.092689,17.423219431836
EV138,05/01/2023,,105.61756840054085,4.510813611111111,6.80809083333333,14.357375277777777,,,60.8,208.038766,70.5260534055728,,,0.398520336773857,,191.291726,16.74704,15.0218645820715
EV138,05/02/2023,,133.76568340889207,0.025834166666666665,6.665025,0.05111361111111111,,,82.4,,73.686439091704,,,0.00386111350174137,,,,19.3752646966643
EV138,05/03/2023,,103.76898910363477,3.5384986111111107,5.97305805555555,11.868892777777779,,,61.2,211.084036,72.7645647627537,,,0.372020977755598,,194.931888,16.152148,16.8356278954477
EV138,05/04/2023,,87.03235604072218,2.9293025,5.54720277777778,10.30796888888889,,,52,182.654743,76.8719485294118,,,0.345579033340489,,169.65608,12.998663,15.2438452124317
EV138,05/05/2023,,75.59601924759404,2.704004166666667,5.00078583333333,9.214856111111112,,,42,143.810302,58.3921234036378,,,0.350951053392327,,136.351907,7.458395,14.7324257211825
