Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV200,09/13/2023 11:23:00,09/13/2023 13:38:00,33,0.47000000000000003,1.42,1.87,97.2,68.4,28.8,61.800000000000004,78.86,11126,11159,0.24867724867724872,,15.170456131170416
EV200,09/13/2023 14:30:00,09/13/2023 15:10:00,11,0.16,0.41000000000000003,0.58,68.4,60,8.4,18,76.4,11159,11170,0.2807017543859649,,14.90151515151515
EV200,09/13/2023 16:10:00,09/13/2023 18:00:00,32,0.19,1.53,1.72,59.2,36.8,22.4,48,74.2,11170,11202,0.11046511627906977,,19.859740642499265
EV200,09/14/2023 06:22:00,09/14/2023 08:51:00,28,0.91,1.39,2.3,100,80.8,19.2,41.1,66.7,11202,11230,0.3956521739130435,,6.920792079207921
EV200,09/15/2023 06:26:00,09/15/2023 08:53:00,28,0.84,1.28,2.12,100,80.4,19.6,42,69.2,11288,11316,0.3962264150943396,,12.122508652583841
EV200,09/18/2023 06:27:00,09/18/2023 08:39:00,28,0.9,1.3,2.2,100,81.6,18.4,39.4,65.9,11372,11400,0.40909090909090906,,12.709090909090909
EV200,09/18/2023 14:26:00,09/18/2023 17:39:00,57,0.54,2.21,2.74,100,56,43.6,93.30000000000001,74.62,11400,11457,0.19636363636363638,,19.247258166551646
EV200,09/19/2023 06:31:00,09/19/2023 09:02:00,28,0.8600000000000001,1.39,2.25,100,80.8,19.2,41.1,65.85,11457,11485,0.38222222222222224,,10.696785714285715
EV200,09/19/2023 14:18:00,09/19/2023 15:48:00,28,0.59,0.9,1.49,100,80.8,19.2,41.1,75.7,11485,11513,0.3959731543624161,,18.76510067114094
EV200,09/20/2023 11:32:00,09/20/2023 13:28:00,27,0.23,1.24,1.48,95.2,73.6,21.6,46.300000000000004,76.625,11541,11568,0.1564625850340136,,16.925965643095733
EV200,09/20/2023 15:28:00,09/20/2023 18:18:00,33,0.8300000000000001,1.6800000000000002,2.51,85.6,62,23.6,50.5,74.1,11568,11601,0.33067729083665337,,14.347597402597401
EV200,09/21/2023 06:39:00,09/21/2023 09:13:00,28,0.86,1.48,2.36,100,81.2,18.8,40.2,67.5333333333333,11601,11629,0.36752136752136755,,12.44019297327568
EV200,09/22/2023 06:38:00,09/22/2023 08:49:00,28,0.66,1.27,1.9300000000000002,100,79.2,20.8,44.6,64.8333333333333,11630,11658,0.34196891191709844,,16.082846003898634
EV200,09/22/2023 14:16:00,09/22/2023 15:44:00,25,0.08,0.94,1.03,100,84.4,15.6,33.4,67.1333333333333,11658,11683,0.0784313725490196,,20.2636039533615
EV200,09/22/2023 16:15:00,09/22/2023 18:02:00,27,0.3,1.4100000000000001,1.71,84.4,65.6,18.8,40.3,67.2,11683,11710,0.17543859649122803,,19.902480916030534
EV200,09/25/2023 06:26:00,09/25/2023 08:40:00,29,0.78,1.38,2.16,100,80.4,19.6,41.900000000000006,64.9,11710,11739,0.3611111111111111,,15.829281183932348
EV200,09/25/2023 12:34:00,09/25/2023 12:56:00,7,0.1,0.26,0.36,80.4,74,6.4,13.7,76,11739,11746,0.2777777777777778,,20.72222222222222
EV200,09/25/2023 13:17:00,09/25/2023 13:57:00,9,0.27,0.41,0.68,74,68.4,5.6,12,74.7,11746,11755,0.39705882352941185,,11.88235294117647
EV200,09/25/2023 14:53:00,09/25/2023 15:46:00,16,0.16,0.59,0.75,68.4,53.2,15.2,32.6,77.7666666666667,11755,11771,0.21333333333333335,,10.565738244983528
EV200,09/25/2023 16:07:00,09/25/2023 17:41:00,29,0.2,1.36,1.56,53.2,31.2,22,47.1,70.3,11771,11800,0.12820512820512822,,18.320512820512818
EV200,09/26/2023 06:26:00,09/26/2023 08:56:00,28,0.93,1.3800000000000001,2.3000000000000003,100,79.6,20.4,43.7,65.8333333333333,11800,11828,0.4025974025974026,,14.096988858777477
EV200,09/26/2023 14:24:00,09/26/2023 15:46:00,29,0.21000000000000002,0.95,1.16,100,79.2,20.8,44.5,78.7666666666667,11828,11857,0.18103448275862072,,21.308413891872537
EV200,09/27/2023 11:32:00,09/27/2023 13:23:00,27,0.27,1.2,1.47,87.6,66.8,20.8,44.5,80.875,11888,11915,0.1836734693877551,,16.54107905982906
EV200,09/27/2023 16:08:00,09/27/2023 17:55:00,31,0.27,1.44,1.71,66,41.6,24.4,52.2,75.25,11916,11947,0.15789473684210528,,19.65974605353466
EV200,09/28/2023 06:38:00,09/28/2023 08:53:00,28,0.6100000000000001,1.4100000000000001,2.02,100,81.2,18.8,40.2,64.8666666666667,11947,11975,0.30198019801980197,,14.709217171717173
EV200,09/28/2023 14:18:00,09/28/2023 15:42:00,28,0.16,0.9299999999999999,1.1,100,82.8,17.2,36.9,73.3666666666667,11975,12003,0.1467889908256881,,23.460600375234524
EV200,09/28/2023 16:09:00,09/28/2023 17:43:00,29,0.21,1.27,1.49,82.8,61.2,21.6,46.3,72.25,12003,12032,0.14189189189189189,,21.220641373080397
EV200,09/29/2023 06:35:00,09/29/2023 08:58:00,28,0.79,1.37,2.17,100,80.8,19.2,41.1,66.7666666666667,12032,12060,0.36574074074074076,,13.494603934077618
EV200,09/29/2023 14:22:00,09/29/2023 15:39:00,28,0.18,0.9400000000000001,1.12,100,82.4,17.6,37.6,72.2,12060,12088,0.1607142857142857,,24.03306055646481
EV200,09/29/2023 16:07:00,09/29/2023 17:26:00,23,0.22,0.97,1.2,82.4,63.2,19.200000000000003,41.1,70.35,12088,12111,0.18487394957983194,,21.137542451373882
EV200,10/02/2023 06:27:00,10/02/2023 08:56:00,28,0.8699999999999999,1.45,2.32,100,76.8,23.2,49.699999999999996,60.2,12111,12139,0.375,,4.5339966832504155
EV200,10/02/2023 12:45:00,10/02/2023 13:56:00,18,0.21,0.78,0.99,98.8,87.6,11.2,24,73.0666666666667,12139,12157,0.21212121212121213,,19.18695652173913
EV200,10/02/2023 14:57:00,10/02/2023 15:44:00,14,0.23,0.54,0.77,87.6,74.4,13.2,28.3,70.6,12157,12171,0.2987012987012987,,19.363636363636363
EV200,10/02/2023 16:13:00,10/02/2023 17:43:00,30,0.19,1.2,1.3900000000000001,74.4,50,24.400000000000002,52.2,68.05,12171,12201,0.1366906474820144,,18.520758661887694
EV200,10/03/2023 06:25:00,10/03/2023 08:59:00,28,0.95,1.42,2.38,100,78,22,47.1,62.8666666666667,12201,12229,0.4008438818565401,,12.859889140841522
EV200,10/03/2023 14:22:00,10/03/2023 15:47:00,28,0.33,0.91,1.24,100,78.8,21.2,45.300000000000004,76.5,12229,12257,0.26612903225806456,,23.52903600464576
EV200,10/04/2023 06:27:00,10/04/2023 08:50:00,28,0.88,1.42,2.31,100,80.8,19.2,41.1,66.75,12257,12285,0.3826086956521739,,5.834061135371178
EV200,10/04/2023 11:19:00,10/04/2023 13:03:00,19,0.47000000000000003,0.94,1.4100000000000001,95.6,78.4,17.2,36.8,84.1,12285,12304,0.33333333333333337,,10.143019943019942
EV200,10/04/2023 13:44:00,10/04/2023 14:51:00,17,0.26,0.64,0.9,78.4,65.6,12.8,27.3,81.5666666666667,12304,12321,0.2888888888888889,,15.949197860962565
EV200,10/04/2023 16:15:00,10/04/2023 17:51:00,26,0.23,1.22,1.45,64,41.6,22.4,48,81.1666666666667,12321,12347,0.15862068965517243,,17.78066378066378
EV200,10/05/2023 06:28:00,10/05/2023 08:56:00,28,0.81,1.44,2.24,100,78,22,47.1,68.1666666666667,12347,12375,0.36000000000000004,,13.823503588468881
EV200,10/09/2023 12:38:00,10/09/2023 14:02:00,18,0.11,1.03,1.14,100,88.8,11.2,24,75.4,12460,12478,0.09649122807017543,,18.64671589584143
EV200,10/09/2023 14:58:00,10/09/2023 15:42:00,16,0.04,0.59,0.63,88.8,73.6,15.200000000000001,32.5,73.95,12478,12494,0.06349206349206349,,18.780594405594407
EV200,10/09/2023 16:09:00,10/09/2023 17:45:00,29,0.19,1.28,1.48,73.6,49.6,24,51.5,71.9333333333333,12494,12523,0.1292517006802721,,19.439453638035197
EV200,10/10/2023 06:27:00,10/10/2023 08:46:00,29,0.91,1.41,2.32,100,78,22,47.1,65.4,12523,12552,0.39224137931034486,,12.051724137931036
EV200,10/10/2023 12:28:00,10/10/2023 14:01:00,22,0.29,1.07,1.3599999999999999,98.8,83.2,15.600000000000001,33.4,75.8,12552,12574,0.21323529411764702,,15.061297208538587
EV200,10/10/2023 14:59:00,10/10/2023 15:58:00,17,0.18,0.64,0.8300000000000001,83.2,68.4,14.8,31.7,76.2,12574,12591,0.2195121951219512,,14.942513368983956
EV200,10/11/2023 06:24:00,10/11/2023 08:40:00,28,0.91,1.35,2.26,100,74.8,25.2,53.9,64.3,12591,12619,0.40265486725663713,,12.646017699115045
EV200,10/11/2023 11:28:00,10/11/2023 13:23:00,27,0.31,1.2,1.51,92,71.2,20.8,44.6,73.7,12619,12646,0.2052980132450331,,16.917566351776877
EV200,10/11/2023 16:09:00,10/11/2023 17:57:00,29,0.25,1.44,1.7000000000000002,83.2,60.8,22.4,47.900000000000006,70.1666666666667,12648,12677,0.14792899408284024,,17.07900726724256
EV200,10/12/2023 06:26:00,10/12/2023 08:54:00,29,0.87,1.34,2.2,100,74.4,25.6,54.8,65.6333333333333,12677,12706,0.3936651583710407,,14.649226641414142
EV200,10/12/2023 14:22:00,10/12/2023 15:41:00,25,0.1,0.9,1.01,100,82.4,17.6,37.7,73.5,12706,12731,0.1,,20.5982683982684
EV200,10/12/2023 16:08:00,10/12/2023 17:59:00,29,0.29,1.3900000000000001,1.6800000000000002,82.4,59.2,23.200000000000003,49.7,71.6,12731,12760,0.1726190476190476,,17.062786697247706
EV200,10/13/2023 14:23:00,10/13/2023 15:46:00,25,0.04,0.88,0.91,100,83.2,16.8,36,73.825,12790,12815,0.043478260869565216,,17.53101178101178
EV200,10/13/2023 16:10:00,10/13/2023 17:47:00,29,0.18,1.27,1.45,83.2,62,21.200000000000003,45.4,72.65,12815,12844,0.12413793103448276,,20.579270970575315
EV200,10/16/2023 12:32:00,10/16/2023 12:47:00,8,0.02,0.24,0.26,93.2,88,5.2,11.1,77.7,12875,12883,0.07692307692307693,,28.69230769230769
EV200,10/16/2023 13:14:00,10/16/2023 13:51:00,9,0.02,0.54,0.56,88,80.8,7.2,15.4,75,12883,12892,0.03571428571428571,,11.156746031746032
EV200,10/16/2023 14:55:00,10/16/2023 15:45:00,16,0.16,0.67,0.83,80.8,66.8,14,30,75.9,12892,12908,0.19277108433734938,,19.46987951807229
EV200,10/16/2023 16:09:00,10/16/2023 17:31:00,26,0.07,1.1500000000000001,1.22,66.8,46.8,20,42.9,75.7,12908,12934,0.05737704918032786,,22.356749865807835
EV200,10/17/2023 14:28:00,10/17/2023 15:44:00,28,0.35,0.92,1.27,100,80.4,19.6,41.9,77.5,12964,12992,0.2755905511811023,,22.015748031496063
EV200,10/18/2023 06:25:00,10/18/2023 09:10:00,31,0.83,1.6099999999999999,2.44,100,73.2,26.8,57.3,63.7666666666667,12992,13023,0.3401639344262295,,15.044208081178557
EV200,10/18/2023 11:25:00,10/18/2023 14:11:00,41,0.7899999999999999,1.7,2.49,86.8,53.6,33.2,71,76.7,13023,13064,0.3172690763052209,,16.33355278846543
EV200,10/18/2023 15:31:00,10/18/2023 17:42:00,28,0.29,1.46,1.75,62.4,39.6,22.8,48.9,75.575,13064,13092,0.1657142857142857,,15.417734371363403
EV200,10/19/2023 14:28:00,10/19/2023 15:52:00,28,0.36,1.03,1.39,100,79.6,20.4,43.7,77.3,13122,13150,0.2589928057553956,,19.66906474820144
EV200,10/19/2023 16:14:00,10/19/2023 18:02:00,31,0.31,1.38,1.69,79.6,56,23.6,50.5,78.4333333333333,13150,13181,0.1834319526627219,,18.462097147032942
EV200,10/20/2023 06:33:00,10/20/2023 08:55:00,28,0.83,1.31,2.1500000000000004,100,76,24,51.3,66.1666666666667,13181,13209,0.38785046728971956,,13.55969624541053
EV200,10/20/2023 16:07:00,10/20/2023 17:04:00,20,0.18,0.77,0.95,69.2,52.4,16.8,36,76.6,13245,13265,0.18947368421052632,,21.589473684210528
EV200,10/23/2023 12:49:00,10/23/2023 13:48:00,18,0.1,0.69,0.78,86.8,74.4,12.399999999999999,26.6,72.35,13302,13320,0.12658227848101267,,22.64142857142857
EV200,10/23/2023 14:57:00,10/23/2023 15:36:00,15,0.1,0.54,0.64,74.4,60.8,13.6,29.1,71,13320,13335,0.15625,,23.296875
EV200,10/23/2023 16:09:00,10/23/2023 17:49:00,31,0.21000000000000002,1.32,1.53,60.8,36.4,24.400000000000002,52.3,69.1666666666667,13335,13366,0.13725490196078433,,20.915694444444444
EV200,10/24/2023 05:37:00,10/24/2023 09:28:00,41,0.97,2.18,3.14,100,63.2,36.8,78.7,61.1166666666667,13366,13407,0.3079365079365079,,12.281916032044041
EV200,10/24/2023 14:36:00,10/24/2023 15:39:00,28,0.13,0.92,1.05,96.4,73.6,22.8,48.8,74.6,13407,13435,0.12380952380952381,,26.62857142857143
EV200,10/26/2023 14:27:00,10/26/2023 17:55:00,58,0.7100000000000001,2.31,3.02,92.4,46.8,45.6,97.7,67.975,13476,13534,0.2350993377483444,,18.913500555916215
EV200,10/27/2023 14:27:00,10/27/2023 15:42:00,28,0.13,0.96,1.0899999999999999,100,81.2,18.8,40.2,71.9666666666667,13569,13597,0.11926605504587158,,23.60072905131045
EV200,10/27/2023 16:10:00,10/27/2023 17:44:00,27,0.31,1.1800000000000002,1.5,81.2,60.4,20.799999999999997,44.5,68.25,13597,13624,0.20805369127516776,,19.62264150943396
EV200,10/30/2023 12:32:00,10/30/2023 12:48:00,8,0,0.25,0.25,88.4,82,6.4,13.7,78.2,13660,13668,0,,29.84
EV200,10/30/2023 13:19:00,10/30/2023 13:50:00,9,0.07,0.45,0.52,82,74.8,7.2,15.4,77.9,13668,13677,0.13461538461538464,,17.923076923076923
EV200,10/30/2023 14:40:00,10/30/2023 17:12:00,32,0.34,1.54,1.88,74.8,44,30.799999999999997,65.9,81.52,13677,13709,0.18085106382978725,,9.692287899235268
EV200,10/31/2023 12:28:00,10/31/2023 14:50:00,26,0.28,1.1400000000000001,1.4200000000000002,84.4,64,20.4,43.6,86.56,13745,13771,0.19718309859154928,,14.876450742240214
EV200,10/31/2023 15:23:00,10/31/2023 16:54:00,25,0.38,1.06,1.4400000000000002,64,38,26,55.6,83.45,13771,13796,0.2638888888888889,,8.680147058823529
EV200,11/01/2023 14:51:00,11/01/2023 16:47:00,35,0.43,1.51,1.94,99.2,72.8,26.4,56.5,76.3,13832,13867,0.22164948453608246,,17.938144329896907
EV200,11/02/2023 14:27:00,11/02/2023 17:00:00,44,0.67,1.7400000000000002,2.43,98.4,59.6,38.8,83.1,82.55,13903,13947,0.27800829875518673,,18.46282032291512
EV200,11/03/2023 14:22:00,11/03/2023 16:34:00,39,0.49,1.52,2,99.2,65.6,33.6,71.9,81.4,13983,14022,0.2437810945273632,,19.824683348779736
EV200,11/06/2023 12:35:00,11/06/2023 12:51:00,8,0,0.28,0.28,85.6,79.6,6,12.8,72.9,14059,14067,0,,26.64285714285714
EV200,11/06/2023 13:15:00,11/06/2023 16:40:00,52,0.45,2.4,2.85,79.6,36.8,42.8,91.60000000000001,71.925,14067,14119,0.15789473684210525,,15.96651681710217
EV200,11/07/2023 14:28:00,11/07/2023 16:37:00,40,0.33999999999999997,1.69,2.0300000000000002,100,72,28,59.900000000000006,69.2,14155,14195,0.16748768472906403,,19.445528455284553
EV200,11/08/2023 11:26:00,11/08/2023 14:14:00,43,0.49000000000000005,1.85,2.3200000000000003,82.4,49.6,32.8,70.2,77.775,14229,14272,0.2094017094017094,,17.93912939773405
EV200,11/08/2023 15:20:00,11/08/2023 16:48:00,28,0.44,1.02,1.46,49.6,27.2,22.4,47.9,70.3,14272,14300,0.3013698630136986,,18.301369863013697
EV200,11/09/2023 14:28:00,11/09/2023 16:55:00,43,0.67,1.78,2.45,97.6,63.6,34,72.8,70.3,14300,14343,0.27346938775510204,,17.755102040816325
EV200,11/13/2023 14:18:00,11/13/2023 15:44:00,26,0.12,1.07,1.19,100,82.4,17.6,37.7,72.825,14343,14369,0.10084033613445378,,16.501785714285717
EV200,11/13/2023 16:05:00,11/13/2023 17:52:00,35,0.30000000000000004,1.4300000000000002,1.73,82.4,56.8,25.6,54.800000000000004,71.0666666666667,14369,14404,0.17341040462427745,,11.470675851796685
EV200,11/27/2023 12:47:00,11/27/2023 14:13:00,21,0.07,1.01,1.08,82,66.4,15.6,33.4,71.9333333333333,14445,14466,0.06481481481481481,,19.657888407888407
EV200,11/27/2023 15:20:00,11/27/2023 16:34:00,23,0.28,0.94,1.23,64,44.4,19.6,41.9,68.8,14468,14491,0.2295081967213115,,18.691056910569106
EV200,11/28/2023 05:28:00,11/28/2023 09:00:00,40,0.84,2,2.83,100,60,40,85.7,55.8166666666667,14491,14531,0.29577464788732394,,13.377556441255978
EV200,11/28/2023 14:32:00,11/28/2023 16:39:00,38,0.48000000000000004,1.41,1.8900000000000001,96.4,66.8,29.6,63.400000000000006,68.8,14531,14569,0.253968253968254,,20.26246898263027
EV200,11/29/2023 11:19:00,11/29/2023 11:32:00,5,0,0.22,0.22,74,70.8,3.2,6.9,67,14609,14614,0,,22.59090909090909
EV200,11/29/2023 11:56:00,11/29/2023 14:20:00,39,0.5,1.5399999999999998,2.04,70.4,41.6,27.200000000000003,58.2,65.1666666666667,14614,14653,0.24509803921568626,,16.771261415525114
