Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed
EV140,10/30/2022,,136.4158315437843,2.4643605555555554,6.173695,12.634952222222223,,,61.6,216.16672,48.5202994124266,,,0.285291121330032,,208.207682,7.959038,21.5417138795161
EV140,10/31/2022,,50.56718762427424,1.47243625,2.63493972222222,5.769320138888889,,,70.8,223.284588,54.1013804955431,,,0.358485870287488,,99.905164,11.73713,18.6082690365238
EV140,11/01/2022,,87.71275749622205,3.074281388888889,5.9481625,10.542753888888887,,,50,163.782974,48.485654378622,,,0.340737102579807,,150.08222,13.700754,14.4159653809306
EV140,11/02/2022,,129.80133520241787,3.7074752777777777,7.12923833333333,15.81360388888889,,,79.6,261.481409,44.017402764761,,,0.34212173642537,,234.389353,27.092056,17.3121382975957
EV140,11/03/2022,,115.91058219995227,4.594547777777778,6.32061444444444,16.475081111111113,,,87.6,302.648241,37.8836766107161,,,0.420932615039263,,253.482914,49.165327,17.6234208432629
EV140,11/04/2022,,116.43564085739284,3.4991455555555557,5.41301,11.771949166666667,,,91.2,304.087252,40.011642825425,,,0.392626175984361,,250.623185,53.464067,20.8758928443681
EV140,11/05/2022,,107.48478883321404,3.2236708333333333,5.72459416666667,11.10859111111111,,,,248.692779,42.3522161777185,,,0.360256522726286,,214.064689,34.62809,18.3287374951153
EV140,11/06/2022,,107.32944603515467,2.645242777777778,6.058985,12.845005277777778,,,66,226.945618,39.931505200841,,,0.303903211785333,,199.21126,27.734358,17.2273909093673
EV140,11/07/2022,,77.85159667541556,3.7218419444444444,5.82222805555556,11.577445555555554,,,66,218.376362,28.978129334258,,,0.38996381464558,,180.992148,37.384214,13.0222267306392
EV140,11/08/2022,,87.91159627773801,2.457996666666667,6.04650361111111,10.52742611111111,,,67.2,223.778167,26.867367898595,,,0.289023056779644,,199.598089,24.180078,14.2272534352001
EV140,11/09/2022,,83.10839696174341,3.8573283333333332,6.31280944444444,12.8143675,,,92,319.421072,26.4382051697031,,,0.379279850245665,,266.917247,52.503825,12.7770065630049
EV140,11/10/2022,,4.520475423526604,2.1189694444444442,0.570563055555556,7.606321944444444,,,15.2,53.550099,38.6191272430669,,,0.787857906325521,,18.192878,35.357221,6.29064531632004
EV140,11/11/2022,,74.56454306848008,2.251319722222222,4.06591277777778,10.515099722222221,,,65.2,226.967997,28.0561059455212,,,0.356377531177176,,190.525498,36.442499,17.5510060553784
EV140,11/12/2022,,69.3357044858029,1.6712552777777778,3.22021583333333,8.255435555555556,,,63.2,213.503041,24.6422023104265,,,0.341667208047386,,178.272192,35.230849,20.7294851687049
EV140,11/13/2022,,67.08634076990376,2.6182097222222223,4.24026111111111,11.012461111111111,,,58.8,199.822074,32.6346568991098,,,0.381748320558174,,157.285118,42.536956,15.1583039918335
EV140,11/14/2022,,75.40339417800047,3.8103380555555555,5.20319361111111,11.477191944444446,,,72.8,249.481307,30.7371082089552,,,0.422735304702676,,191.260415,58.220892,14.002720228717
EV140,11/15/2022,,121.92545534080966,0.10724388888888889,8.21689,2.9672922222222224,,,98,279.438537,32.5559184805579,,,0.0128834891798219,,279.347177,0.09136,14.3712174835457
EV140,11/16/2022,,101.76817386463055,1.7775508333333334,4.89366777777778,2.860070833333333,,,50.4,167.092119,34.1361123615738,,,0.266450694686091,,165.313472,1.778647,19.8699191188094
EV140,11/17/2022,,73.97734729181579,5.676779444444445,5.23010611111111,15.047262499999999,,,43.6,160.234664,30.2087050927754,,,0.520476667287749,,147.147141,13.087523,13.6280508728246
EV140,11/18/2022,,86.78691441978843,1.0916222222222223,5.99022166666667,2.9161775,,,96.4,257.028784,25.7628362774492,,,0.154143785057862,,255.946607,1.082177,13.8208451261084
EV140,11/19/2022,,74.19172035313767,8.234849444444444,5.34787194444444,20.676266666666667,,,68,242.334312,25.1020029411765,,,0.606273898188092,,193.641371,48.692941,13.1455178742482
EV140,11/20/2022,,55.45116519525968,2.9583741666666667,3.02394111111111,10.279075555555556,,,66,224.310027,20.5888872143007,,,0.494519935727226,,169.653507,54.65652,17.3399532432667
EV140,11/21/2022,,88.13528990694344,3.1847694444444445,4.72510027777778,10.04046861111111,,,76,248.75781,22.3961418040583,,,0.402632351263265,,212.030793,36.727017,18.0895985435516
EV140,11/22/2022,,60.11455599300087,2.7471852777777777,3.72563916666667,7.87258,,,,145.545189,30.5692241697417,,,0.424418320218102,,125.359722,20.185467,15.6704156066152
EV140,11/23/2022,,141.11961146902092,2.808160277777778,6.68536083333333,11.463289444444444,,,66,218.598826,38.6509790034994,,,0.295797549182372,,211.236544,7.362282,20.6456316056132
EV140,11/25/2022,,116.18709238049787,4.0402458333333335,6.96309444444444,13.641398055555557,,,52,178.572479,29.4259009009009,,,0.367183576199399,,168.501575,10.070904,16.2416539872661
EV140,11/26/2022,,107.80790185317744,4.0656469444444445,5.74986638888889,11.51027611111111,,,51.2,176.290912,39.5335523797371,,,0.414206247434617,,165.408754,10.882158,18.2654929426354
EV140,11/27/2022,,66.1667114053925,2.3156041666666662,4.230365,8.477123888888888,,,32,110.875899,38.865501011171,,,0.353745046410877,,104.785274,6.090625,15.2204369262345
EV140,11/28/2022,,104.43385627932872,3.432104166666667,6.14011666666667,12.987471944444444,,,50,179.009598,27.3359485502122,,,0.358548368912996,,170.65473,8.354868,16.4703437288967
EV140,11/29/2022,,86.53215223097112,3.842876111111111,5.75619111111111,11.481050833333335,,,45.2,160.450392,22.7622660117574,,,0.400338493537653,,149.908802,10.54159,14.6037263599246
EV140,11/30/2022,,70.51786317903444,1.6919722222222224,3.40546458333333,6.112180833333333,,,68.4,232.253993,20.3588416340235,,,0.331926081041003,,111.99487,4.1321265,20.2496034523625
EV140,12/01/2022,,77.9820846257854,2.624714722222222,5.25424166666667,12.186556944444446,,,73.6,241.940148,34.8935017354416,,,0.333129743670578,,215.528399,26.411749,14.314343396495
EV140,12/02/2022,,88.07315278771972,3.361485,6.08835222222222,12.373867777777777,,,44.8,158.464816,29.9080548977706,,,0.35571882572698,,150.074904,8.389912,14.0376645919112
EV140,12/03/2022,,55.12494531933508,2.135780555555556,3.22256666666667,7.334034444444445,,,,99.985867,25.5865516241299,,,0.398589428228543,,94.485007,5.50086,16.5208754279919
EV140,12/04/2022,,117.653528394178,3.724273611111111,6.07510138888889,13.321906388888888,,,56,193.039989,16.6166675860547,,,0.380052157521384,,184.136756,8.903233,18.7605488144603
EV140,12/05/2022,,102.56663584665552,4.049111666666667,7.26265638888889,15.341513888888889,,,67.6,228.240704,26.6351665145985,,,0.357955683566021,,217.391661,10.849043,13.6754017175699
EV140,12/06/2022,,87.9364511254275,2.5059569444444443,6.11004527777778,10.12492,,,47.2,159.025872,33.8776412905947,,,0.290849152520078,,152.732323,6.293549,14.0991826685094
EV140,12/07/2022,,88.40558637556668,2.6031263888888887,6.0709525,10.134111111111112,,,45.2,146.778174,35.9951710905021,,,0.300104071248808,,141.090688,5.687486,14.2593212238442
EV140,12/08/2022,,120.32231766483734,4.689261388888889,7.75256138888889,14.358254444444444,,,64,216.592518,22.3726635264842,,,0.376895047666515,,204.578172,12.014346,15.123670565104
EV140,12/09/2022,,87.87431400620376,1.1692069444444446,5.62725416666667,2.1208863888888887,,,51.6,162.245906,34.6240787125995,,,0.172031727295987,,161.454394,0.791512,15.0333189833028
EV140,12/10/2022,,31.35439036029587,5.069445,1.63030777777778,9.031064444444445,,,17.2,64.013932,40.4662267625395,,,0.756661502020597,,56.583124,7.430808,17.8670882033131
EV140,12/11/2022,,64.86804561361647,3.0117472222222226,4.49815277777778,10.067171666666667,,,40.4,134.268226,35.814149825784,,,0.401036927551928,,127.030102,7.238124,13.9242741143103
EV140,12/12/2022,,86.13136781197805,3.0211652777777775,5.91651055555556,10.573547777777778,,,53.6,177.477518,32.0505795148248,,,0.338025828427369,,169.712304,7.765214,14.2125596237042
EV140,12/13/2022,,79.15336932315279,3.9003366666666666,4.70539305555556,10.187700277777777,,,48,165.308075,30.6596772097054,,,0.453225559314858,,156.084157,9.223918,16.2888483598076
EV140,12/14/2022,,79.62871828521435,1.338468611111111,5.19315666666667,1.7742269444444443,,,43.2,,36.6171063089235,,,0.204921218561775,,,,14.7920687764294
EV140,12/15/2022,,95.70669788435536,4.910592777777778,5.39351805555556,14.088950277777776,,,56,203.031133,33.4030026477993,,,0.47656637794425,,189.03997,13.991163,17.1850126827074
EV140,12/16/2022,,64.99853356398631,2.3556769444444443,4.57500527777778,8.808026388888889,,,39.6,130.773972,28.2568268853103,,,0.339891062512044,,123.63283,7.141142,13.5741681310403
EV140,12/17/2022,,89.79745784617832,3.5537863888888888,5.54028388888889,12.370795277777777,,,51.2,175.837818,24.8543665642845,,,0.390780616416931,,167.20545,8.632368,15.6185135379461
EV140,12/18/2022,,114.86046488507118,3.3228713888888888,5.76128305555556,13.14961361111111,,,64.8,225.221836,32.5487078700486,,,0.365787637056418,,215.687228,9.534608,19.2836582365077
EV140,12/19/2022,,88.26577785731328,0.04277861111111111,5.84308083333333,0.08861222222222223,,,59.2,,27.9381705713237,,,0.00726803137500829,,,,14.7162009140032
EV140,12/20/2022,,98.10829754235266,3.820872777777778,5.89051944444444,12.343625000000001,,,62,218.241522,31.847358812074,,,0.393442329415407,,206.481015,11.760507,16.1399102961672
EV140,12/21/2022,,55.29582239720035,3.414503888888889,3.40200361111111,8.683200277777779,,,36.4,130.260442,11.7285474785408,,,0.50091691220011,,116.076265,14.184177,15.6384226488788
EV140,12/22/2022,,85.01289966595084,3.9334758333333335,5.30338805555556,11.048243888888889,,,59.2,192.216542,-4.10767991918884,,,0.42584538222599,,179.435678,12.780864,15.5586168021287
EV140,12/23/2022,,100.593782311302,2.4714347222222224,6.49369361111111,10.916818333333334,,,92,198.011831,3.8630908203125,,,0.275671984865309,,189.304368,8.707463,15.16191840434
EV140,12/24/2022,,75.21387596436809,3.3333925,5.61844277777778,10.616570833333332,,,49.2,166.513082,19.9495902786416,,,0.372369731632002,,157.644731,8.868351,13.0292602111024
EV140,12/26/2022,,68.96598862642169,2.6890788888888886,4.39357,8.486554722222223,,,44,154.818452,35.712407584885,,,0.37967135334175,,147.994162,6.82429,15.2564411664578
EV140,12/27/2022,,86.04437584506482,3.1897972222222224,6.07345388888889,10.787731944444443,,,50,163.532987,39.1575120029754,,,0.344349643981487,,156.98976,6.543227,13.8487993556947
EV140,12/28/2022,,102.32119422572178,3.528114722222222,6.02124388888889,11.695782777777778,,,56.4,195.40526,37.7286880708552,,,0.369460909983745,,185.876948,9.528312,16.5666879893727
EV140,12/29/2022,,135.5738735783027,3.7109086111111114,7.43184305555556,13.195094722222223,,,75.2,251.841076,36.8750968634686,,,0.33303341240317,,242.018572,9.822504,17.8228894947059
EV140,12/30/2022,,54.6309552215064,2.1718966666666666,3.72401944444444,6.958161944444445,,,,97.203954,33.8562156033428,,,0.368373061240412,,92.870546,4.333408,14.3232487250967
EV140,12/31/2022,,105.10183031098386,2.5046294444444444,6.0958275,10.437163055555555,,,59.2,203.423555,36.0787773080952,,,0.291220508471045,,196.580267,6.843288,16.8687955750824
EV140,01/02/2023,,74.90008351228823,0.0338925,5.43151555555556,0.03416944444444445,,,44,,33.381633689219,,,0.00620127530378056,,,,13.3428815174129
EV140,01/03/2023,,85.7212628251014,2.862283888888889,5.90122111111111,10.412424722222221,,,,165.713598,22.2425373878365,,,0.326614053268514,,159.090223,6.623375,14.1518242624577
EV140,01/04/2023,,115.0872653702378,2.458674444444444,6.88874333333333,11.078587777777777,,,59.2,197.255598,31.4528415773654,,,0.263032476229918,,191.054653,6.200945,16.3847291903749
EV140,01/05/2023,,120.65785810864551,4.0433522222222225,7.41793638888889,13.833371666666666,,,67.2,228.363392,32.1453744322874,,,0.352783387576717,,217.883344,10.480048,15.8215193896168
EV140,01/06/2023,,88.1694653225165,3.6564786111111114,5.8004075,11.081368333333334,,,50,173.914254,36.6112417386884,,,0.38664720798689,,164.610782,9.303472,14.8003199997826
EV140,01/07/2023,,67.78227650520958,2.422666388888889,3.31331972222222,7.071377222222222,,,37.2,128.031398,29.4964321233217,,,0.422362666498786,,123.023754,5.007644,19.8653607275987
EV140,01/08/2023,,92.5066362443331,3.9371275,5.13387666666667,10.927159722222223,,,56,195.729364,31.5759385690692,,,0.434034361318873,,185.535104,10.19426,17.4946450897055
EV140,01/09/2023,,86.15622265966753,2.8932244444444444,5.65278,10.251065833333334,,,53.2,178.632503,33.9645724299065,,,0.338547032505379,,170.312282,8.320221,14.8044309938044
EV140,01/10/2023,,83.32587687902648,3.5467475,5.09921194444444,10.427990000000001,,,58.4,194.374143,33.4490361714796,,,0.410220233253465,,184.211353,10.16279,15.812024607746
EV140,01/11/2023,,126.51738845144357,3.7966466666666667,7.47653833333333,13.793610555555555,,,70.8,236.235046,31.427384562124,,,0.336785625949247,,227.864029,8.371017,16.5221153423987
EV140,01/12/2023,,82.76353595005169,3.731000277777778,5.15555,10.481220555555556,,,51.2,164.500805,30.1385191864694,,,0.419847990632285,,154.360539,10.140266,15.5784072654342
EV140,01/13/2023,,82.66722341525491,3.472360277777778,5.53670944444444,10.63940111111111,,,50.4,167.068124,31.0550760706236,,,0.385429393360413,,157.861392,9.206732,14.5049511614156
EV140,01/14/2023,,105.08008231925554,3.277943611111111,5.52612444444444,10.758835277777777,,,62,214.636739,37.2781635597718,,,0.372321475757182,,206.476648,8.160091,18.515058227336
EV140,01/15/2023,,0.14912908613696016,0.020004444444444446,0.05111,0.0711138888888889,,,1.2,0.530477,43.5265625,,,0.281299314094652,,0.433722,0.096755,2.9942795185762
EV140,01/16/2023,,115.0655173785095,2.635832222222222,6.01901,10.596235833333333,,,62,212.551283,37.3784388260255,,,0.304550002708824,,206.593373,5.95791,18.6860681169786
EV140,01/17/2023,,94.22162073490811,3.736068055555555,5.53428833333333,11.806991666666667,,,54.4,202.415969,35.7110112706067,,,0.403012343736156,,193.386452,9.029517,16.5135740189162
EV140,01/18/2023,,65.07620496301598,3.0445261111111113,4.20147222222222,8.682974722222221,,,36.4,143.803583,38.1720899640657,,,0.420166548632168,,134.068927,9.734656,14.9795424021656
EV140,01/19/2023,,121.55573948142846,2.6797844444444445,6.0231575,10.760766388888888,,,70,229.757529,33.2879567222419,,,0.307917076955235,,222.686071,7.071458,19.721431191584
EV140,01/20/2023,,108.87666030382566,4.8513,6.84117583333333,13.867784166666667,,,,216.051197,35.1434456830371,,,0.414907849214427,,203.329783,12.721414,15.4307058258124
EV140,01/21/2023,,67.94693987115247,1.8721341666666667,3.34714555555556,6.412540833333334,,,35.2,122.875085,32.3180610131691,,,0.358695886464112,,118.260595,4.61449,19.7357155669391
EV140,01/22/2023,,48.42345701105543,1.6570430555555555,2.73414083333333,5.40675361111111,,,25.2,88.745111,34.2544973776224,,,0.377356789759684,,84.9152,3.829911,17.265608334182
EV140,01/23/2023,,82.40935437047642,3.9682230555555553,5.67918277777778,10.977986111111111,,,44.8,155.11551,28.3987773074822,,,0.411325399191222,,146.924346,8.191164,14.1293148317921
EV140,01/24/2023,,101.09398612105304,3.90068,5.88567833333333,12.880554722222223,,,56.8,203.914122,32.2523193432478,,,0.398583402235936,,192.19469,11.719432,16.5915893331346
EV140,01/25/2023,,116.205733516265,5.5998225,7.16068722222222,15.16753638888889,,,69.2,238.059674,36.4295894982309,,,0.438840032404662,,224.051538,14.008136,15.7362850547118
EV140,01/26/2023,,137.4162391632864,2.761940833333333,6.71103694444444,11.746912222222221,,,80.4,257.681186,37.4367570558938,,,0.29155994008689,,250.754472,6.926714,19.9882640584507
EV140,01/27/2023,,43.11073331742623,1.9130855555555557,2.69728972222222,5.978504444444445,,,44.4,151.535347,38.5158737562189,,,0.414952241475161,,123.132993,28.402354,15.3865757816742
EV140,01/28/2023,,79.51687147061162,2.1692191666666667,5.00285138888889,9.143775833333333,,,81.2,266.878601,23.2543882338787,,,0.302453684729352,,232.886697,33.991904,15.5347812783993
EV140,01/29/2023,,83.44704426151276,3.1483733333333332,5.49008694444444,10.324882777777779,,,47.2,160.883044,9.6910390625,,,0.364460011633375,,151.835738,9.047306,14.7850948220941
EV140,01/30/2023,,81.9712876799491,0.039726111111111115,5.72317083333333,0.24471416666666668,,,52.4,,11.1820599403961,,,0.00689342729777737,,,,13.9185753891219
EV140,01/31/2023,,41.333611707627455,1.2973683333333332,2.93312513888889,5.222728055555556,,,55.2,189.863977,21.0276502469813,,,0.306670685548143,,91.149975,3.7820135,13.7086638629863
EV140,02/01/2023,,138.22091485723374,2.5771513888888893,7.14441277777778,12.042455555555554,,,82,269.394998,26.5150810390764,,,0.265096371808709,,262.424178,6.97082,18.9721142419437
EV140,02/02/2023,,84.05598802990535,0.06583388888888889,5.38684138888889,0.06500027777777778,,,55.6,,28.391763803681,,,0.0120736859495729,,,,15.0177820505506
EV140,02/03/2023,,115.70242285055276,4.925386944444444,7.93879833333333,14.949193888888889,,,66,234.617224,28.4575820177602,,,0.382875933305531,,220.292407,14.324817,14.1662078375204
EV140,02/04/2023,,88.18189274636124,3.0410902777777777,4.75668388888889,9.458088333333334,,,52,178.087538,41.2596498115578,,,0.389994659088436,,170.336936,7.750602,17.9947439393748
EV140,02/05/2023,,67.71081881810228,2.569501388888889,4.48759416666667,8.83186361111111,,,55.2,192.323754,35.5186166457484,,,0.364101827538115,,163.438445,28.885309,14.6328088925391
EV140,02/06/2023,,105.27270738884911,2.8561936111111113,5.22398166666667,10.316879722222222,,,81.2,268.888796,37.0940894157695,,,0.353481640301326,,236.299004,32.589792,19.6249029847452
EV140,02/07/2023,,85.3732949574485,3.443775,5.57885444444444,10.554882777777777,,,52,171.502777,44.2822450787402,,,0.381681972112958,,161.861942,9.640835,14.8156523119212
EV140,02/08/2023,,65.12591465839498,3.014440277777778,4.32013444444444,9.5451875,,,39.2,132.240177,39.3000985621521,,,0.410990465288281,,123.911518,8.328659,14.5631901093882
EV140,02/09/2023,,107.633917919351,4.78097,7.04765416666667,14.180404166666667,,,68,223.996349,29.4464227083148,,,0.404186482944727,,210.60206,13.394289,14.7944506124223
EV140,02/10/2023,,82.38449952278692,3.858696666666667,5.10566361111111,10.5402325,,,51.6,169.600728,36.8880321526823,,,0.430448637392697,,162.293379,7.307349,15.5857092042738
EV140,02/11/2023,,67.95315358307484,2.143095277777778,3.34894833333333,6.776714166666666,,,41.2,126.798624,31.8552543473916,,,0.39021818279848,,121.968473,4.830151,19.6861359848098
EV140,02/12/2023,,67.46848405312971,2.3917055555555553,4.34815888888889,8.03378611111111,,,38.4,135.111643,33.535219009107,,,0.354859593285589,,124.688577,10.423066,15.1212859492658
EV140,02/13/2023,,45.4253410085103,1.0319808333333333,2.74838,1.9600608333333334,,,38.4,,43.0144007155635,,,0.272984743740291,,,,15.6153811055407
EV140,02/14/2023,,88.44286864710092,4.876933055555555,6.17586111111111,15.833646388888889,,,92.8,301.380032,33.5011677308448,,,0.44123983329605,,250.251073,51.128959,13.7899411147926
EV140,02/15/2023,,72.56994154139824,4.960055277777778,3.84813027777778,10.858061388888888,,,72,233.620712,28.9500245535714,,,0.563118845134835,,196.766412,36.8543,18.045570506191
EV140,02/16/2023,,91.06505507834248,2.9623419444444448,5.55033583333333,11.42968111111111,,,86.8,288.329906,24.5603510299909,,,0.347991786107257,,245.27531,43.054596,15.9443712621432
EV140,02/17/2023,,96.19447427026168,4.248825277777778,5.98054388888889,12.098844444444444,,,60.4,201.159836,28.7427506195421,,,0.415355552092397,,186.803012,14.356824,15.5830981569312
EV140,02/18/2023,,118.83724051539012,4.050997222222223,6.07406333333333,14.276048333333332,,,66,227.083802,37.2316757828702,,,0.400096098190688,,218.739393,8.344409,18.911191125142
EV140,02/19/2023,,115.07173109043188,0.03361083333333333,5.75241694444444,0.05277805555555556,,,67.2,,36.452097873321,,,0.00580896508351056,,,,19.3916612824133
EV140,02/20/2023,,0,0.1924986111111111,0.0116666666666667,0.2302775,,,0,0.332137,47.1977717391304,,,0.942856754127579,,0.10842,0.223717,0.84391531180034
EV140,02/21/2023,,98.26985405233437,3.3772563888888887,5.15870027777778,10.427963055555557,,,66,212.677616,37.9771351325637,,,0.395650601423182,,203.076243,9.601373,18.5139883139232
EV140,02/22/2023,,101.60040364272648,1.0963358333333333,6.05092833333333,0.6572363888888889,,,100,,14.6888640809389,,,0.153392376127136,,,,16.1119893066942
EV140,02/23/2023,,96.1882605583393,4.933354722222223,5.39786138888889,15.705474722222222,,,114,371.68198,12.6349411051603,,,0.477519264834316,,303.755652,67.926328,16.9837081044595
EV140,02/24/2023,,104.35307802433786,3.0420675,5.99678972222222,12.420046944444445,,,112.4,363.662649,14.2137727439809,,,0.33655443660743,,310.800873,52.861776,16.8692329351426
EV140,02/25/2023,,78.10946572019407,0.04972277777777778,5.68293555555555,0.07583444444444445,,,67.2,,32.65138903449,,,0.00867359868434123,,,,13.3181099111924
EV140,02/26/2023,,39.82367971049073,2.9142194444444445,2.41228,6.662918333333334,,,36.4,127.60994,33.3283601609658,,,0.547117196733022,,102.857777,24.752163,15.800878675968
EV140,02/27/2023,,150.14813489222936,0.02277777777777778,8.616025,0.022222222222222223,,,122.4,,34.3972898406374,,,0.00263668223059458,,,,16.9885972979089
EV140,02/28/2023,,41.20157032927702,2.1065816666666666,2.67617416666667,6.572789027777778,,,61.6,204.581684,40.8271798218673,,,0.44045352513814,,89.9633015,12.3275405,14.8549743074832
EV140,03/01/2023,,63.87074485007555,4.499953333333333,4.44916694444444,11.534997222222222,,,,134.441228,39.9082007529755,,,0.502837507336615,,122.194701,12.246527,13.7146620209298
EV140,03/02/2023,,85.37018810148732,3.239806388888889,5.56654555555555,11.606659444444444,,,48,159.197143,41.642774749558,,,0.367894266471231,,151.270585,7.926558,14.806703640206
EV140,03/03/2023,,82.5305217529627,3.4918630555555557,5.01275916666667,10.184385555555556,,,54,176.982506,36.7955519193704,,,0.410584146398821,,168.327229,8.655277,15.9571616320663
EV140,03/04/2023,,100.9666050266444,2.8917430555555557,5.37361888888889,10.329859722222222,,,65.2,224.314245,34.9252617169768,,,0.349862846296675,,204.120554,20.193691,18.3611573243509
EV140,03/05/2023,,39.82367971049073,2.413944722222222,2.35671333333333,6.097630555555556,,,36,125.14594,36.1105666342412,,,0.505998269863655,,103.336655,21.809285,16.1561920053974
EV140,03/06/2023,,98.78248528593016,4.797892222222222,5.77983444444444,13.458914444444444,,,91.2,314.266331,33.2466855798505,,,0.453584439588679,,255.601812,58.664519,16.4245750267385
EV140,03/07/2023,,85.42300465282749,3.107263333333333,5.58013388888889,10.476906111111111,,,61.2,207.251341,37.5396094381568,,,0.357674831005195,,180.992962,26.258379,14.8513191483189
EV140,03/08/2023,,58.091992762268355,2.6907047222222222,3.96175277777778,8.538054166666667,,,50,169.241176,39.6550412323012,,,0.404467780849742,,141.527572,27.713604,14.1529520442531
EV140,03/09/2023,,85.64669828203293,0.01722388888888889,5.67482361111111,0.05416833333333333,,,70.8,,38.1512567980965,,,0.00302595663316037,,,,14.6007006072974
EV140,03/10/2023,,85.5565994591585,0.8987691666666666,5.76263083333333,2.17312,,,71.6,206.539082,39.5203823933188,,,0.134921963351047,,206.030736,0.508346,14.2116847566746
EV140,03/11/2023,,87.55741469816273,5.8097336111111115,4.57205472222222,13.808152777777778,,,62.8,223.879077,41.8280886712392,,,0.559608173907525,,197.831199,26.047878,18.3296133944197
EV140,03/12/2023,,104.70104589199076,0.013889166666666666,5.42096583333333,0.0116675,,,56.4,,46.836074256738,,,0.00255557262643928,,,,18.8501018207655
EV140,03/13/2023,,82.90955818022746,0.19111916666666667,5.46334722222222,0.2355663888888889,,,53.2,,51.9262642497349,,,0.0337996821490033,,,,14.6383161114498
EV140,03/14/2023,,82.50256004931201,3.4671605555555556,5.6485325,10.7612925,,,53.2,175.387056,43.8761287485341,,,0.380350735201916,,160.60233,14.784726,14.2588265107848
EV140,03/15/2023,,97.72304740316552,3.864906944444445,5.92417527777778,12.570810833333335,,,87.2,293.799999,37.7180622460824,,,0.394818110289309,,246.326791,47.473208,15.9516686204294
EV140,03/16/2023,,82.75421538216814,4.465383888888889,5.03252777777778,11.264920555555555,,,64,207.803877,38.1172974786973,,,0.470143758502234,,179.820257,27.98362,15.894300418585
EV140,03/17/2023,,96.18204684641692,4.244334444444444,5.89374722222222,12.191188055555555,,,70,232.959,36.3152243109647,,,0.41865261930169,,206.120454,26.838546,15.8356451274559
EV140,03/18/2023,,104.85949554601127,3.3995275,5.38623722222222,10.821371944444444,,,69.2,232.773129,41.7138804133858,,,0.386935868132392,,213.732883,19.040246,18.9759255441054
EV140,03/19/2023,,83.23888491211325,4.3942338888888886,5.01224472222222,11.026243333333333,,,51.2,175.099127,45.3442605391544,,,0.467149724201609,,154.828092,20.271035,16.078983126495
EV140,03/20/2023,,131.034757019009,0.03444388888888889,8.31542833333333,0.6952947222222222,,,94.8,,44.3616933760684,,,0.00412507975837288,,,,15.2914552497409
EV140,03/21/2023,,113.16722838622444,0.03417638888888889,7.22722555555556,0.8194747222222222,,,64.4,,47.7696541928945,,,0.0047065827164459,,,,15.1244003074573
EV140,03/22/2023,,91.10855106179908,3.0287008333333336,5.16122305555556,10.962582222222222,,,59.6,204.936422,43.8140716680637,,,0.369808178247213,,181.704486,23.231936,17.1336534250011
EV140,03/23/2023,,111.88409687425435,4.442308888888888,6.11433361111111,13.384216111111112,,,86,299.994884,42.0603418176298,,,0.420806983744016,,246.758584,53.2363,17.689117845273
EV140,03/24/2023,,82.88470333253798,3.4610505555555555,5.46437055555556,10.828851944444445,,,67.6,226.414756,39.1816431591752,,,0.387774482847308,,190.670831,35.743925,14.7657478698174
EV140,03/25/2023,,86.97643263342081,3.2806041666666665,4.01315555555556,9.5210375,,,76.8,254.465553,41.2018191642651,,,0.44978231962749,,223.992165,30.473388,20.9037664677604
EV140,03/26/2023,,87.11934800763541,3.843412777777778,4.26038722222222,10.354128333333334,,,78,264.163749,37.5155041252661,,,0.474272906263454,,228.988524,35.175225,19.7042021207041
EV140,03/27/2023,,82.54916288872981,3.3944472222222224,5.514335,10.700247500000001,,,60.4,198.610592,34.7351748394813,,,0.381022583957104,,173.177509,25.433083,14.5877733707765
EV140,03/28/2023,,113.1299461146902,3.777915277777778,5.82675777777778,12.457789444444444,,,83.2,286.167961,40.2037362888483,,,0.393341372051446,,247.639333,38.528628,18.8424468109503
EV140,03/29/2023,,85.5565994591585,0.008611388888888889,5.44727583333333,0.016666944444444443,,,66.8,,46.3524814677539,,,0.00157836636611807,,,,15.2434132702853
EV140,03/30/2023,,85.66223256183886,3.2154100000000003,5.73496694444444,10.980435,,,70.4,230.966932,40.3939340490798,,,0.359248556787971,,198.370019,32.596913,14.5343291854058
EV140,04/01/2023,,77.53469736737453,3.460835,4.74417833333333,9.8603325,,,51.2,172.608337,42.6733046187683,,,0.421795170757391,,155.659902,16.948435,15.8438917168457
EV140,04/02/2023,,117.7715889207031,0.2516741666666667,6.14807555555556,0.31251055555555557,,,72.4,,43.6829302779132,,,0.0393256264057896,,,,18.4883186403641
EV140,04/03/2023,,83.01208442694663,3.5135580555555554,5.48915472222222,11.163601944444444,,,,239.645994,39.0928275711795,,,0.390277702097571,,198.834353,40.811641,14.710779682207
EV140,04/04/2023,,85.56592002704207,3.1749211111111113,5.44168083333333,10.4863725,,,64.4,215.375848,42.4846481725697,,,0.36846556584387,,186.497602,28.878246,15.2618576674582
EV140,04/05/2023,,5.937201741827726,1.9471641666666668,0.479796388888889,2.755025277777778,,,5.2,15.967089,46.7652288732394,,,0.802305650254353,,11.110453,4.856636,11.0674618350173
