Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV157,11/29/2022 12:40:00,11/29/2022 13:11:00,0.4287461226440428,0.3115933333333487,0.081579999999974,0.3931733333333227,17.476563,17.826563,2.28125,1.55111099999976,72.1513602571974,2284.424614004215,2284.853360126859,18.373438,16.8125,0.7925088171460182,,0.745606999999836,0.792958999999883,1.31895356120258,5.95919828203293
EV157,11/29/2022 17:48:00,11/29/2022 17:52:00,0.08388511095199647,0.0353972222220591,0.01419638888887675,0.04959361111093585,17.08125,17.617188,0,0.217012999999497,70.5308258393392,2284.853360126859,2284.937245237811,17.617188,17.08125,0.7137456101528707,,0.172506000000794,0.0253820000002634,,
EV157,11/29/2022 20:52:00,11/29/2022 22:09:00,0.32932673188588524,1.056282222222194,0.05512916666666001,1.111411388888854,17.06875,20.410938,3.726563,4.54190500000004,65.2419060198422,2284.937245237811,2285.266571969697,20.410938,15.753125,0.95039715516882,,0.741870999999264,3.79068599999982,2.45862239043218,24.9474313757655
EV157,11/30/2022 02:33:00,11/30/2022 03:31:00,0.599623200509086,0.896207777777704,0.0568494444444525,0.9530572222221564,22.4375,20.295313,2.978125,2.70699200000035,69.1611840779098,2285.266571969697,2285.866195170206,22.971875,20.295313,0.940350439492078,,1.43301400000018,1.24581399999988,1.15495334830795,6.52514316392269
EV157,11/30/2022 04:20:00,11/30/2022 05:31:00,0.03417541557246295,1.009381388888869,0,1.009381388888869,21.470313,19.573438,3.340625,1.82364899999993,72.0053782311259,2285.866195170206,2285.9003705857785,22.657813,19.573438,1,,0,1.78843700000016,4.243602399487,33.1469229077189
EV157,11/30/2022 09:09:00,11/30/2022 20:35:00,33.1936497106899,4.639599166666585,2.7024386111110914,7.342037777777676,21.004688,97.351563,33.868749,131.345877000001,50.4119376134622,2285.9003705857785,2319.0940202964684,97.351563,19.432813,0.631922540729683,,91.3867030000001,39.8454509999997,3.87254343622692,26.4450602232959
EV157,12/01/2022 03:07:05,12/01/2022 03:12:00,0,0.07527111111107843,0,0.07527111111107843,96.676563,96.59375,0.757812999999999,0.122765999999501,66.7620788543368,2319.0940202964684,2319.0940202964684,96.676563,96.59375,1,,,0.122766000000411,0.342251252684324,0.684502505368647
EV157,12/01/2022 04:42:00,12/01/2022 13:49:00,67.8071319742703,4.431826388888908,4.563106111111097,8.994932500000004,96.59375,30.68125,66.181249,273.630354999999,35.6095901893712,2319.0940202964684,2386.9011522707387,96.59375,30.68125,0.49270257324209,,220.685852000001,52.9076749999999,8.48601996169678,32.1984616092023
EV157,12/01/2022 17:35:00,12/01/2022 22:58:00,1.1246818579497813,5.196013333333326,0.1716072222222067,5.367620555555533,30.040625,22.25,8.303125,32.7129599999998,67.7947298973749,2386.9011522707387,2388.0258341286885,30.540625,22.25,0.9680291815626588,,3.34709399999974,29.2160869999998,1.76679954181956,13.4976738969419
EV157,12/02/2022 00:07:00,12/02/2022 00:14:00,0.03106855961186738,0.09286055555548955,0.00814111111111515,0.1010016666666047,20.667188,21.378125,0,0.668349000000489,71.3042627205897,2388.0258341286885,2388.0569026883004,21.378125,20.667188,0.9193962695884212,,0.0849719999996523,0.563317999999981,0.695966803865426,1.25380279169649
EV157,12/02/2022 02:56:00,12/02/2022 03:08:00,0.02796170365036232,0.18741305555556664,0.00280666666668594,0.1902197222222526,20.5625,21.307813,0.0234370000000013,1.28769400000056,72.6214491668406,2388.0569026883004,2388.0848643919508,21.33125,20.5625,0.985245133186523,,0.0511189999997441,1.16093999999975,0.6647429014555,1.09945418754474
EV157,12/02/2022 03:58:00,12/02/2022 06:30:00,0.30136502823506817,0.311371111111157,0.05284833333334404,0.36421944444450105,20.573438,86.685938,2.56093800000001,1.96871300000021,74.9689871824272,2388.0848643919508,2388.386229420186,87.046875,19.11875,0.8548997475575554,,0.677921000000424,1.13363799999979,1.00033176379812,5.77576950608447
EV157,12/02/2022 07:09:00,12/02/2022 18:53:00,75.62708904994861,5.744373888888845,5.762133888888883,11.506507777777728,86.254688,29.585938,57.390623,202.371905,52.708255436041,2388.386229420186,2464.0133184701344,86.534375,29.585938,0.49922826280818505,,160.40078,41.9449500000001,7.1691822318021,26.1229426399825
EV157,12/02/2022 19:51:00,12/03/2022 02:07:00,0.6710808876164265,0.30228166666677225,0.14654555555554794,0.4488272222223202,29.865625,98.690625,0.126563000000019,2.66336700000011,72.0363545888333,2464.0133184701344,2464.684399357751,98.782813,29.865625,0.6734922743100491,,1.51135200000044,1.03993899999978,1.58803540037819,28.7737115246958
EV157,12/03/2022 07:19:00,12/03/2022 15:24:00,55.103197948977595,4.102582222222168,3.8838455555555527,7.98642777777772,100,56.525,43.521875,193.169106,41.1217655156558,2464.684399357751,2519.7875973067285,100,56.525,0.5136942743835518,,159.753009999999,33.2280820000001,7.6235660776615,30.7835994044778
EV157,12/03/2022 17:49:00,12/03/2022 18:23:00,0.26408275670110015,0.21119777777767013,0.04190138888887418,0.2530991666665443,55.871875,55.420313,1.09843799999999,1.01422000000002,75.0257086070694,2519.7875973067285,2520.0516800634296,56.082813,55.420313,0.8344467528647423,,0.472276999999849,0.408648999999969,5.09178333627768,53.109342688698
EV157,12/03/2022 19:08:00,12/03/2022 20:42:00,0.05592340730117939,1.555712500000027,0,1.555712500000027,55.596875,56.323438,0.810936999999995,2.83618000000024,74.2103065914068,2520.0516800634296,2520.1076034707307,56.984375,55.446875,1,,0,2.78827600000022,2.60360347961522,41.7512980444206
EV157,12/04/2022 01:04:00,12/04/2022 02:49:00,0.4877763859062725,0.3780574999999544,0.08511166666667691,0.4631691666666313,55.290625,90.878125,0.400000000000013,2.23430699999972,71.5635313238544,2520.1076034707307,2520.595379856637,90.923438,55.25,0.8162406464160501,,1.0576460000002,1.15569899999991,0.750112268878054,2.51431639226915
EV157,12/05/2022 06:25:00,12/05/2022 11:42:00,39.575131233595584,2.1977752777778505,2.86084888888891,5.05862416666676,93.357813,64.015625,29.807813,123.342544,46.600910772745,2520.673051255667,2560.2481824892625,93.357813,64.015625,0.4344610718977397,,102.303879,20.9451840000002,8.13854472222823,28.1194082806411
EV157,12/05/2022 14:06:00,12/05/2022 14:11:00,0.23612105305028308,0.0555447222221801,0.026091666666644638,0.08163638888882474,63.539063,63.64375,0.185938,0.664656999999352,79.4558186993449,2560.2481824892625,2560.484303542313,63.829688,63.539063,0.6803917098516303,,0.463456999999835,0.197617000000264,3.94856537819136,10.2697745168218
EV157,12/05/2022 14:39:00,12/06/2022 02:01:00,20.272235768114115,5.951876666666749,1.7836925000000008,7.73556916666675,63.46875,97.607813,20.15625,68.0073000000002,66.5188491219133,2560.484303542313,2580.756539310427,97.653125,44.94375,0.7694167731463007,,45.9073780000008,22.1031930000004,3.34438596860588,30.056594488189
EV157,12/06/2022 02:32:00,12/06/2022 02:45:00,0,0.20150277777781864,0,0.20150277777781864,100,100,0,0.62409100000059,77.2358204753435,2580.756539310427,2580.756539310427,100,100,1,,,0.624091000000135,0.885027865834952,1.67993915533286
EV157,12/06/2022 06:15:00,12/06/2022 20:13:00,90.16406809234104,6.892478333333315,6.5000808333333,13.392559166666617,100,30.9375,70.853125,267.567376,50.2719196326711,2580.756539310427,2670.920607402768,100,29.30625,0.5146498326091653,,223.31548,44.0319680000002,7.63332435206682,27.9124913629404
EV157,12/06/2022 21:14:00,12/07/2022 06:48:00,0.5064175216730291,5.497841666666659,0.10319805555556628,5.601039722222225,31.34375,97.7,4.170313,17.5477069999997,76.7507361176483,2670.920607402768,2671.427024924441,97.735938,27.979688,0.9815751966289176,,1.19503700000041,16.3025459999999,1.1775186156789,22.2284353127734
EV157,12/07/2022 07:35:00,12/07/2022 15:17:00,53.9288063956501,3.3508083333333616,4.245494722222247,7.596303055555609,100,65.028125,34.995312,148.190377999999,49.5188056119184,2671.427024924441,2725.355831320091,100,65.028125,0.4411104071055623,,117.469167,30.4589989999999,7.57437703969708,24.9261811023622
EV157,12/07/2022 17:59:00,12/07/2022 19:02:00,0.00932056788269619,1.0401941666666517,0,1.0401941666666517,64.9,63.98125,1.082812,3.81688199999917,73.5068811508027,2725.355831320091,2725.3651518879738,64.959375,63.876563,1,,0,3.7458459999998,0.532216076861131,1.29406764495347
EV157,12/07/2022 19:59:00,12/07/2022 20:08:00,0.14602223017664073,0.11836666666658856,0.01155916666667167,0.12992583333326024,63.701563,63.539063,0.196874999999999,1.32109700000001,72.5980116855905,2725.3651518879738,2725.5111741181504,63.735938,63.539063,0.9110325762774032,,0.238766999999825,0.854735999999775,2.41320680973117,10.2015476492285
EV157,12/07/2022 20:55:00,12/07/2022 23:03:00,0.3603952914977526,0.2305413888889234,0.07452250000000049,0.3050638888889239,62.921875,95.592188,0.548437000000007,2.752711000001,63.819063630624,2725.5111741181504,2725.871569409648,95.709375,62.909375,0.755715105214781,,1.19026899999972,1.53239399999984,1.81625246548438,12.236041206852
EV157,12/08/2022 07:29:00,12/08/2022 07:33:00,0.00932056788269619,0.05487444444440825,0.00297305555554316,0.05784749999995142,99.260938,99.260938,0,0.497910999998567,73.8214482068413,2725.871569409648,2725.880889977531,99.260938,99.260938,0.9486052888103088,,0.0321699999994962,0.448417000000063,1.97074087329993,2.67313886900501
EV157,12/08/2022 08:11:00,12/08/2022 08:17:00,0.06213711922373477,0.07324361111102462,0.01150277777776409,0.08474638888878872,99.051563,99.039063,0.0359370000000041,0.830046000000948,73.7651982518413,2725.880889977531,2725.9430270967546,99.075,99.039063,0.8642682251292264,,0.123496999999588,0.541907999999694,1.02227988546886,1.398085182534
EV157,12/08/2022 09:49:00,12/08/2022 18:49:00,0.4101049868768314,3.62598361111111,0.07560583333335558,3.7015894444444655,98.795313,100,3.44687499999999,19.4267540000001,72.9300686660045,2725.9430270967546,2726.3531320836314,100,95.371875,0.9795747652547396,,0.97717399999965,18.4478239999999,1.45702017578453,14.6720654502704
EV157,12/09/2022 05:33:00,12/09/2022 05:41:00,0.00310685596105031,0.12339555555547577,3.0583333332856455e-4,0.12370138888880432,100,100,0,0.987988999999288,72.9401989118408,2726.3531320836314,2726.3562389395925,100,100,0.99752764834675,,0.002306000000317,0.966543000000001,4.75069352792194,11.6712154144794
EV157,12/09/2022 07:29:00,12/09/2022 20:11:00,72.14430289608708,4.909206388888947,5.94959388888887,10.858800277777815,100,93.321875,56.885938,241.526077,45.485337320597,2726.3562389395925,2798.5005418356795,100,55.539063,0.452094730845679,,190.357662,50.9802720000002,6.80631761132717,25.4216631124234
EV157,12/10/2022 00:52:00,12/10/2022 01:22:00,0,0.49214194444448367,0,0.49214194444448367,95.75625,95.709375,0.162500000000008,2.22250300000087,83.751574191312,2798.5005418356795,2798.5005418356795,95.871875,95.709375,1,,,2.22250299999996,3.43565450814121,13.4350390593931
EV157,12/10/2022 14:11:00,12/11/2022 03:19:00,78.03490241986765,6.0006730555555805,5.527072500000003,11.527745555555583,94.953125,89.945313,50.882812,211.003881999999,52.6648072228621,2798.5005418356795,2876.535444255547,95.290625,52.210938,0.520541768261329,,181.934526999999,28.9344700000001,6.49078430329968,27.8655153901217
EV157,12/12/2022 06:26:00,12/12/2022 06:29:00,0.01553427980661581,0.0382894444444446,0,0.0382894444444446,92.646875,92.565625,0.0812499999999972,0.137865000000602,74.862072374342,2876.535444255547,2876.550978535354,92.646875,92.565625,1,,0,0.0955049999997755,,
EV157,12/12/2022 07:19:00,12/13/2022 00:54:00,72.05731092917313,7.825211666666632,5.725753888888875,13.550965555555509,92.448438,98.398438,54.507813,229.559229999999,56.4795768623548,2876.550978535354,2948.608289464527,98.398438,59.973438,0.5774652466339213,,182.452762,46.9539930000001,5.1867396041924,32.6749281073531
EV157,12/13/2022 04:13:00,12/13/2022 04:22:00,0.18641135767165903,0.08202138888884747,0.04048361111114218,0.12250499999998964,100,100,0,0.712774999999965,74.0089480568414,2948.608289464527,2948.7947008221986,100,100,0.6695350303159414,,0.324333999999908,0.300095000000056,1.65130637079456,4.86198103078024
EV157,12/13/2022 07:24:00,12/13/2022 08:48:00,9.876695100612324,0.6220138888888869,0.7108436111111303,1.3328575000000171,100,94.964063,5.07656200000001,,48.6706023636626,2948.7947008221986,2958.671395922811,100,94.964063,0.4666769620074755,,,,8.97229257615787,25.3288290135608
EV157,12/13/2022 10:17:00,12/13/2022 12:18:00,14.822809790822248,0.5526874999999336,1.2325322222222326,1.7852197222221662,93.532813,91.284375,7.77812500000002,,42.0990733746572,2969.315485067207,2984.1382948580294,94.603125,89.178125,0.3095907428761607,,,,8.08331167007404,20.9444351238766
EV157,12/13/2022 14:32:00,12/13/2022 23:19:00,56.43603915632639,3.6408502777777585,4.567378888888896,8.208229166666655,91.16875,69.278125,37.351561,161.825896,45.4580198106275,2984.1382948580294,3040.574334014356,91.203125,67.125,0.4435609927367927,,134.950778,26.8041239999998,7.58967469377569,28.5455443335918
EV157,12/14/2022 00:09:00,12/14/2022 00:32:00,0,0.38038861111124334,0,0.38038861111124334,68.079688,67.6375,0.523437999999999,,70.8683255693394,3040.574334014356,3040.574334014356,68.079688,67.6375,1,,,,0.97698192555476,3.46165891195419
EV157,12/14/2022 01:07:00,12/14/2022 04:00:00,0.3945707070706703,1.8784749999999804,0.06032500000000596,1.9387999999999863,68.171875,89.853125,2.690625,,67.7503265667327,3040.574334014356,3040.9689047214265,89.9,66.35625,0.9688853930266113,,,,0.748203765869392,5.89768253400143
EV157,12/14/2022 05:16:00,12/14/2022 05:18:00,0,0.02678527777777617,0,0.02678527777777617,91.098438,91.098438,0,0,,3040.9689047214265,3040.9689047214265,91.098438,91.098438,1,,,0,4.46772100930565,5.78807265569077
EV157,12/14/2022 05:46:00,12/14/2022 16:13:00,73.20995511214551,3.436234166666736,6.167136388888878,9.603370555555614,90.99375,62.082813,54.054687,229.593291000001,43.8711871507635,3040.9689047214265,3114.178859833572,91.425,56.728125,0.35781543019589634,,193.676844000001,35.9152709999998,7.57563452251352,23.1478176822357
EV157,12/14/2022 20:41:00,12/14/2022 20:45:00,0,0.06149111111096772,0,0.06149111111096772,62.44375,62.723438,0,0.295060000000376,75.6776967218425,3114.178859833572,3114.178859833572,62.723438,62.44375,1,,,0.295059999999921,3.28605941302792,4.28149606299213
EV157,12/14/2022 21:32:00,12/15/2022 04:12:00,0.39767756303172064,1.5150311111109431,0.07599555555557913,1.5910266666665225,61.628125,99.2375,1.792187,7.51831500000117,75.3263705640545,3114.178859833572,3114.5765373966037,99.31875,61.326563,0.9522348951480474,,0.753638000000137,6.56746199999998,0.905023450179664,5.77912491052255
EV157,12/15/2022 06:16:00,12/15/2022 09:57:00,26.377207110474956,1.4577905555555617,2.1633813888888938,3.621171944444455,100,83.285938,16.714062,80.7614690000009,42.8326255208353,3114.5765373966037,3140.9537445070787,100,83.285938,0.402574243344639,,67.5068269999992,13.2500199999999,7.65985524211502,22.1814608933826
EV157,12/15/2022 11:55:00,12/15/2022 22:43:00,51.57070272110832,4.844343333333313,4.743436944444426,9.58778027777774,82.273438,90.83125,44.804688,173.992209,46.853138088576,3140.9537445070787,3192.524447228187,90.842188,44.373438,0.5052622393278434,,138.328343,35.5221770000003,5.08464357119267,24.672288833214
EV157,12/16/2022 04:53:00,12/16/2022 09:12:00,35.26902949276291,1.5675641666666706,2.422309722222195,3.989873888888866,95.220313,79.875,25.229688,108.471465000001,39.7715119253896,3192.524447228187,3227.79347672095,95.359375,79.875,0.3928856425843623,,87.8517789999996,20.5516820000003,9.15491987264461,28.0377597952955
EV157,12/16/2022 13:13:00,12/16/2022 15:53:00,0.975552771812545,1.9105661111111656,0.15421249999999986,2.0647786111111657,78.604688,91.064063,1.79218799999998,6.63750900000014,73.6272360841045,3227.79347672095,3228.7690294927625,91.075,77.417188,0.9253128160229196,,1.43656999999985,5.09712599999966,1.81663630985951,23.2417686958164
EV157,12/17/2022 03:56:00,12/17/2022 04:00:00,0.03106855961186738,0.05712611111096066,0.00280611111111284,0.0599322222220735,93.253125,93.321875,0,0.179113000000143,74.2714478468416,3228.7690294927625,3228.8000980523743,93.321875,93.253125,0.9531785906300112,,0.0176320000000487,0.112932000000001,,
EV157,12/17/2022 06:47:00,12/17/2022 06:49:00,0,0.03203638888885507,0,0.03203638888885507,93.020313,93.020313,0,0.13556299999982,,3228.8000980523743,3228.8000980523743,93.020313,93.020313,1,,,0.135561000000052,0.931683965640659,0.931683965640659
EV157,12/17/2022 07:33:00,12/17/2022 12:39:00,41.29943691342487,2.130137500000046,2.487956388888904,4.61809388888895,92.915625,84.310938,33.123438,146.249739000001,33.1773284944143,3228.8000980523743,3270.099534965799,93.135938,72.946875,0.4612590283461145,,118.225085,27.8696610000002,9.11745580054904,29.4604503449853
EV157,12/17/2022 16:30:00,12/17/2022 18:41:00,0.08077825499094615,2.166778333333241,0.0085302777777656,2.1753086111110065,84.659375,82.389063,2.375,11.0864600000004,78.1736768679155,3270.099534965799,3270.18031322079,84.764063,82.389063,0.9960785896151954,,0.196914000000106,10.697643,1.14519275612243,11.1052702219041
EV157,12/19/2022 02:14:00,12/19/2022 02:26:00,0.2609759007395951,0.1026694444444729,0.09038694444444673,0.19305638888891963,81.865625,81.784375,0.115625000000008,2.13381200000003,66.1331020847909,3270.18031322079,3270.4412891215297,81.9,81.784375,0.5318106540547934,,1.1878399999996,0.860468999999739,,
EV157,12/19/2022 09:40:00,12/19/2022 10:01:00,0,0.33465083333328494,0,0.33465083333328494,81.107813,79.664063,1.607812,3.19719700000132,69.0790412864812,3270.4412891215297,3270.4412891215297,81.271875,79.664063,1,,,3.19719899999973,,
EV157,12/19/2022 12:43:00,12/19/2022 12:48:00,0.14291537421559042,0.04323083333338218,0.02609527777775611,0.06932611111113829,80.351563,80.29375,0.09375,0.739039000000048,76.0620714143428,3270.4412891215297,3270.5842044957453,80.375,80.28125,0.6235865915524648,,0.438379999999597,0.261637000000064,,
EV157,12/19/2022 14:42:00,12/20/2022 00:02:00,55.037953973792355,4.970030277777823,4.096189444444434,9.066219722222256,79.815625,35.839063,45.203126,182.653129,41.2691189531382,3270.5842044957453,3325.6221584695377,80.060938,35.839063,0.5481921274856991,,154.325686,28.1416169999998,6.93767221698447,26.364530516782
EV157,12/20/2022 06:27:00,12/20/2022 13:19:00,0.220586773244122,0.9832355555555524,0.0424575000000118,1.025693055555564,36.490625,100,0.187499000000003,2.22241600000052,71.0621989320273,3325.6221584695377,3325.842745242782,100,36.420313,0.9586060373812176,,0.91075600000022,1.20672599999989,1.54673623427796,27.4080606756542
EV157,12/20/2022 15:32:00,12/20/2022 15:48:00,0.04660283941802845,0.07630055555546278,0.00583527777777703,0.08213583333323982,100,100,0,0.453110999998898,78.6495693443444,3325.842745242782,3325.8893480822,100,100,0.9289557609514684,,0.11252500000046,0.33246999999983,2.21009305654975,10.7205171796707
EV157,12/20/2022 17:33:00,12/20/2022 18:08:00,0.20194563747691063,0.5505761111110132,0.02070138888890937,0.5712774999999226,100,100,0,3.11831300000085,65.3593456015234,3325.8893480822,3326.0912937196767,100,100,0.9637629892846958,,0.413853000000017,2.642832,2.09762485349448,15.1216890236022
EV157,12/21/2022 00:40:00,12/21/2022 01:31:00,0,0.8390486111111386,0,0.8390486111111386,100,100,0,1.47600199999943,75.3912811346485,3326.0912937196767,3326.0912937196767,100,100,1,,,1.47600200000034,4.40033330350752,13.9696671438797
EV157,12/21/2022 02:24:00,12/21/2022 03:15:00,0,0.8457511111112126,0,0.8457511111112126,100,100,0,1.62932600000022,75.5152606273016,3326.0912937196767,3326.0912937196767,100,100,1,,,1.62932599999976,,
EV157,12/21/2022 03:46:00,12/21/2022 04:05:00,0,0.30419944444440716,0,0.30419944444440716,99.807813,99.935938,0,1.53648900000007,75.2392779549305,3326.0912937196767,3326.0912937196767,99.935938,99.807813,1,,,1.53648999999996,1.0114307444524,2.46174838940587
EV157,12/21/2022 04:44:00,12/21/2022 09:07:00,34.98941245625565,1.8159152777777765,2.4181483333333347,4.234063611111111,99.4,72.225,29.910938,126.533224999999,31.250561809005,3326.0912937196767,3361.0807061759324,99.585938,72.225,0.4288823798046909,,102.03229,24.3849579999996,10.5097658403913,85.8267753817705
EV157,12/21/2022 12:17:00,12/21/2022 12:27:00,0,0.1662700000000541,0,0.1662700000000541,71.048438,70.78125,0.476562999999999,0,70.4183259293391,3361.0807061759324,3361.0807061759324,71.048438,70.78125,1,,,0,3.13148705310984,8.07645817177682
EV157,12/21/2022 19:48:00,12/22/2022 00:42:00,0,4.8998777777777605,0,4.8998777777777605,71.44375,66.19375,5.56562500000001,,74.4244580455344,3361.0807061759324,3361.0807061759324,71.770313,66.19375,1,,,,2.57597669364314,21.6781486742424
EV157,12/22/2022 03:44:00,12/22/2022 03:47:00,0,0.01203083333325594,0,0.01203083333325594,67.240625,67.240625,0,0.0906959999992978,60.1105216755826,3361.0807061759324,3361.0807061759324,67.240625,67.240625,1,,,0.0906959999997525,0.966356478167502,0.966356478167502
EV157,12/22/2022 04:15:00,12/22/2022 05:25:00,0.5654477849366231,1.0525008333332837,0.07543694444444782,1.1279377777777313,67.334375,65.389063,2.246875,3.00072100000034,72.8073418752692,3361.0807061759324,3361.646153960869,67.625,65.378125,0.9331195869748472,,0.9960430000001,1.99009599999999,4.37506024910676,16.2189065855404
EV157,12/22/2022 09:40:00,12/22/2022 19:02:00,0.07767139902898634,1.741385833333425,0.00847444444445955,1.7498602777778842,66.345313,100,0.0531249999999943,2.18305599999985,71.4010398122199,3361.646153960869,3361.723825359898,100,66.345313,0.9951570736520626,,0.0578129999994417,1.97073399999999,0.809417948207292,8.60102004294918
EV157,12/23/2022 00:47:00,12/23/2022 01:01:00,0.394570707071125,0.1554316666666864,0.06368222222224063,0.21911388888892705,100,100,0,2.17742899999939,63.6823938180848,3361.726932215859,3362.12150292293,100,100,0.7093647392907971,,1.18656800000008,0.954060000000027,2.85451712001909,7.22977809591983
EV157,12/23/2022 04:50:00,12/23/2022 05:03:00,0,0.20297305555550335,0,0.20297305555550335,100,100,0,0.95424500000081,76.0944577520701,3362.12150292293,3362.12150292293,100,100,1,,,0.954244999999901,8.5991029352865,29.5320341704446
EV157,12/23/2022 05:38:00,12/24/2022 01:16:00,91.13962024278226,11.530883888888866,7.581356111111091,19.112239999999957,100,12.039063,119.885938,466.990938999999,10.2340213982114,3362.12150292293,3453.2611231657124,100,11.771875,0.6033245652466112,,355.329281,111.460675,5.87470326711598,29.8955353858467
EV157,12/24/2022 01:37:00,12/24/2022 02:13:00,0,0.5901186111111656,0,0.5901186111111656,13.25,12.504688,0.932812,4.53568599999926,76.4547496716287,3453.2611231657124,3453.2611231657124,13.390625,12.457813,1,,,4.53569000000016,1.52279439807635,4.8519151281516
EV157,12/24/2022 23:14:00,12/25/2022 02:44:00,0.3293267318854305,0.2029747222223932,0.07824416666665002,0.28121888888904323,12.132813,94.242188,0.535938,2.48703600000044,61.6581806531914,3453.2611231657124,3453.590449897598,94.289063,12.075,0.721767741221957,,0.853078000000096,1.36817699999983,0.961268544640476,5.47266463851109
EV157,12/27/2022 11:10:00,12/27/2022 22:48:00,77.80188822277887,5.1999930555556375,5.722310833333353,10.92230388888899,97.315625,59.001563,68.042188,281.009042,35.2707697970402,3453.590449897598,3531.3923381203767,97.375,58.907813,0.4760893954658661,,224.304423,56.6686769999997,7.92137148723783,30.8764310178557
EV157,12/28/2022 00:21:00,12/28/2022 02:15:00,0.4691352501390611,0.34251611111119473,0.09172222222224492,0.4342383333334397,60.567188,93.89375,0.815624999999997,3.56206200000088,68.0014071311669,3531.3923381203767,3531.861473370516,93.951563,59.892188,0.7887744697292444,,1.05457699999897,2.45532300000013,0.779513431036431,4.63045812455261
EV157,12/28/2022 04:01:00,12/28/2022 04:10:00,0.24854847689493909,0.07046472222225475,0.05815499999999929,0.12861972222225404,97.315625,97.304688,0.106250000000003,1.16296199999852,76.2120712943429,3531.861473370516,3532.1100218474107,97.351563,97.292188,0.5478531674986218,,0.636938000001464,0.284805000000233,2.66374373657838,6.8461435218325
EV157,12/28/2022 05:25:00,12/28/2022 18:50:00,95.72223340690424,5.475212777777642,7.3060097222222,12.781222499999842,96.920313,47.4125,66.175,271.516813,45.5679958096032,3532.1100218474107,3627.832255254315,97.095313,47.4125,0.42837942753736663,,231.168390000001,40.251894,7.67888604818417,26.6296074673904
EV157,12/29/2022 04:27:00,12/29/2022 09:32:00,1.311093215620076,2.4203055555556148,0.20125472222218832,2.621560277777803,47.14375,99.167188,27.701563,8.33279700000094,69.6664456531004,3627.832255254315,3629.143348469935,100,23.560938,0.9232309384879815,,2.39819899999929,5.77993699999979,1.00019562227181,7.52393521832498
EV157,12/29/2022 12:32:00,12/29/2022 17:25:00,32.38897401674194,2.3020169444444036,2.4925961111111405,4.794613055555544,99.284375,79.595313,20.037499,77.7322000000004,60.3823080147573,3629.143348469935,3661.532322486677,99.540625,79.595313,0.4801256989397808,,67.0949000000001,10.6199099999999,7.29413697290268,27.7793927215064
EV157,12/29/2022 17:46:00,12/30/2022 00:25:00,0.7363248628021211,5.142447222222245,0.1626622222221954,5.30510944444444,78.884375,96.279688,6.567188,28.1091980000001,73.4271219277693,3661.532322486677,3662.268647349479,96.420313,72.865625,0.9693385737041604,,1.90426600000137,26.0539140000001,2.82906121591614,24.8568363879941
EV157,12/30/2022 02:24:00,12/30/2022 02:51:00,0,0.43515694444442943,0,0.43515694444442943,99.015625,99.015625,0.115624999999994,2.29564500000015,77.0042581605934,3662.268647349479,3662.268647349479,99.120313,99.004688,1,,,2.29564499999969,0.770704443194601,2.4874731567645
EV157,12/30/2022 05:50:00,12/30/2022 22:56:00,114.338514326334,6.951363333333461,9.287466944444477,16.238830277777936,98.154688,60.825,74.820311,327.177313,48.8327760779829,3662.268647349479,3776.607161675813,98.317188,53.432813,0.42807044685023093,,275.153307,52.0029959999997,7.50955389600931,26.2840014316392
EV157,01/01/2023 12:13:02,01/01/2023 12:25:00,0.06213711922373477,0.14317083333332903,0.01825250000001688,0.1614233333333459,60.6375,60.242188,1.026562,1.67626000000018,81.9576024122037,3776.607161675813,3776.669298795037,60.6375,59.66875,0.8869277469179458,,0.328943999998955,1.33107500000006,,
EV157,01/02/2023 04:16:00,01/02/2023 05:02:00,0,0.756750833333399,0,0.756750833333399,59.879688,59.16875,0.770312999999994,4.1695749999999,85.8908135513491,3776.669298795037,3776.669298795037,59.939063,59.16875,1,,,4.16957599999978,,
EV157,01/02/2023 16:24:00,01/02/2023 17:50:00,0.2796170365072612,0.206975555555573,0.04492944444444902,0.25190500000002203,58.628125,89.725,0.600000000000009,3.19325299999946,73.6573858380912,3776.669298795037,3776.948915831544,89.735938,58.039063,0.8216413153988802,,0.895233999999618,2.29681600000004,1.36833392984968,4.56223156764495
EV157,01/03/2023 05:28:00,01/03/2023 14:01:00,59.21978209754979,3.725030555555577,4.148554166666656,7.873584722222233,92.682813,59.248438,44.748436,188.561554,46.0737333360477,3776.948915831544,3836.168697929094,92.798438,59.248438,0.4731047784425475,,154.666732,33.8181370000002,7.39371631087493,25.5704196865307
EV157,01/03/2023 16:39:00,01/04/2023 02:52:00,1.000407619501857,9.973625000000084,0.2033936111110961,10.17701861111118,59.971875,50.645313,10.207812,27.2465780000002,73.2325406111069,3836.168697929094,3837.169105548596,60.65,50.632813,0.9800144208354858,,2.16481500000009,25.0824030000003,1.53694228062014,23.3301279900382
