Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV185,12/08/2022,2,142,3.1666666666666665,4.283333333333333,7.449999999999999,,,,,48.0301886792453,103451.376,103593,,,0.42505592841163314,,,,,,,11.989044414535666,108.21
EV185,12/09/2022,1,88.5040000000008,3.8333333333333335,4.616666666666665,8.45,,,,,59.8614652711703,103593.376,103681.504,,,0.45364891518737677,,,,,,,5.250313986679353,95.96
EV185,12/10/2022,1,151.623999999996,11.433333333333334,4.5,15.933333333333334,,,,,48.8047058823529,103681.872,103833.128,,,0.7175732217573222,,,,,,,11.196287581699346,106.6
EV185,12/11/2022,1,205.495999999999,6.183333333333334,4.383333333333333,10.566666666666666,,,,,52.8120938628159,103833.752,104038.624,,,0.5851735015772871,,,,,,,10.700496389891697,105.87
EV185,12/12/2022,2,130.504000000001,3.333333333333333,4.1,7.433333333333333,,,,,48.294271685761,104038.752,104169.128,,,0.4484304932735426,,,,,,,13.087545008183307,107.88
EV185,12/13/2022,1,143.744000000006,3.783333333333333,4.216666666666667,8,,,,,50.2894031668697,104169.128,104312.872,,,0.47291666666666665,,,,,,,10.594531059683312,104.39
EV185,12/14/2022,1,118.127999999997,3.2166666666666663,4.1000000000000005,7.316666666666666,,,,,58.0068965517241,104313,104431,,,0.43963553530751703,,,,,,,6.237166236003445,106.12
EV185,12/15/2022,1,88.3760000000038,3.9,4.683333333333332,8.583333333333332,,,,,60.8321110009911,104431,104519.376,,,0.454368932038835,,,,,,,5.0834390485629335,97.93
EV185,12/17/2022,3,36,6.783333333333333,4.983333333333333,11.766666666666666,,,,,45.9954787234043,104716.752,104752.496,,,0.5764872521246459,,,,,,,2.7674933687002654,78.94
EV185,12/18/2022,3,215.376000000004,9.55,4.516666666666666,14.066666666666666,,,,,33.4511182108626,104752.752,104967.872,,,0.6789099526066351,,,,,,,13.437728237791932,108.06
EV185,12/19/2022,2,163,3.0833333333333335,4.166666666666666,7.25,,,,,37.2363636363636,104968.496,105130.872,,,0.4252873563218391,,,,,,,10.578633938100321,100.28
EV185,12/20/2022,2,29,8.716666666666667,0.08333333333333226,8.799999999999999,,,,,52.9806451612903,105130.872,105159.872,,,0.9905303030303032,,,,,,,4.391733333333334,83.44
EV185,12/21/2022,1,27.5040000000008,2.05,1,3.05,,,,,53.3883817427386,105159.872,105187.376,,,0.6721311475409836,,,,,,,2.0896143250688706,81.7
EV185,12/22/2022,1,29.4959999999992,0.43333333333333335,0.8166666666666667,1.25,90,78,12,,16.6383561643836,105187.376,105216.872,90,78,0.3466666666666667,,,,,,,22.104473684210525,98.8
EV185,12/23/2022,1,12.3760000000038,0.16666666666666666,0.31666666666666665,0.48333333333333334,77,70,8,,28.4,105216.872,105229.248,77,70,0.3448275862068965,,,,,,,26.543666666666667,93.75
EV185,12/27/2022,1,0.751999999993131,0.15,0.11666666666666668,0.26666666666666666,,,,,63.5,105229.248,105230,,,0.5625,,,,,,,2.6081250000000002,27.3
EV185,12/29/2022,4,34,7.383333333333334,5.2333333333333325,12.616666666666667,70,87,14,52.15,65.11875,105230,105264,87,56,0.5852047556142669,,2.8,5.75,7,57.8,21.2,6.444827586206896,79.02
EV185,12/31/2022,1,135.127999999997,0.03333333333333333,0.08333333333333333,0.11666666666666667,,,,,56.9860349127182,105459.872,105594.752,,,0.2857142857142857,,,,,,,6.823898586866168,107.3
EV185,01/01/2023,1,161,3.1333333333333333,4.316666666666666,7.45,74,67,94,327.95,53.9330841121495,105594.752,105755.752,94,60,0.4205816554809843,,15,32.5,74.65,341.2,135.4,9.31244859813084,103.62
EV185,01/02/2023,2,2.62400000001071,5.366666666666667,4.683333333333333,10.049999999999999,67,84,7,14.75,68.9252336448598,105755.752,105758.376,84,60,0.5339966832504147,,1.35,2.7,7.9,4,1.2,1.4382242990654206,35.64
EV185,01/03/2023,4,198.623999999996,6.733333333333333,2.833333333333333,9.566666666666666,84,77,101,475,45.1135345666991,105758.496,105957,92,51,0.7038327526132404,,16.1,44.8,153,403,141.9,11.731867704280155,92.14
EV185,01/04/2023,1,121,3.6,5.450000000000001,9.05,77,76,75,231.75,52.7169811320755,105957.504,106078,92,72,0.39779005524861877,,16.65,26.35,14.85,265.9,92,7.883081761006289,66.37
EV185,01/06/2023,1,142,3.9,0.1166666666666667,4.016666666666667,,,,,51.5312348668281,106252.872,106394.496,,,0.970954356846473,,,,,,,6.771491935483871,93.59
EV185,01/09/2023,3,1.87200000000303,18.016666666666666,0.26666666666666544,18.28333333333333,60,88,7,18.9,72.5073170731707,106427.376,106429.248,88,57,0.9854147675478578,,3.45,7.2,6.95,1.8,0.5,0.20754065040650407,14.69
EV185,01/10/2023,1,59.7519999999931,9.883333333333333,5.116666666666666,15,88,78,32,153.25,63.8184615384615,106429.248,106489,96,71,0.6588888888888889,,9.95,17.15,37.25,140,51.1,4.1922808870116155,66.01
EV185,01/11/2023,2,144.504000000001,4.55,4.533333333333333,9.083333333333334,78,69,69,318.45,50.2148387096774,106489.376,106633.504,92,69,0.5009174311926605,,16.25,26.1,75.8,322,121.7,9.421854233654877,106.73
EV185,01/12/2023,2,139.368000000002,13.55,2.400000000000001,15.950000000000001,69,80,73,304.15,54.5833474936279,106633.504,106772.872,88,32,0.8495297805642633,,16.95,31.35,65.45,306.7,116.3,6.918113848768054,106.68
EV185,01/15/2023,1,162.623999999996,15.549999999999999,2.183333333333333,17.733333333333334,76,80,62,322.05,56.7264534883721,106971.504,107134,95,71,0.8768796992481201,,17.6,42.7,46.25,344.4,128.9,7.604513081395349,96.63
EV185,01/16/2023,4,56.7519999999931,5.55,2.45,8,,,,,56.9660792951542,107134,107190.752,,,0.69375,,,,,,,7.548700440528634,69.58
EV185,01/17/2023,2,121.12000000001,3.25,5.133333333333334,8.383333333333335,78,72,99,270.25,57.8235494880546,107191.128,107311.872,94,66,0.3876739562624254,,14.7,25.2,79.95,248.1,97.7,6.6086945392491465,69.2
EV185,01/18/2023,2,144,3.3,4.1,7.3999999999999995,72,80,89,262.65,56.2537234042553,107312.248,107455.872,91,58,0.44594594594594594,,14.45,21.5,23.5,328.8,125.6,7.791312056737588,107.96
EV185,01/19/2023,2,143.376000000004,3.6166666666666667,4.683333333333333,8.299999999999999,80,68,70,318.9,54.3481149012567,107455.872,107599.248,94,61,0.43574297188755023,,17.85,31.2,59.35,336.7,126.2,7.227710951526032,104.05
EV185,01/20/2023,1,89.8799999999901,3.8833333333333333,4.700000000000001,8.583333333333334,68,80,41,164.25,55.8193181818182,107599.504,107689.128,93,54,0.45242718446601937,,10.85,22.75,9.15,191.8,70.3,6.1674999999999995,91.88
EV185,01/21/2023,1,138.376000000004,16.233333333333334,4.416666666666668,20.650000000000002,80,80,48,229.95,53.8981497797357,107689.248,107827.504,94,73,0.7861178369652946,,12.7,29.9,7.15,289.8,109.6,6.952810572687224,106.71
EV185,01/22/2023,1,94.6239999999962,7.166666666666666,4.233333333333333,11.4,80,87,45,183.1,55.1615141955836,107827.624,107922.128,91,74,0.6286549707602338,,12.8,30.45,5.95,224.7,90.8,4.259006309148265,64.81
EV185,01/23/2023,2,147.872000000003,10.716666666666667,4.1,14.816666666666666,86,88,61,268.2,46.2243902439024,107922.248,108070,92,66,0.7232845894263217,,12.3,26.8,23.7,325.5,120.1,9.226234772978959,106.05
EV185,01/24/2023,2,251.376000000004,3.7833333333333337,4.633333333333333,8.416666666666666,88,81,108,476.55,47.0945426594927,108070,108321.376,92,68,0.44950495049504957,,24.3,43.35,43.5,597.6,232.2,11.129169869331283,106.07
EV185,01/25/2023,1,91,14.983333333333334,5.416666666666665,20.4,80,69,79,167.05,57.722905027933,108321.872,108412.376,92,68,0.7344771241830066,,12.1,20.9,13.95,188.7,68.6,4.806983240223464,98.41
EV185,01/26/2023,1,139.127999999997,15.75,2.450000000000001,18.2,69,83,54,244.5,50.7937116564417,108412.496,108551.504,93,38,0.8653846153846154,,16.1,34.4,20.2,279,105.2,6.201549079754601,100.35
EV185,01/27/2023,2,122.991999999998,16.116666666666667,4.266666666666666,20.383333333333333,83,74,87,427.55,40.3756756756757,108551.872,108674.496,90,60,0.7906786590351594,,18.25,48.8,183,285.2,107.7,6.569486486486486,106.43
EV185,01/28/2023,1,81.127999999997,10.433333333333334,4.183333333333334,14.616666666666667,73,82,56,167.35,53.4301204819277,108674.496,108755.624,92,60,0.7137970353477765,,9.85,17.9,21.3,173.8,55.5,4.943366733466934,107.91
EV185,01/29/2023,1,151,16.616666666666667,5.216666666666668,21.833333333333336,82,71,80,352.5,33.9597077244259,108755.872,108906.624,92,70,0.7610687022900763,,16.5,36.55,52.35,385,137.9,9.331876955161627,82.14
EV185,01/30/2023,2,147.248000000007,1.9333333333333333,2.266666666666666,4.199999999999999,71,81,74,348.1,41.0069498069498,108906.752,109053.872,94,60,0.4603174603174604,,18.35,43.25,68.3,343.6,125.4,7.2011660231660235,68.66
EV185,02/01/2023,1,144.127999999997,0.03333333333333333,0.06666666666666668,0.1,,,,,48.6177276390008,109176.496,109320.624,,,0.3333333333333333,,,,,,,7.080556003223207,99.36
EV185,02/02/2023,2,86.127999999997,2.083333333333333,2.2833333333333337,4.366666666666666,80,77,56,186.1,52.9543086172345,109321,109406.752,92,66,0.47709923664122134,,11.3,19.3,22.8,202.8,70.1,5.350210420841683,106.83
EV185,02/03/2023,2,142,3.1333333333333333,4.183333333333334,7.316666666666666,77,78,96,319,41.462812769629,109406.752,109548.752,91,60,0.428246013667426,,16.15,33.35,62.4,328.9,121.8,7.098239861949957,106.78
EV185,02/04/2023,1,32.2480000000069,3.6333333333333333,4.183333333333334,7.816666666666666,78,89,31,81.9,55.920197044335,109548.752,109581,93,64,0.464818763326226,,5.4,11.2,16.7,65.5,16.9,3.170886699507389,105.23
EV185,02/05/2023,2,140.504000000001,10.7,4.2,14.9,89,91,58,246,46.2817843866171,109581.248,109721.504,92,68,0.7181208053691275,,12,25.8,21.4,297,110.2,10.204894671623297,107.4
EV185,02/06/2023,1,150.623999999996,4,4.333333333333332,8.333333333333332,91,65,66,288.15,36.6126984126984,109721.752,109872.128,91,65,0.4800000000000001,,10.75,25.25,49.15,321.2,118.2,16.596772486772487,107.58
EV185,02/07/2023,2,145.744000000006,6.216666666666667,4.249999999999999,10.466666666666667,65,89,61,276.4,53.5847887323944,109872.128,110017.872,93,60,0.5939490445859873,,15.2,24.85,20.15,340.4,124.2,8.16201688555347,100.3
EV185,02/08/2023,2,143.127999999997,3.7333333333333334,2.9,6.633333333333333,89,86,63,261.05,42.6490853658537,110018.496,110161,89,63,0.5628140703517588,,11.8,25.5,12.35,340.3,128.9,13.86829268292683,106.43
EV185,02/10/2023,1,199,11.65,0.14999999999999902,11.799999999999999,,,,,50.9385263157895,110334.248,110533,,,0.9872881355932205,,,,,,,8.594828070175438,87.6
EV185,02/11/2023,2,75.7519999999931,3.3666666666666667,4.5666666666666655,7.933333333333333,75,72,50,181.3,60.2448239060832,110533.128,110608.752,94,59,0.4243697478991597,,10.75,21.35,27.8,189.7,68.3,4.9773191489361706,107.35
EV185,02/12/2023,1,172.752000000008,9.85,4.633333333333333,14.483333333333333,72,74,92,343.85,55.3909547738693,110608.752,110781.504,95,65,0.6800920598388953,,18.6,31.95,42.5,404.5,153.7,8.710837520938023,106.05
EV185,02/15/2023,2,145.127999999997,4.016666666666667,4.116666666666666,8.133333333333333,66,76,86,401.65,53.8386824324324,111111.504,111256.376,93,52,0.49385245901639346,,18.5,31.95,114.7,368.6,132.1,6.786680743243243,96.5
EV185,02/16/2023,1,138.872000000003,3.833333333333333,4.8999999999999995,8.733333333333333,76,82,79,261.15,47.4897102897103,111256.496,111395.248,91,60,0.4389312977099237,,15.05,28.25,23.45,308.9,114.5,7.948313373253493,107.19
EV185,02/17/2023,2,151,3.833333333333333,4.499999999999999,8.333333333333332,82,80,81,287.85,50.0744525547445,111395.752,111546.248,92,67,0.46,,16.4,28.8,39.65,327.4,124.4,7.675790754257908,96.6
EV185,02/18/2023,2,156.375999999989,2.8833333333333333,4.5,7.383333333333334,80,53,97,351.4,56.6588859416446,111546.496,111702.624,92,39,0.39051918735891644,,15.55,24.4,94.15,349.2,131.9,8.231211317418214,107.75
EV185,02/19/2023,2,160.504000000001,12.666666666666666,4.033333333333334,16.700000000000003,53,77,86,368.6,56.0022429906542,111702.624,111863.128,92,38,0.7584830339321356,,20,36.25,39.55,433.1,160.3,9.07267040149393,107.6
EV185,02/20/2023,1,6.24800000000687,4.266666666666667,3.9666666666666672,8.233333333333334,76,90,5,24.2,68.3899022801303,111863.248,111869.376,93,75,0.5182186234817813,,3.95,5.3,1.25,13.9,0.2,0.4773127035830619,47.12
EV185,02/21/2023,3,144.375999999989,9.583333333333334,4.516666666666667,14.1,90,83,74,306.35,41.1772241992883,111869.752,112013.752,91,64,0.6796690307328606,,13.1,30.65,43,341.7,122.1,10.319928825622776,106.81
EV185,02/22/2023,1,191.12000000001,6.4,7.883333333333334,14.283333333333335,83,76,84,389,32.0425531914894,112013.872,112204.872,90,67,0.4480746791131855,,15.9,37.95,61.05,411.7,137.6,14.312789598108747,84.97
EV185,02/23/2023,2,149.751999999993,0.05,0.15000000000000002,0.2,,,,,29.5694267515924,112205.128,112354.624,,,0.25,,,,,,,14.273073248407643,82.54
EV185,02/24/2023,2,113.376000000004,3.5666666666666664,4.683333333333334,8.25,89,80,63,255.3,43.1288461538462,112354.624,112468,93,73,0.4323232323232323,,12.35,25.55,39.5,274.5,96.6,8.422788461538461,83.13
EV185,02/25/2023,1,100.495999999999,3.6166666666666667,4.500000000000001,8.116666666666667,80,72,58,241.5,49.4038961038961,112468.872,112568.496,91,63,0.4455852156057495,,10.9,19.8,50.4,251.7,91.3,7.714170984455959,108.34
EV185,02/26/2023,2,219.008000000002,3.0166666666666666,4.366666666666666,7.383333333333333,72,50,116,497.55,46.0701067615658,112568.752,112787.504,93,50,0.4085778781038375,,20.35,37.45,128.45,533.5,222.2,11.953016014234876,106.66
EV185,02/27/2023,3,116,10.2,4.800000000000001,15,44,62,80,292.55,54.8914634146341,112787.504,112903.504,93,43,0.6799999999999999,,16.25,28.75,75.35,300.2,128,6.724430894308943,67.72
EV185,02/28/2023,1,36.872000000003,4.216666666666667,3.9833333333333325,8.2,62,87,24,71.75,61.14453125,112903.872,112940.376,91,45,0.5142276422764228,,6.55,11.25,5.85,74.2,26.1,4.26466796875,98.39
EV185,03/01/2023,1,190.751999999993,2.716666666666667,2.4333333333333336,5.15,87,64,90,393.7,44.427397260274,112940.496,113131.128,90,64,0.5275080906148867,,16.95,32.9,67.55,447.8,171.5,14.907893296853626,106.22
EV185,03/02/2023,2,101.368000000002,7.4,6.966666666666666,14.366666666666667,64,90,51,207.8,54.6218045112782,113131.752,113232.496,92,57,0.5150812064965198,,13.35,22.6,37.65,233.1,98.9,5.756281690140845,72.69
EV185,03/03/2023,1,141.504000000001,8.666666666666666,4.433333333333334,13.1,90,89,58,242.85,49.2551724137931,113232.496,113374,90,68,0.6615776081424936,,11.05,23.7,15,305.6,112.5,10.965198938992042,107.73
EV185,03/04/2023,2,187.376000000004,17.45,4.883333333333332,22.333333333333332,89,74,71,342.85,50.1050717703349,113374,113561.376,92,71,0.7813432835820896,,16.1,27.25,65.3,381,146.8,10.867363896848138,107.55
EV185,03/05/2023,1,171.495999999999,3.2333333333333334,4.8500000000000005,8.083333333333334,74,66,64,345.35,51.9865745310958,113561.752,113732.872,87,66,0.39999999999999997,,16.8,38.75,79.5,357.5,147.2,9.878872549019608,95.91
EV185,03/06/2023,3,79.6239999999962,4.166666666666667,4.25,8.416666666666666,66,85,30,223.65,57.9765533411489,113733.504,113812.496,90,63,0.4950495049504951,,9.25,26.35,86.55,159.7,58.2,5.102833723653395,79.79
EV185,03/07/2023,1,197.504000000001,9.7,4.816666666666667,14.516666666666667,85,78,85,396.5,45.8269744835966,113812.496,114010,90,70,0.6681974741676233,,16.15,31.55,67.4,451.9,170.5,14.068616504854369,106.3
EV185,03/08/2023,1,144.751999999993,3.4499999999999997,5.083333333333333,8.533333333333333,78,80,58,268.9,51.1813148788927,114010.248,114154.752,92,72,0.404296875,,13.75,26.15,34,313,118,10.36322952710496,106.86
EV185,03/09/2023,1,139.624000000011,5.383333333333334,2.5000000000000004,7.883333333333334,80,71,60,275.75,46.4835913312694,114155.248,114294.376,91,68,0.6828752642706131,,13.1,24,52.55,304.3,118.2,12.584732824427482,105.35
EV185,03/10/2023,1,123.127999999997,17.566666666666666,4.333333333333335,21.900000000000002,71,79,85,330.65,56.6069192751236,114294.624,114417.504,94,63,0.8021308980213089,,15,28.05,103,297.8,113.2,6.33329489291598,81.16
EV185,03/11/2023,1,76.3680000000022,1.75,1.6166666666666665,3.3666666666666663,79,71,55,176.95,59.4018604651163,114417.752,114493.872,96,69,0.5198019801980198,,10.25,21.9,32.8,167.9,55.9,4.044134438305709,105.64
EV185,03/14/2023,2,114.376000000004,3.5833333333333335,4.199999999999999,7.783333333333333,61,57,69,276.9,53.7085427135678,114506.624,114621,92,54,0.4603854389721628,,12.15,19.6,72.45,274.5,101.8,8.930866834170855,106.17
EV185,03/15/2023,2,145.495999999999,4.95,4.333333333333332,9.283333333333333,57,79,82,349.55,56.6616071428571,114621.128,114766.496,91,34,0.533213644524237,,16.65,24.75,85.05,357.1,134,9.784252232142856,102.96
EV185,03/16/2023,1,142.504000000001,6.383333333333334,0.20000000000000018,6.583333333333334,,,,,56.7208518189885,114766.872,114909,,,0.9696202531645569,,,,,,,7.376282165039929,108.39
EV185,03/17/2023,2,85.3760000000038,13.233333333333334,6.033333333333333,19.266666666666666,74,73,48,195.95,33.5345132743363,114909.128,114994.376,89,55,0.6868512110726644,,9.35,24.4,54.3,176.4,68.5,7.374147058823529,89.64
EV185,03/18/2023,1,149.872000000003,1.0166666666666666,0.08333333333333333,1.0999999999999999,,,,,42.2528,114994.496,115144.248,,,0.9242424242424243,,,,,,,8.566334661354581,108.11
EV185,03/19/2023,1,0,7.4,0.5833333333333333,7.983333333333333,89,88,1,0.75,73.2875,115144.248,115144.248,89,88,0.9269311064718163,,0.45,0.3,0,0,0,0.0132,0.66
EV185,03/20/2023,2,145.751999999993,3.7666666666666666,4.166666666666666,7.933333333333333,88,77,65,297.65,55.5361512791991,115144.248,115290,92,72,0.4747899159663866,,12.75,24.2,47.6,341.2,128.1,9.470732519422864,106.4
EV185,03/21/2023,2,138.127999999997,4.033333333333333,4.033333333333334,8.066666666666666,77,77,73,333.05,54.1569620253165,115290.376,115428.128,91,65,0.5,,12.55,21.45,97.05,322.1,120.1,11.54790436005626,106.3
EV185,03/22/2023,2,104.12000000001,17.366666666666667,3.3833333333333337,20.75,77,77,61,227.6,58.9544303797468,115428.128,115532.248,91,60,0.8369477911646587,,11.65,20.25,35,261.9,101.2,8.439662447257383,102.83
EV185,03/23/2023,1,120.375999999989,4.066666666666666,3.983333333333334,8.05,78,74,76,349,50.7642857142857,115532.248,115652.624,90,64,0.5051759834368529,,13.95,29.25,125.2,313.8,133.2,7.4087499999999995,78.26
EV185,03/24/2023,2,139.376000000004,3.75,4.133333333333333,7.883333333333333,75,64,76,283.7,56.5941031941032,115652.624,115792,92,64,0.47568710359408034,,13.15,22.4,43.45,331.2,126.5,10.295540540540541,106.71
EV185,03/25/2023,1,171.248000000007,11.533333333333335,4.3166666666666655,15.85,64,90,84,378.15,57.5993174061433,115792.496,115963.248,91,49,0.7276550998948477,,15.3,27.8,91.65,384.3,140.9,8.744880546075086,107.8
EV185,03/26/2023,2,144.87999999999,13.433333333333334,4.300000000000001,17.733333333333334,90,72,60,267,49.9602523659306,115963.248,116108.128,91,72,0.7575187969924811,,11.25,23.95,35.8,313.2,117.2,13.824731861198739,98.67
EV185,03/27/2023,2,88.4959999999992,14.35,3.9499999999999997,18.299999999999997,70,78,55,235.45,58.4981700753498,116108.128,116196.624,93,70,0.784153005464481,,11.5,17.8,66.05,224.3,84.2,5.368107526881721,68.05
EV185,03/28/2023,1,165.504000000001,12.766666666666666,5.500000000000001,18.266666666666666,77,76,92,421.5,49.3460883036406,116196.752,116362.128,90,63,0.698905109489051,,18.1,37.3,132.1,398.7,164.7,7.355592563903951,71.98
EV185,03/29/2023,2,108.248000000007,12.933333333333335,3.766666666666666,16.7,77,70,101,449.7,41.5379125780553,116362.128,116470.376,86,38,0.7744510978043914,,15.1,43.35,226.95,273.4,109.1,5.9407939339875115,71.11
EV185,03/30/2023,3,119.623999999996,8.5,3.7666666666666666,12.266666666666666,70,78,86,408.4,46.7032321253673,116470.752,116590,87,50,0.6929347826086957,,14.1,35.75,173.45,302.2,117.1,7.4010969637610184,72.03
EV185,03/31/2023,2,150.495999999999,5.966666666666667,5.2333333333333325,11.200000000000001,78,70,79,332.1,50.9768844221106,116590,116740.496,91,59,0.5327380952380952,,15.95,29.25,58.4,371,142.5,8.672557442557443,84.33
EV185,04/01/2023,3,63.5040000000008,0.7166666666666667,1.2333333333333334,1.95,70,74,30,,50.1245535714286,116740.872,116804,91,65,0.36752136752136755,,,,,,,8.606873638344226,74.5
EV185,04/11/2023,2,2.62399999999616,9.333333333333334,3.8666666666666663,13.2,74,90,6,26.85,73.4,116804,116806.624,90,69,0.7070707070707072,,3,11.1,9.35,5.4,2,0.4356373937677054,50.24
EV185,04/12/2023,4,243.248000000007,8.133333333333333,4.183333333333334,12.316666666666666,90,78,134,515.3,76.1188353048226,116806.624,117049.872,91,62,0.6603518267929634,,64.4,43.8,29.1,615.3,237.3,13.564081081081081,107.22
EV185,04/13/2023,3,130.623999999996,17.85,4.216666666666667,22.066666666666666,78,66,64,271.2,80.9536741214058,117049.872,117180.496,89,66,0.8089123867069488,,53.2,31.05,2.85,312.2,128.1,12.219712460063898,107.07
EV185,04/14/2023,3,145.008000000002,13.6,7.75,21.349999999999998,66,78,71,298.85,74.7882253994954,117180.752,117325.504,92,52,0.6370023419203747,,50.35,31.3,0,347.8,130.6,7.390201511335013,106.05
EV185,04/15/2023,1,266.744000000006,4.366666666666666,4.1,8.466666666666667,78,81,125,563.15,55.3842857142857,117325.624,117592.248,90,64,0.515748031496063,,22.6,37.8,148.15,561.8,207.2,13.088238546603476,107.75
EV185,04/16/2023,1,184.375999999989,3.85,4.333333333333333,8.183333333333334,81,66,101,402,52.0151603498542,117593,117776.624,90,60,0.47046843177189407,,17.7,29.5,94.5,414.5,154.2,10.142857142857142,105.02
EV185,04/17/2023,3,89.3760000000038,7.5,3.933333333333333,11.433333333333334,64,77,81,239.4,60.7181818181818,117776.624,117866,87,63,0.6559766763848396,,10.15,18.1,80.15,211.4,80.4,9.293791304347826,68.69
EV185,04/18/2023,2,31.3760000000038,0.05,0.10000000000000002,0.15000000000000002,77,91,22,,71.54,117866.128,117897.376,92,70,0.3333333333333333,,,,,,,3.6990625,68
EV185,04/20/2023,2,0.744000000006054,0.1,0.13333333333333333,0.23333333333333334,91,90,2,3.65,74.3341772151899,117897.504,117898.248,91,90,0.4285714285714286,,0.7,2.35,0,0.6,0,0.6210126582278481,16.89
EV185,04/21/2023,5,14,6.199999999999999,0.8833333333333333,7.083333333333334,90,80,12,40.65,64.9112426035503,117898.248,117912.248,90,80,0.8752941176470587,,3.1,7.8,11.45,31.8,13.5,5.19635294117647,49.65
EV185,04/22/2023,2,0.879999999990105,23.066666666666666,0.1333333333333324,23.2,,,,,73.2709753231492,117912.248,117913.128,,,0.9942528735632185,,,,,,,0.042089201877934274,17.12
EV185,04/23/2023,4,0.744000000006054,0.3,0.2833333333333333,0.5833333333333333,,,,,73.7735461801596,117913.128,117913.872,,,0.5142857142857143,,,,,,,0.05363740022805017,12.44
EV185,04/24/2023,2,0.879999999990105,11.2,0.0833333333333332,11.283333333333333,,,,,75.36128,117913.872,117914.752,,,0.9926144756277695,,,,,,,0.0568,12.06
EV185,04/26/2023,2,40.3760000000038,1.2333333333333334,1.2000000000000002,2.4333333333333336,96,79,18,67.45,63.4129032258065,117914.752,117955.128,96,79,0.5068493150684932,,3.25,5.1,0,74,14.9,16.12780487804878,102.04
EV185,04/27/2023,2,89.2480000000069,6.85,3.9000000000000004,10.75,80,78,41,173.85,67.7289962825279,117955.128,118044.376,90,73,0.6372093023255814,,10.85,14.9,13.5,224.9,90.3,10.203314814814815,68.99
EV185,04/28/2023,1,119.623999999996,3.8166666666666664,4.033333333333333,7.85,78,79,49,231.1,60.7824046920821,118044.872,118164,93,73,0.4861995753715499,,14.1,22.2,20.4,279.9,105.5,7.238179162609542,69.17
EV185,04/29/2023,1,176.872000000003,17.46666666666667,4.466666666666667,21.933333333333334,79,91,103,346.65,59.2171622769754,118164.128,118340.872,92,68,0.7963525835866262,,18.65,31.55,66.75,381.2,151.5,8.772132661628884,107.17
EV185,04/30/2023,1,144.255999999994,3.933333333333333,4.15,8.083333333333334,91,69,76,369.65,63.7849420849421,118340.872,118485.128,96,69,0.48659793814432983,,14.25,25.5,127.4,312.6,110.1,8.515925215723874,105.25
EV185,05/01/2023,2,101.623999999996,3.6999999999999997,4.3,8,61,75,52,192.3,67.2427419354839,118485.248,118586.752,92,61,0.46249999999999997,,13.45,13.25,5.6,264,104,8.080106951871658,69.63
EV185,05/02/2023,3,123.496000000014,7.9,4.133333333333333,12.033333333333333,75,78,58,227.8,65.2925207756233,118586.752,118710.248,92,73,0.6565096952908588,,15.45,18.55,0,327.1,133.3,9.915433604336043,78.56
EV185,05/03/2023,2,119.375999999989,3.9833333333333334,3.8999999999999995,7.883333333333333,79,75,69,230.55,71.2250941028858,118710.248,118829.624,93,71,0.5052854122621565,,25.5,21.25,0,310.2,126.4,8.7533250311332509,70.85
EV185,05/04/2023,3,119.624000000011,8.883333333333333,4.1,12.983333333333333,76,77,69,243.1,78.2034642032333,118829.624,118949.248,93,72,0.6842105263157895,,40.45,29.65,0,297,124,8.43962242562929,82.64
EV185,05/05/2023,4,131.375999999989,11.5,8.2,19.7,78,76,78,247.05,71.1412677878396,118949.248,119080.624,92,69,0.583756345177665,,25.5,27.05,0,320.1,125.6,10.063282828282828,108.19
EV185,05/06/2023,2,239.504000000001,12.366666666666667,3.183333333333333,15.549999999999999,76,71,133,421.1,62.8175652173913,119080.624,119320.128,86,57,0.7952840300107182,,22.65,32.7,64.55,494.7,193.5,11.897842660178426,104.62
EV185,05/08/2023,2,120.496000000014,7.883333333333333,0.08333333333333334,7.966666666666666,,,,,73.3948350071736,119490.752,119611.248,,,0.9895397489539749,,,,,,,5.235907142857143,106.43
EV185,05/09/2023,4,25.6239999999962,0.15,0.23333333333333334,0.3833333333333333,74,87,36,,70.1648183556405,119611.624,119636.872,87,56,0.391304347826087,,,,,,,2.852615658362989,106.66
EV185,05/10/2023,6,42.5040000000008,15.633333333333333,1.049999999999999,16.683333333333334,88,84,51,79.1,71.3193548387097,119636.872,119679.376,88,63,0.937062937062937,,11.3,12.5,4.2,68.4,17.3,5.161551362683438,108.39
EV185,05/11/2023,1,0.127999999996973,0.016666666666666666,0.05,0.06666666666666667,84,89,1,,78.3220985691574,119679.376,119679.504,90,84,0.25,,,,,,,0.024655172413793103,12.06
EV185,05/12/2023,1,0.119999999995343,0.03333333333333333,0.03333333333333333,0.06666666666666667,88,88,1,0.4,72.2,119679.504,119679.624,88,88,0.5,,0.2,0.1,0,0.1,0,1.541111111111111,13.87
EV185,05/15/2023,2,35.8800000000047,1.2,1.4666666666666666,2.6666666666666665,83,78,22,47.3,65.8603773584906,119679.624,119715.504,88,74,0.45,,2.55,6.15,0,56.6,18,12.259117647058824,57.41
